Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,60.0,125.0,-0.7745098039215685,1.7647058823529413,0.031018849916487713
EMG1_mean,13.0,129.0,-2.1813725490196076,2.4656862745098036,0.003768759674271486
EMG2_mean,11.0,103.0,-2.4362745098039214,-0.058823529411764705,0.01286935907205148
EMG3_mean,5.0,96.0,-1.6323529411764706,-0.4509803921568628,0.013351591920575149
EMG4_mean,27.0,77.0,-1.2205882352941175,-0.6617647058823529,0.04940558900725645
EMG5_mean,13.0,68.0,-1.852941176470588,-0.5882352941176471,0.042182227221597306
EMG6_mean,53.0,96.0,-1.0441176470588238,0.3823529411764706,0.06227630637079455
EMG7_mean,34.0,117.0,-1.284313725490196,0.6568627450980392,0.017622797150356206
Accl0_mean,8.0,26.0,0.5828019509803921,0.6839767254901962,0.18566100290095316
Accl1_mean,7.0,25.0,-0.7274313725490194,-0.6327503529411763,0.18566100290095316
Accl2_mean,93.0,124.0,0.3792221887254902,0.4693579705882353,0.09744094488188976
Gyr0_mean,57.0,117.0,-0.16237745098039214,1.6692708333333333,0.03614302310571834
Gyr1_mean,17.0,102.0,-1.7261029411764706,0.6393995098039216,0.016480498077275224
Gyr2_mean,13.0,90.0,-3.9846813725490198,-0.5842524509803921,0.021401171007470222
Orien0_mean,29.0,76.0,58.81372549019608,61.6764705882353,0.054461942257217844
Orien1_mean,104.0,121.0,47.01470588235294,54.088235294117645,0.19772528433945757
Orien2_mean,60.0,70.0,44.48529411764706,46.254901960784316,0.34359341445955616
EMG0_min,36.0,113.0,-23.0,-7.0,0.021401171007470222
EMG1_min,2.0,37.0,-83.75,-40.0,0.0831146106736658
EMG2_min,82.0,105.0,-18.0,-10.0,0.14041994750656167
EMG3_min,69.0,98.0,-10.0,-7.0,0.10603674540682413
EMG4_min,20.0,116.0,-20.0,-7.0,0.011039857131260657
EMG5_min,39.0,118.0,-35.0,-13.0,0.020078740157480315
EMG6_min,87.0,117.0,-26.25,-14.75,0.1016002032004064
EMG7_min,76.0,103.0,-19.0,-13.0,0.1158605174353206
Accl0_min,9.0,27.0,0.40856925,0.5723879999999999,0.18566100290095316
Accl1_min,7.0,41.0,-0.8837889999999999,-0.7242434999999999,0.08638920134983127
Accl2_min,1.0,125.0,0.0048828,0.43579100000000004,0.0015118110236220486
Gyr0_min,46.0,130.0,-13.578125,-1.546875,0.017044928207503477
Gyr1_min,36.0,124.0,-22.515625,-3.40625,0.014863310625497657
Gyr2_min,12.0,115.0,-51.609375,-10.09375,0.008176862507571167
Orien0_min,24.0,75.0,57.0,60.0,0.04784978800726832
Orien1_min,111.0,124.0,46.75,52.5,0.26321709786276715
Orien2_min,68.0,76.0,44.0,45.0,0.42694663167104113
EMG0_max,25.0,124.0,8.75,69.0,0.009763779527559057
EMG1_max,79.0,120.0,39.75,77.25,0.0667416572928384
EMG2_max,22.0,71.0,9.0,25.0,0.051023622047244095
EMG3_max,11.0,62.0,4.0,8.0,0.04784978800726832
EMG4_max,18.0,74.0,6.0,11.25,0.040889625638900404
EMG5_max,9.0,36.0,8.0,19.0,0.1158605174353206
EMG6_max,8.0,83.0,10.25,64.25,0.022793203481143803
EMG7_max,42.0,109.0,18.0,43.25,0.029180176007410838
Accl0_max,7.0,128.0,0.6246335000000001,1.19519,0.002323480056796178
Accl1_max,8.0,26.0,-0.6503909999999999,-0.553711,0.18566100290095316
Accl2_max,88.0,127.0,0.4371335,0.6770017500000001,0.0716535433070866
Gyr0_max,18.0,114.0,4.0625,23.4375,0.011039857131260657
Gyr1_max,7.0,52.0,4.5625,11.390625,0.058199246833276284
Gyr2_max,9.0,44.0,4.0,7.640625,0.0831146106736658
Orien0_max,31.0,83.0,60.0,63.0,0.04635269647897787
Orien1_max,95.0,123.0,49.0,64.25,0.11077925604127072
Orien2_max,49.0,65.0,46.0,48.25,0.2112088930060213
EMG0_stdev,14.0,105.0,2.7214054307443276,13.110900834815318,0.013351591920575149
EMG1_stdev,101.0,122.0,17.610446738094765,22.66524349356907,0.1560486757337151
EMG2_stdev,29.0,59.0,4.469591666229533,7.036958323022608,0.1016002032004064
EMG3_stdev,10.0,35.0,2.420060479313059,2.9077314113900377,0.12719563900666261
EMG4_stdev,6.0,75.0,2.7210110657609787,4.519716203011273,0.027446569178852645
EMG5_stdev,13.0,41.0,4.388253673341666,7.077310010728359,0.11077925604127072
EMG6_stdev,8.0,60.0,4.310417597213084,13.984588587080694,0.04635269647897787
EMG7_stdev,30.0,82.0,4.8654412514749135,9.642879915582178,0.04635269647897787
Accl0_stdev,87.0,121.0,0.030441630399367554,0.0829323641764774,0.08638920134983127
Accl1_stdev,30.0,106.0,0.021344962985399132,0.05555488193065682,0.022088148072400043
Accl2_stdev,12.0,122.0,0.011838427055421333,0.06585125328787736,0.005674966304887562
Gyr0_stdev,26.0,90.0,2.327128610514211,4.187203060890043,0.03198061780738946
Gyr1_stdev,2.0,40.0,1.941370113567217,4.039052440643708,0.07429840500706643
Gyr2_stdev,16.0,112.0,3.067023903139954,13.507529983429492,0.011039857131260657
Orien0_stdev,32.0,96.0,0.34754037711536473,0.9996594669238609,0.03198061780738946
Orien1_stdev,4.0,112.0,0.379869445573611,3.8011087441177565,0.00635700353969515
Orien2_stdev,27.0,78.0,0.4918907124962596,1.0238947732287167,0.04784978800726832
EMG0_energy,13.0,104.0,397.75,8776.0,0.013351591920575149
EMG1_energy,100.0,122.0,15565.0,25871.25,0.14789455665867854
EMG2_energy,29.0,54.0,1092.5,2472.75,0.12719563900666261
EMG3_energy,12.0,35.0,335.75,464.75,0.14041994750656167
EMG4_energy,9.0,75.0,432.0,1100.5,0.030085791514866615
EMG5_energy,14.0,40.0,991.0,2633.5,0.12131816856226306
EMG6_energy,8.0,60.0,1003.75,9811.25,0.04635269647897787
EMG7_energy,28.0,80.0,1186.75,4680.75,0.04635269647897787
Accl0_energy,8.0,27.0,17.456079361042498,24.209802603546752,0.1748031496062992
Accl1_energy,104.0,122.0,20.4803261209985,27.140831462795497,0.18566100290095316
Accl2_energy,94.0,122.0,7.545098685966688,11.00358647676925,0.11077925604127072
Gyr0_energy,24.0,90.0,276.224609375,999.4150390625,0.030085791514866615
Gyr1_energy,2.0,46.0,191.4345703125,962.11328125,0.06019247594050743
Gyr2_energy,16.0,112.0,487.1103515625,9985.0615234375,0.011039857131260657
Orien0_energy,28.0,74.0,176446.0,194031.0,0.05629083598592729
Orien1_energy,104.0,120.0,112840.75,149751.5,0.2112088930060213
Orien2_energy,57.0,67.0,100773.0,109159.0,0.34359341445955616
