Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,29.0,72.0,-1.2401960784313726,-0.6666666666666666,0.06227630637079455
EMG1_mean,18.0,36.0,-1.9705882352941173,-1.3480392156862746,0.18566100290095316
EMG2_mean,33.0,83.0,-1.6274509803921569,-0.7205882352941176,0.04940558900725645
EMG3_mean,15.0,110.0,-1.2352941176470589,-0.10294117647058823,0.01148293963254593
EMG4_mean,87.0,126.0,-0.5686274509803921,0.3872549019607844,0.0716535433070866
EMG5_mean,4.0,88.0,-2.455882352941177,-0.2352941176470588,0.017044928207503477
EMG6_mean,27.0,110.0,-2.4068627450980395,1.406862745098039,0.017622797150356206
EMG7_mean,9.0,82.0,-2.3823529411764706,-0.3480392156862745,0.024260480953394337
Accl0_mean,120.0,123.0,0.8777908382352942,0.8845430294117648,1.0
Accl1_mean,114.0,117.0,-0.3799905147058824,-0.3594444166666667,1.0
Accl2_mean,20.0,24.0,0.27628823039215683,0.2831624166666667,0.7937007874015748
Gyr0_mean,70.0,100.0,0.19332107843137253,0.8094362745098039,0.1016002032004064
Gyr1_mean,37.0,65.0,-1.0710784313725492,-0.5073529411764706,0.11077925604127072
Gyr2_mean,92.0,103.0,-0.5738357843137255,-0.22886029411764708,0.3123359580052493
Orien0_mean,95.0,99.0,63.03921568627451,63.57843137254902,0.7937007874015748
Orien1_mean,7.0,11.0,26.80392156862745,28.151960784313726,0.7937007874015748
Orien2_mean,125.0,128.0,58.91666666666666,59.044117647058826,1.0
EMG0_min,102.0,121.0,-9.0,-6.0,0.1748031496062992
EMG1_min,23.0,55.0,-48.25,-29.0,0.09353376282510141
EMG2_min,64.0,112.0,-24.0,-8.0,0.0527076972521292
EMG3_min,58.0,121.0,-10.25,-6.0,0.03297244094488189
EMG4_min,10.0,69.0,-24.25,-13.0,0.037270341207349074
EMG5_min,5.0,51.0,-61.5,-32.0,0.05629083598592729
EMG6_min,61.0,111.0,-45.75,-16.75,0.04940558900725645
EMG7_min,46.0,78.0,-27.0,-19.0,0.09353376282510141
Accl0_min,116.0,127.0,0.80700675,0.8623045,0.3123359580052493
Accl1_min,115.0,125.0,-0.44665525,-0.4052735,0.34359341445955616
Accl2_min,34.0,65.0,0.22119175,0.267212,0.09744094488188976
Gyr0_min,72.0,127.0,-9.015625,-1.984375,0.042182227221597306
Gyr1_min,38.0,89.0,-22.09375,-12.03125,0.04784978800726832
Gyr2_min,90.0,118.0,-15.453125,-8.5625,0.11077925604127072
Orien0_min,106.0,110.0,63.0,63.0,0.7937007874015748
Orien1_min,9.0,14.0,26.0,27.25,0.6561679790026246
Orien2_min,124.0,127.0,58.0,58.0,1.0
EMG0_max,6.0,61.0,5.0,14.0,0.042182227221597306
EMG1_max,43.0,88.0,16.0,45.0,0.058199246833276284
EMG2_max,32.0,62.0,12.0,21.25,0.1016002032004064
EMG3_max,9.0,90.0,4.0,12.0,0.018820818129441138
EMG4_max,107.0,117.0,15.0,18.25,0.34359341445955616
EMG5_max,51.0,124.0,23.0,57.25,0.024260480953394337
EMG6_max,38.0,57.0,24.0,38.0,0.1748031496062992
EMG7_max,53.0,113.0,20.0,46.25,0.03614302310571834
Accl0_max,99.0,126.0,0.89233375,0.95800775,0.1158605174353206
Accl1_max,97.0,115.0,-0.3491215,-0.28930649999999997,0.18566100290095316
Accl2_max,11.0,17.0,0.3101805,0.331909,0.5579302587176603
Gyr0_max,44.0,87.0,7.03125,11.75,0.06227630637079455
Gyr1_max,4.0,51.0,4.203125,11.1875,0.054461942257217844
Gyr2_max,1.0,43.0,1.953125,7.578125,0.06445705914667643
Orien0_max,90.0,96.0,64.0,64.0,0.5579302587176603
Orien1_max,4.0,8.0,28.75,29.25,0.7937007874015748
Orien2_max,123.0,127.0,59.0,60.0,0.7937007874015748
EMG0_stdev,5.0,54.0,2.2399397568368,4.49587762225463,0.051023622047244095
EMG1_stdev,75.0,109.0,10.446211236747784,19.115837496749904,0.08638920134983127
EMG2_stdev,23.0,62.0,4.025154757461464,7.942161643858577,0.0716535433070866
EMG3_stdev,5.0,56.0,2.0520062974485294,3.4060757475808883,0.04784978800726832
EMG4_stdev,105.0,120.0,5.609981264634403,6.691559052406358,0.2263779527559055
EMG5_stdev,95.0,124.0,12.293122563059624,17.976162091818054,0.10603674540682413
EMG6_stdev,39.0,50.0,9.762580219116934,11.652725076867071,0.3123359580052493
EMG7_stdev,55.0,99.0,7.259382476772116,11.74492784228495,0.06019247594050743
Accl0_stdev,1.0,38.0,0.0066197436074491465,0.01613330296591832,0.07708246995441359
Accl1_stdev,3.0,25.0,0.012017791720452102,0.01945322262523992,0.14789455665867854
Accl2_stdev,5.0,45.0,0.009590203365780817,0.017596897715329105,0.06913769925100827
Gyr0_stdev,17.0,26.0,2.083449780893519,2.290549437206184,0.3811023622047244
Gyr1_stdev,12.0,48.0,2.893111262554508,4.311301759202641,0.08001702489891466
Gyr2_stdev,0.0,15.0,1.8100839344962334,3.0575153848041703,0.2263779527559055
Orien0_stdev,12.0,63.0,0.18203641092364145,0.5058163692123011,0.04784978800726832
Orien1_stdev,2.0,13.0,0.34641016151377546,0.5615053814457126,0.3123359580052493
Orien2_stdev,2.0,7.0,0.18203641092364145,0.2851236675004597,0.6561679790026246
EMG0_energy,5.0,52.0,303.0,1032.75,0.054461942257217844
EMG1_energy,74.0,107.0,5609.5,18359.5,0.08985641500694766
EMG2_energy,23.0,60.0,839.75,3258.75,0.07708246995441359
EMG3_energy,5.0,58.0,244.5,658.5,0.04491105278506854
EMG4_energy,102.0,115.0,1586.5,2218.75,0.26321709786276715
EMG5_energy,93.0,123.0,7830.0,16380.0,0.1016002032004064
EMG6_energy,38.0,50.0,4778.5,6821.5,0.2858873410054512
EMG7_energy,54.0,97.0,2727.5,6969.0,0.06227630637079455
Accl0_energy,116.0,119.0,39.308500630763746,39.912042435494,1.0
Accl1_energy,12.0,15.0,6.61213004454825,7.377017983474751,1.0
Accl2_energy,19.0,23.0,3.914544559998251,4.09682962986825,0.7937007874015748
Gyr0_energy,16.0,26.0,232.001953125,296.5556640625,0.34359341445955616
Gyr1_energy,11.0,49.0,445.96875,990.609375,0.07429840500706643
Gyr2_energy,0.0,14.0,181.12109375,478.4150390625,0.24356955380577425
Orien0_energy,92.0,96.0,202673.0,206166.5,0.7937007874015748
Orien1_energy,7.0,11.0,36685.0,40501.25,0.7937007874015748
Orien2_energy,123.0,126.0,177033.75,177810.75,1.0
