Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,23.0,115.0,-2.9411764705882346,1.3872549019607843,0.016801075268817203
EMG1_mean,35.0,89.0,-3.3480392156862746,0.24019607843137253,0.05539772727272728
EMG2_mean,14.0,114.0,-5.676470588235295,2.735294117647059,0.012376237623762373
EMG3_mean,14.0,106.0,-1.6862745098039216,0.27450980392156865,0.016801075268817203
EMG4_mean,15.0,124.0,-1.9313725490196079,1.2794117647058825,0.00816761363636364
EMG5_mean,5.0,105.0,-8.735294117647058,1.4117647058823528,0.012376237623762373
EMG6_mean,15.0,117.0,-5.936274509803921,3.534313725490196,0.011377427184466021
EMG7_mean,56.0,103.0,-1.4852941176470589,1.4166666666666665,0.06917317708333333
Accl0_mean,43.0,52.0,0.8148935392156862,0.8213153725490194,0.48046875
Accl1_mean,70.0,90.0,-0.3448199362745097,-0.3333979803921569,0.20833333333333334
Accl2_mean,93.0,106.0,0.4530196960784314,0.4707127352941176,0.33203125
Gyr0_mean,50.0,97.0,0.2558210784313725,0.6694240196078431,0.06917317708333333
Gyr1_mean,92.0,110.0,-0.996936274509804,-0.3627450980392157,0.234375
Gyr2_mean,75.0,120.0,-0.32107843137254904,0.4794730392156863,0.07387907608695653
Orien0_mean,79.0,102.0,71.00490196078432,72.00490196078431,0.17740885416666666
Orien1_mean,79.0,89.0,33.995098039215684,34.63725490196078,0.43323863636363635
Orien2_mean,104.0,119.0,114.9313725490196,117.15196078431373,0.28564453125
EMG0_min,67.0,123.0,-41.0,-21.0,0.05208333333333333
EMG1_min,22.0,119.0,-100.25,-39.0,0.013950892857142856
EMG2_min,1.0,91.0,-122.75,-60.0,0.018028846153846152
EMG3_min,5.0,103.0,-32.0,-14.0,0.01341540404040404
EMG4_min,45.0,111.0,-24.25,-13.0,0.0384794776119403
EMG5_min,3.0,70.0,-115.25,-68.75,0.037339154411764705
EMG6_min,14.0,63.0,-105.5,-70.5,0.06484375
EMG7_min,96.0,129.0,-43.0,-23.0,0.11374080882352941
Accl0_min,58.0,103.0,0.7362059999999999,0.777954,0.07387907608695653
Accl1_min,64.0,120.0,-0.46252424999999997,-0.376343,0.05208333333333333
Accl2_min,96.0,123.0,0.38659675000000004,0.44055175,0.146484375
Gyr0_min,60.0,103.0,-7.625,-4.3125,0.07901278409090909
Gyr1_min,80.0,125.0,-21.625,-9.53125,0.07387907608695653
Gyr2_min,83.0,122.0,-18.1875,-7.453125,0.0908203125
Orien0_min,98.0,130.0,70.75,72.0,0.11837121212121213
Orien1_min,83.0,98.0,33.0,34.0,0.28564453125
Orien2_min,109.0,121.0,114.0,116.0,0.3605769230769231
EMG0_max,8.0,60.0,21.0,39.25,0.0589622641509434
EMG1_max,9.0,70.0,32.5,69.0,0.04473286290322581
EMG2_max,68.0,129.0,74.0,127.0,0.04473286290322581
EMG3_max,28.0,130.0,12.0,41.25,0.011377427184466021
EMG4_max,44.0,88.0,18.0,27.25,0.0763888888888889
EMG5_max,69.0,123.0,79.75,115.5,0.05539772727272728
EMG6_max,87.0,125.0,87.5,121.5,0.09415064102564102
EMG7_max,6.0,21.0,25.0,34.0,0.28564453125
Accl0_max,25.0,76.0,0.8414307499999999,0.8756102499999999,0.06084735576923077
