Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,29.0,73.0,-1.6274509803921569,-0.6274509803921569,0.059964726631393295
EMG1_mean,39.0,82.0,-1.3431372549019607,-0.6813725490196079,0.06204906204906205
EMG2_mean,18.0,119.0,-2.083333333333333,0.4607843137254903,0.008714596949891065
EMG3_mean,13.0,107.0,-1.5882352941176467,-0.1323529411764706,0.011695906432748539
EMG4_mean,68.0,116.0,-0.7647058823529411,0.8627450980392157,0.05247813411078717
EMG5_mean,74.0,127.0,-0.5392156862745098,4.28921568627451,0.04467960023515579
EMG6_mean,7.0,121.0,-3.8627450980392157,3.6176470588235294,0.0041407867494823985
EMG7_mean,26.0,91.0,-1.9852941176470584,-0.1715686274509804,0.030784030784030785
Accl0_mean,113.0,120.0,0.5067353480392157,0.5142463137254901,0.48412698412698413
Accl1_mean,93.0,101.0,-0.6432147745098039,-0.6283628921568628,0.4268077601410935
Accl2_mean,32.0,48.0,0.6086425490196078,0.6199328823529412,0.21101774042950514
Gyr0_mean,10.0,75.0,-0.06924019607843139,1.1948529411764703,0.030784030784030785
Gyr1_mean,94.0,124.0,-0.7009803921568627,0.21262254901960786,0.10138248847926266
Gyr2_mean,8.0,23.0,-1.032781862745098,-0.6743259803921569,0.2261904761904762
Orien0_mean,77.0,98.0,66.39705882352942,66.95588235294117,0.15584415584415584
Orien1_mean,9.0,19.0,59.029411764705884,59.8235294117647,0.3434343434343434
Orien2_mean,69.0,100.0,168.96568627450978,171.77450980392155,0.09722222222222222
EMG0_min,71.0,125.0,-19.0,-6.75,0.043290043290043295
EMG1_min,112.0,125.0,-7.0,-5.0,0.2630385487528345
EMG2_min,46.0,67.0,-26.0,-17.0,0.15584415584415584
EMG3_min,57.0,123.0,-18.0,-7.75,0.02985074626865672
EMG4_min,54.0,117.0,-26.0,-12.75,0.03273809523809524
EMG5_min,84.0,115.0,-39.25,-24.75,0.09722222222222222
EMG6_min,6.0,46.0,-103.5,-41.75,0.0689121176926055
EMG7_min,26.0,121.0,-45.25,-9.5,0.011243386243386246
Accl0_min,113.0,126.0,0.44763175,0.49658199999999997,0.2630385487528345
Accl1_min,98.0,127.0,-0.721191,-0.6490482499999999,0.10582010582010581
Accl2_min,42.0,77.0,0.57739275,0.60022,0.08289241622574955
