Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,5.0,115.0,-4.647058823529412,0.7303921568627451,0.005434005434005435
EMG1_mean,17.0,122.0,-2.4313725490196076,1.093137254901961,0.007187780772686432
EMG2_mean,24.0,101.0,-1.7745098039215685,-0.28431372549019607,0.021164021164021166
EMG3_mean,1.0,119.0,-4.279411764705882,0.22058823529411767,0.0029345071361878052
EMG4_mean,20.0,102.0,-1.96078431372549,0.09313725490196079,0.017976668579078217
EMG5_mean,17.0,124.0,-3.534313725490196,3.2745098039215685,0.006466784244562023
EMG6_mean,56.0,110.0,-0.7450980392156863,1.2794117647058822,0.043290043290043295
EMG7_mean,25.0,129.0,-2.0,4.200980392156862,0.007558578987150417
Accl0_mean,2.0,24.0,0.33650476960784315,0.36969589215686277,0.147688060731539
Accl1_mean,33.0,50.0,-0.7100231519607844,-0.6938812058823527,0.19753086419753088
Accl2_mean,81.0,113.0,0.6411874901960783,0.684172887254902,0.09331409331409332
Gyr0_mean,21.0,72.0,0.4620098039215686,1.186887254901961,0.047619047619047616
Gyr1_mean,126.0,129.0,2.3673406862745097,3.6951593137254894,1.0
Gyr2_mean,0.0,5.0,-3.356311274509804,-1.4013480392156863,0.6560846560846562
Orien0_mean,48.0,80.0,65.51960784313725,66.60294117647058,0.09331409331409332
Orien1_mean,101.0,127.0,68.2892156862745,70.18627450980392,0.12110523221634333
Orien2_mean,42.0,45.0,23.862745098039213,25.25,1.0
EMG0_min,0.0,18.0,-128.25,-46.5,0.18546365914786966
EMG1_min,29.0,69.0,-34.0,-16.75,0.0689121176926055
EMG2_min,37.0,60.0,-33.25,-18.0,0.14021164021164023
EMG3_min,10.0,38.0,-45.0,-27.0,0.11056376573617951
EMG4_min,85.0,105.0,-20.0,-16.0,0.16477702191987906
EMG5_min,59.0,125.0,-48.0,-18.75,0.02985074626865672
EMG6_min,39.0,107.0,-46.5,-17.0,0.0280653324131585
EMG7_min,1.0,15.0,-83.75,-56.75,0.24338624338624337
Accl0_min,1.0,32.0,0.0668948,0.29260225,0.09722222222222222
Accl1_min,4.0,9.0,-0.8919675,-0.85217275,0.6560846560846562
Accl2_min,0.0,4.0,0.42468250000000013,0.49853475,0.7936507936507936
Gyr0_min,5.0,31.0,-18.390625,-7.328125,0.12110523221634333
Gyr1_min,0.0,3.0,-93.734375,-52.203125,1.0
Gyr2_min,0.0,3.0,-94.484375,-58.640625,1.0
Orien0_min,0.0,49.0,60.5,64.0,0.050793650793650794
Orien1_min,61.0,125.0,65.0,68.25,0.031746031746031744
Orien2_min,39.0,44.0,20.0,21.0,0.6560846560846562
EMG0_max,112.0,129.0,58.75,105.25,0.19753086419753088
EMG1_max,71.0,111.0,22.75,53.5,0.0689121176926055
EMG2_max,48.0,79.0,14.0,24.25,0.09722222222222222
EMG3_max,40.0,101.0,10.0,33.0,0.03481822836661546
EMG4_max,27.0,109.0,12.75,31.0,0.017976668579078217
EMG5_max,12.0,82.0,22.75,51.0,0.02638050525374469
