Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,21.0,129.0,-2.1029411764705883,3.7107843137254903,0.00635700353969515
EMG1_mean,50.0,122.0,-1.2990196078431373,1.5833333333333335,0.025024269226620648
EMG2_mean,70.0,125.0,-0.7352941176470588,2.5294117647058822,0.042182227221597306
EMG3_mean,82.0,119.0,-0.6323529411764706,-0.03431372549019608,0.07708246995441359
EMG4_mean,20.0,74.0,-1.8186274509803924,-0.7401960784313726,0.04352183249821045
EMG5_mean,53.0,77.0,-1.2254901960784312,-0.48039215686274506,0.1335433070866142
EMG6_mean,8.0,98.0,-4.642156862745098,0.27450980392156865,0.01384442329324219
EMG7_mean,0.0,110.0,-8.794117647058824,0.3970588235294118,0.005674966304887562
Accl0_mean,9.0,19.0,0.6351580882352942,0.6533873137254902,0.34359341445955616
Accl1_mean,30.0,44.0,-0.4703178039215686,-0.433296887254902,0.24356955380577425
Accl2_mean,116.0,119.0,0.6216155294117648,0.6460080882352941,1.0
Gyr0_mean,92.0,119.0,0.30851715686274506,0.7245710784313726,0.1158605174353206
Gyr1_mean,33.0,110.0,-0.6871936274509804,0.2432598039215686,0.021401171007470222
Gyr2_mean,15.0,60.0,-1.1299019607843137,-0.623468137254902,0.058199246833276284
Orien0_mean,55.0,77.0,71.31372549019609,72.86274509803921,0.14789455665867854
Orien1_mean,111.0,121.0,48.852941176470594,50.176470588235304,0.34359341445955616
Orien2_mean,62.0,93.0,115.87254901960785,121.92647058823529,0.09744094488188976
EMG0_min,0.0,69.0,-94.25,-20.0,0.027446569178852645
EMG1_min,39.0,115.0,-37.25,-14.75,0.022088148072400043
EMG2_min,87.0,122.0,-38.25,-17.75,0.0831146106736658
EMG3_min,67.0,122.0,-15.0,-7.75,0.042182227221597306
EMG4_min,79.0,129.0,-17.0,-6.75,0.04940558900725645
EMG5_min,80.0,120.0,-38.5,-17.75,0.06913769925100827
EMG6_min,57.0,125.0,-48.0,-16.0,0.028300810224808855
EMG7_min,19.0,118.0,-72.25,-22.0,0.009763779527559057
Accl0_min,9.0,17.0,0.600586,0.6210939999999999,0.42694663167104113
Accl1_min,31.0,45.0,-0.53271475,-0.484741,0.24356955380577425
Accl2_min,105.0,121.0,0.531738,0.6258542500000001,0.2112088930060213
Gyr0_min,59.0,126.0,-6.8125,-1.984375,0.029180176007410838
Gyr1_min,7.0,126.0,-29.375,-4.03125,0.0028871391076115455
Gyr2_min,85.0,118.0,-8.34375,-4.921875,0.08985641500694766
Orien0_min,57.0,78.0,71.0,72.0,0.1560486757337151
Orien1_min,115.0,119.0,49.0,50.0,0.7937007874015748
Orien2_min,65.0,93.0,115.75,121.25,0.11077925604127072
