Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,1.0,96.0,-4.303921568627452,-0.03431372549019608,0.014467592592592594
EMG1_mean,25.0,86.0,-1.9803921568627447,-0.3480392156862745,0.044162826420890935
EMG2_mean,4.0,95.0,-2.4558823529411766,-0.357843137254902,0.01682194616977226
EMG3_mean,19.0,102.0,-1.7941176470588236,0.024509803921568627,0.022203325774754343
EMG4_mean,16.0,106.0,-2.406862745098039,0.3284313725490196,0.01744287458573173
EMG5_mean,50.0,104.0,-1.4901960784313726,0.4313725490196078,0.054834054834054825
EMG6_mean,19.0,109.0,-2.955882352941176,0.7107843137254902,0.01744287458573173
EMG7_mean,18.0,96.0,-2.0049019607843137,-0.31862745098039214,0.026120152702431183
Accl0_mean,4.0,44.0,0.6175967990196078,0.6903291274509806,0.08710801393728224
Accl1_mean,1.0,28.0,-0.5334352647058824,-0.4476605294117648,0.1459750566893424
Accl2_mean,74.0,97.0,0.575800887254902,0.5950808333333333,0.17691798941798942
Gyr0_mean,28.0,83.0,0.22487745098039216,0.9322916666666667,0.05314625850340136
Gyr1_mean,22.0,81.0,-3.230085784313726,-1.2352941176470587,0.046957671957671955
Gyr2_mean,3.0,41.0,-2.4770220588235294,-0.7230392156862745,0.09361009361009362
Orien0_mean,9.0,29.0,68.24019607843138,70.90686274509804,0.20786092214663643
Orien1_mean,84.0,126.0,45.85294117647059,51.7843137254902,0.0812107788851975
Orien2_mean,113.0,121.0,160.60784313725492,165.17647058823528,0.5379188712522045
EMG0_min,26.0,113.0,-31.25,-13.0,0.019390331890331892
EMG1_min,79.0,122.0,-21.0,-9.0,0.07846320346320347
EMG2_min,88.0,130.0,-19.0,-5.5,0.0812107788851975
EMG3_min,69.0,130.0,-21.0,-8.0,0.044162826420890935
EMG4_min,51.0,101.0,-31.0,-19.0,0.06224712107065049
EMG5_min,90.0,119.0,-28.75,-14.75,0.13359788359788358
EMG6_min,61.0,125.0,-31.0,-11.75,0.04029304029304029
EMG7_min,42.0,111.0,-27.0,-12.0,0.03458049886621316
Accl0_min,11.0,53.0,0.5012209999999999,0.6043704999999999,0.0812107788851975
Accl1_min,13.0,31.0,-0.6105955000000001,-0.5448,0.23391812865497075
Accl2_min,16.0,104.0,0.432373,0.532227,0.018726591760299626
Gyr0_min,27.0,109.0,-13.375,-3.71875,0.02294893861158922
Gyr1_min,6.0,88.0,-58.59375,-22.984375,0.02294893861158922
Gyr2_min,2.0,86.0,-52.78125,-13.546875,0.021475256769374416
Orien0_min,10.0,31.0,67.75,70.25,0.19660894660894662
Orien1_min,53.0,125.0,40.0,49.25,0.031528593172428794
Orien2_min,117.0,125.0,160.0,164.25,0.5379188712522045
EMG0_max,13.0,77.0,11.0,26.0,0.04029304029304029
EMG1_max,4.0,38.0,7.0,16.25,0.108843537414966
EMG2_max,3.0,40.0,5.75,15.0,0.09711779448621553
EMG3_max,1.0,44.0,5.75,15.0,0.07846320346320347
EMG4_max,32.0,112.0,19.0,46.25,0.02449539486576523
EMG5_max,21.0,55.0,19.0,39.25,0.108843537414966
EMG6_max,4.0,37.0,13.0,22.25,0.11321195144724557
EMG7_max,11.0,94.0,8.0,38.0,0.022203325774754343
Accl0_max,4.0,96.0,0.6831052500000001,0.823364,0.01621437105308073
Accl1_max,0.0,66.0,-0.48229999999999995,-0.3225095,0.03790570954750059
Accl2_max,51.0,95.0,0.6346435,0.7229005,0.07583774250440917
Gyr0_max,33.0,79.0,11.140625,18.75,0.07092198581560283
Gyr1_max,83.0,108.0,18.796875,31.53125,0.16025641025641027
Gyr2_max,12.0,104.0,5.25,22.9375,0.01621437105308073
Orien0_max,9.0,33.0,69.0,71.25,0.16825396825396824
Orien1_max,95.0,120.0,50.75,56.25,0.16025641025641027
Orien2_max,114.0,120.0,161.0,166.25,0.7029478458049886
EMG0_stdev,19.0,69.0,5.527357481732034,8.512504735564793,0.06224712107065049
EMG1_stdev,5.0,35.0,3.1079474780558094,6.890042282567972,0.12800819252432155
EMG2_stdev,0.0,30.0,2.455122627822573,6.082796778034754,0.12800819252432155
EMG3_stdev,2.0,29.0,3.507520138962816,5.639531659043033,0.1459750566893424
EMG4_stdev,26.0,77.0,7.297298954601729,11.962258434846675,0.06028693528693529
EMG5_stdev,16.0,37.0,7.480633555555603,11.346288845535863,0.19660894660894662
EMG6_stdev,3.0,34.0,5.726386122218559,8.98330991571433,0.12276785714285714
EMG7_stdev,25.0,87.0,4.981524773908362,11.340019056017848,0.04283194759385236
Accl0_stdev,49.0,126.0,0.023025247171388534,0.060759517175456496,0.026963776963776966
Accl1_stdev,27.0,104.0,0.016730156167643638,0.04217255760949734,0.026963776963776966
Accl2_stdev,23.0,114.0,0.01910887923908914,0.04711692961412723,0.01682194616977226
Gyr0_stdev,22.0,93.0,2.57649144408453,4.693103274179507,0.032517636684303346
Gyr1_stdev,51.0,117.0,7.147285290641942,14.512497603845915,0.03790570954750059
Gyr2_stdev,35.0,123.0,3.534144673748413,13.070416759099384,0.018726591760299626
Orien0_stdev,24.0,90.0,0.22723636067678155,0.4894931377083926,0.03790570954750059
Orien1_stdev,41.0,116.0,1.0920063531363011,3.027472491308121,0.028717627401837927
Orien2_stdev,14.0,69.0,0.2376354103144016,0.5748608534532562,0.05314625850340136
EMG0_energy,18.0,77.0,1576.25,4443.5,0.046957671957671955
EMG1_energy,5.0,35.0,502.75,2551.0,0.12800819252432155
EMG2_energy,0.0,28.0,306.5,1856.5,0.13957307060755336
EMG3_energy,3.0,29.0,685.5,1643.0,0.15285126396237508
EMG4_energy,27.0,78.0,2839.5,7458.0,0.06028693528693529
EMG5_energy,16.0,37.0,2894.0,6490.75,0.19660894660894662
EMG6_energy,5.0,33.0,1955.5,4055.5,0.13957307060755336
EMG7_energy,24.0,87.0,1255.0,6462.0,0.04154265873015873
Accl0_energy,4.0,46.0,19.489812546280504,24.517129688564506,0.0812107788851975
Accl1_energy,102.0,129.0,10.297829437386502,14.547934396286,0.1459750566893424
