Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,26.0,57.0,-1.4215686274509802,-0.8970588235294119,0.09765625
EMG1_mean,32.0,109.0,-1.3823529411764706,0.3235294117647059,0.021634615384615384
EMG2_mean,18.0,128.0,-3.980392156862745,5.117647058823529,0.005912162162162164
EMG3_mean,31.0,123.0,-1.9411764705882353,2.90686274509804,0.013104838709677422
EMG4_mean,50.0,124.0,-0.7254901960784313,1.3137254901960784,0.02375
EMG5_mean,10.0,123.0,-2.553921568627451,1.9656862745098038,0.004934210526315791
EMG6_mean,21.0,58.0,-2.519607843137255,-1.0490196078431373,0.07730263157894737
EMG7_mean,36.0,79.0,-1.2745098039215685,-0.39215686274509803,0.0625
Accl0_mean,29.0,35.0,0.632573112745098,0.6378724754901961,0.5580357142857143
Accl1_mean,19.0,27.0,-0.6456633774509805,-0.642669068627451,0.4270833333333333
Accl2_mean,28.0,35.0,0.44910387745098035,0.4521867254901962,0.484375
Gyr0_mean,15.0,49.0,-0.34037990196078427,0.2279411764705882,0.08660714285714285
Gyr1_mean,87.0,110.0,-0.6675857843137254,-0.3253676470588235,0.140625
Gyr2_mean,61.0,95.0,-1.3428308823529411,-0.883578431372549,0.08660714285714285
Orien0_mean,19.0,23.0,62.01470588235294,62.058823529411775,0.79375
Orien1_mean,96.0,102.0,50.40686274509804,50.69607843137254,0.5580357142857143
Orien2_mean,73.0,99.0,147.9313725490196,148.9607843137255,0.12152777777777779
EMG0_min,125.0,129.0,-8.0,-6.75,0.79375
EMG1_min,65.0,130.0,-24.25,-8.0,0.03125
EMG2_min,46.0,117.0,-82.25,-24.25,0.026041666666666664
EMG3_min,55.0,113.0,-55.0,-19.75,0.03866525423728813
EMG4_min,39.0,131.0,-27.25,-8.5,0.013104838709677422
EMG5_min,3.0,64.0,-60.25,-31.0,0.035282258064516125
EMG6_min,65.0,93.0,-36.25,-25.0,0.11099137931034483
EMG7_min,65.0,95.0,-25.0,-17.0,0.10181451612903225
Accl0_min,40.0,90.0,0.54504375,0.6004639999999999,0.049632352941176475
Accl1_min,2.0,93.0,-0.8551025,-0.68042,0.013586956521739128
Accl2_min,39.0,66.0,0.41247575000000003,0.43225125,0.11607142857142858
Gyr0_min,11.0,75.0,-21.03125,-8.5,0.03221153846153846
Gyr1_min,99.0,123.0,-9.25,-5.90625,0.13375
Gyr2_min,18.0,81.0,-24.953125,-12.328125,0.033203125
Orien0_min,3.0,55.0,61.0,62.0,0.04658018867924528
