Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,26.0,118.0,-1.553921568627451,1.6127450980392155,0.015913978494623657
EMG1_mean,2.0,72.0,-3.3284313725490193,-0.7990196078431372,0.0332394366197183
EMG2_mean,51.0,104.0,-1.3431372549019607,0.3431372549019608,0.05629629629629629
EMG3_mean,14.0,119.0,-1.8480392156862746,0.3774509803921569,0.009056603773584904
EMG4_mean,16.0,105.0,-2.235294117647059,0.21078431372549022,0.017777777777777778
EMG5_mean,12.0,80.0,-3.1029411764705883,-0.26960784313725494,0.03536231884057971
EMG6_mean,7.0,85.0,-5.299019607843138,0.2549019607843137,0.02582278481012658
EMG7_mean,7.0,116.0,-4.53921568627451,0.9117647058823529,0.007272727272727274
Accl0_mean,10.0,26.0,0.6394329950980393,0.6816310735294118,0.26588235294117646
Accl1_mean,27.0,70.0,-0.4933531127450981,-0.4223082647058823,0.07818181818181819
Accl2_mean,103.0,114.0,0.5664661813725489,0.5923401911764705,0.3933333333333333
Gyr0_mean,103.0,129.0,0.9142156862745098,3.361519607843137,0.15259259259259259
Gyr1_mean,93.0,129.0,-1.309129901960784,4.352022058823529,0.10054054054054054
Gyr2_mean,8.0,121.0,-3.6776960784313726,1.7132352941176467,0.005614035087719301
Orien0_mean,56.0,94.0,68.61764705882354,71.38235294117646,0.09333333333333334
Orien1_mean,102.0,118.0,45.03921568627451,48.11274509803923,0.26588235294117646
Orien2_mean,27.0,84.0,97.24019607843137,108.5735294117647,0.04965517241379311
EMG0_min,20.0,81.0,-55.25,-24.75,0.04387096774193549
EMG1_min,5.0,50.0,-58.5,-25.0,0.07304347826086956
EMG2_min,28.0,105.0,-55.25,-19.0,0.026666666666666672
EMG3_min,11.0,64.0,-34.0,-17.0,0.05629629629629629
EMG4_min,6.0,119.0,-50.5,-14.0,0.005614035087719301
EMG5_min,8.0,117.0,-102.5,-23.0,0.007272727272727274
EMG6_min,3.0,77.0,-119.5,-37.0,0.02933333333333333
EMG7_min,7.0,48.0,-98.5,-40.0,0.0838095238095238
Accl0_min,13.0,25.0,0.55615275,0.610474,0.36
Accl1_min,6.0,20.0,-0.706909,-0.6053465,0.3066666666666667
Accl2_min,0.0,4.0,0.27404825000000005,0.34191925,1.0
Gyr0_min,3.0,25.0,-22.921875,-11.25,0.18608695652173912
Gyr1_min,0.0,55.0,-54.59375,-20.1875,0.05285714285714286
Gyr2_min,5.0,28.0,-54.5625,-28.875,0.17666666666666667
Orien0_min,0.0,8.0,60.75,64.0,0.5377777777777778
Orien1_min,65.0,112.0,39.0,44.0,0.06833333333333333
Orien2_min,21.0,89.0,93.75,106.25,0.03536231884057971
EMG0_max,38.0,120.0,21.0,76.75,0.02265060240963855
EMG1_max,33.0,109.0,12.0,36.0,0.027532467532467537
EMG2_max,52.0,105.0,25.75,53.5,0.05629629629629629
EMG3_max,81.0,117.0,17.0,33.0,0.10054054054054054
EMG4_max,31.0,108.0,17.0,36.0,0.026666666666666672
EMG5_max,10.0,90.0,22.0,65.0,0.02419753086419753
EMG6_max,4.0,118.0,20.75,99.5,0.005217391304347828
EMG7_max,81.0,117.0,34.75,78.25,0.10054054054054054
Accl0_max,45.0,113.0,0.76000975,0.827759,0.03536231884057971
Accl1_max,41.0,90.0,-0.393066,-0.3188475,0.064
Accl2_max,116.0,129.0,0.67578125,0.78430175,0.33142857142857146
Gyr0_max,125.0,129.0,35.140625,63.84375,1.0
Gyr1_max,123.0,129.0,46.484375,72.71875,0.7028571428571428
Gyr2_max,63.0,121.0,13.78125,37.15625,0.04813559322033899
Orien0_max,91.0,106.0,73.0,75.25,0.285
Orien1_max,101.0,113.0,48.0,52.0,0.36
Orien2_max,54.0,100.0,104.0,118.25,0.07063829787234042
EMG0_stdev,54.0,95.0,11.167502397690132,16.141450203371,0.0838095238095238
EMG1_stdev,51.0,116.0,6.923414818062379,14.038411650783619,0.03878787878787878
EMG2_stdev,40.0,84.0,8.793415057112112,13.588643946506911,0.07555555555555556
EMG3_stdev,94.0,109.0,7.7602608295761915,9.97318211066305,0.285
EMG4_stdev,10.0,88.0,5.61374180387395,10.823107099062867,0.02582278481012658
EMG5_stdev,9.0,79.0,7.531777288775428,19.409663550191702,0.0332394366197183
EMG6_stdev,43.0,112.0,15.356227497187053,32.718162912798356,0.034285714285714294
EMG7_stdev,79.0,111.0,13.488416982454158,22.388907502486667,0.11757575757575757
Accl0_stdev,108.0,126.0,0.034554033355601796,0.07191061410116498,0.23368421052631577
Accl1_stdev,115.0,124.0,0.05637723773047744,0.08864403676192784,0.48
