Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,12.0,100.0,-2.0735294117647056,0.00980392156862745,0.014863310625497657
EMG1_mean,22.0,106.0,-2.1519607843137254,0.3382352941176471,0.017044928207503477
EMG2_mean,49.0,115.0,-1.2156862745098038,0.8284313725490196,0.030085791514866615
EMG3_mean,68.0,127.0,-0.8627450980392157,1.9215686274509802,0.037270341207349074
EMG4_mean,40.0,128.0,-1.7254901960784317,3.0343137254901964,0.014863310625497657
EMG5_mean,26.0,118.0,-2.5833333333333335,1.8725490196078431,0.01286935907205148
EMG6_mean,25.0,105.0,-2.6176470588235294,0.6274509803921569,0.019442014192670363
EMG7_mean,15.0,76.0,-2.083333333333333,-0.6470588235294118,0.03505207010414021
Accl0_mean,127.0,130.0,0.808782818627451,0.8322418725490194,1.0
Accl1_mean,114.0,121.0,-0.29495536274509804,-0.2795768725490197,0.484251968503937
Accl2_mean,0.0,3.0,0.4686303235294116,0.4944732647058825,1.0
Gyr0_mean,30.0,98.0,0.23131127450980393,1.2466299019607843,0.028300810224808855
Gyr1_mean,13.0,55.0,-3.761029411764706,-1.8256740196078431,0.06445705914667643
Gyr2_mean,42.0,102.0,-0.7107843137254902,0.17738970588235295,0.03614302310571834
Orien0_mean,93.0,97.0,74.02941176470588,74.20588235294117,0.7937007874015748
Orien1_mean,0.0,3.0,32.73529411764706,35.34803921568627,1.0
Orien2_mean,42.0,45.0,140.27450980392157,141.42647058823533,1.0
EMG0_min,60.0,116.0,-21.0,-12.75,0.040889625638900404
EMG1_min,60.0,95.0,-27.0,-17.0,0.0831146106736658
EMG2_min,48.0,104.0,-32.0,-15.75,0.040889625638900404
EMG3_min,47.0,96.0,-28.25,-16.0,0.051023622047244095
EMG4_min,47.0,73.0,-32.5,-26.75,0.12131816856226306
EMG5_min,51.0,97.0,-48.25,-24.75,0.05629083598592729
EMG6_min,54.0,93.0,-34.0,-21.75,0.0716535433070866
EMG7_min,59.0,109.0,-22.0,-12.0,0.04940558900725645
Accl0_min,123.0,128.0,0.7269285000000001,0.75744675,0.6561679790026246
Accl1_min,103.0,123.0,-0.4191895,-0.3573,0.1649793775778028
Accl2_min,2.0,25.0,0.37829575,0.452881,0.14041994750656167
Gyr0_min,55.0,102.0,-8.28125,-4.296875,0.054461942257217844
Gyr1_min,16.0,98.0,-47.265625,-20.625,0.018214590646048766
Gyr2_min,61.0,95.0,-19.8125,-11.90625,0.08638920134983127
Orien0_min,85.0,110.0,73.0,74.25,0.12719563900666261
Orien1_min,0.0,4.0,29.75,34.25,0.7937007874015748
Orien2_min,39.0,45.0,137.75,139.25,0.5579302587176603
EMG0_max,35.0,101.0,15.0,32.0,0.030085791514866615
EMG1_max,14.0,53.0,9.75,22.0,0.0716535433070866
EMG2_max,33.0,66.0,14.0,22.0,0.08985641500694766
EMG3_max,60.0,121.0,18.0,40.25,0.03505207010414021
EMG4_max,71.0,116.0,30.0,50.25,0.058199246833276284
EMG5_max,44.0,99.0,32.0,65.0,0.042182227221597306
EMG6_max,23.0,62.0,19.0,31.0,0.0716535433070866
EMG7_max,14.0,63.0,9.75,21.0,0.051023622047244095
Accl0_max,108.0,128.0,0.8352054999999999,0.90624975,0.1649793775778028
Accl1_max,99.0,121.0,-0.25610325,-0.20947275,0.14789455665867854
Accl2_max,1.0,12.0,0.5482175,0.5894772500000001,0.3123359580052493
Gyr0_max,14.0,67.0,7.5,17.28125,0.04491105278506854
Gyr1_max,15.0,87.0,5.90625,20.453125,0.025024269226620648
Gyr2_max,7.0,106.0,4.046875,24.25,0.009763779527559057
Orien0_max,97.0,102.0,75.0,75.0,0.6561679790026246
Orien1_max,0.0,11.0,36.75,41.0,0.3123359580052493
Orien2_max,37.0,46.0,140.75,143.0,0.3811023622047244
EMG0_stdev,25.0,71.0,5.925283635416335,8.677091436915756,0.05629083598592729
EMG1_stdev,35.0,74.0,6.677490372553281,10.73800955877794,0.0716535433070866
EMG2_stdev,45.0,63.0,7.019208351754028,8.595309443372967,0.18566100290095316
EMG3_stdev,65.0,86.0,7.8618704745262695,9.45258276661998,0.1560486757337151
EMG4_stdev,63.0,110.0,10.854872925896931,15.201457617118876,0.054461942257217844
EMG5_stdev,65.0,78.0,17.070504814178673,19.235327956340736,0.26321709786276715
EMG6_stdev,40.0,67.0,9.32283464739456,12.378603983019943,0.1158605174353206
EMG7_stdev,15.0,60.0,4.592718837586309,7.421662520337395,0.058199246833276284
Accl0_stdev,26.0,91.0,0.01892481279704468,0.03669403994590952,0.031018849916487713
Accl1_stdev,42.0,69.0,0.019135019828494852,0.026846710220915292,0.1158605174353206
Accl2_stdev,37.0,117.0,0.02406961181736915,0.05147141674345737,0.019442014192670363
Gyr0_stdev,19.0,52.0,2.5448772355605978,3.562266887923621,0.08985641500694766
Gyr1_stdev,35.0,90.0,6.200527244720954,9.366935737828783,0.042182227221597306
Gyr2_stdev,26.0,74.0,3.045714284939096,5.418129835294222,0.0527076972521292
Orien0_stdev,27.0,72.0,0.2376354103144016,0.44611467999240106,0.058199246833276284
Orien1_stdev,73.0,126.0,1.5592771139037416,3.6057169088734757,0.04491105278506854
Orien2_stdev,80.0,117.0,0.6273191679322455,1.1054095968299886,0.07708246995441359
EMG0_energy,23.0,68.0,1766.75,3758.5,0.058199246833276284
EMG1_energy,35.0,72.0,2428.0,5770.25,0.07708246995441359
EMG2_energy,44.0,62.0,2504.75,3771.25,0.18566100290095316
EMG3_energy,65.0,84.0,3127.5,4480.25,0.1748031496062992
EMG4_energy,61.0,112.0,5948.0,12127.0,0.04784978800726832
EMG5_energy,64.0,78.0,14838.5,18847.5,0.24356955380577425
EMG6_energy,39.0,65.0,4375.75,7733.5,0.12131816856226306
EMG7_energy,21.0,61.0,1226.0,2927.5,0.06913769925100827
Accl0_energy,127.0,130.0,33.39042181083725,35.369494169903,1.0
Accl1_energy,8.0,15.0,4.04320974437025,4.449134014469751,0.484251968503937
Accl2_energy,0.0,3.0,11.3520647444505,12.525262909614504,1.0
Gyr0_energy,18.0,57.0,322.322265625,709.845703125,0.0716535433070866
Gyr1_energy,36.0,86.0,2098.5263671875,4607.23046875,0.04940558900725645
Gyr2_energy,26.0,72.0,485.6328125,1465.9423828125,0.05629083598592729
Orien0_energy,93.0,97.0,279502.5,280845.0,0.7937007874015748
Orien1_energy,0.0,3.0,55410.5,63880.75,1.0
Orien2_energy,42.0,45.0,1003612.0,1020102.75,1.0
