Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,27.0,115.0,-1.553921568627451,1.0294117647058822,0.014624576422329233
EMG1_mean,5.0,121.0,-2.7450980392156863,0.5735294117647058,0.0035273368606701955
EMG2_mean,18.0,103.0,-2.4019607843137254,0.2696078431372549,0.0162421557770395
EMG3_mean,10.0,75.0,-1.96078431372549,-0.7058823529411765,0.030784030784030785
EMG4_mean,15.0,115.0,-2.2990196078431375,0.5147058823529411,0.009115197234009116
EMG5_mean,21.0,115.0,-2.5980392156862746,2.0245098039215685,0.011695906432748539
EMG6_mean,33.0,118.0,-1.8480392156862746,3.220588235294117,0.0162421557770395
EMG7_mean,8.0,127.0,-3.813725490196079,3.1029411764705883,0.002645502645502643
Accl0_mean,56.0,113.0,0.7187188872549017,0.7882511225490196,0.039408866995073885
Accl1_mean,8.0,95.0,-0.5219391666666666,-0.3874368333333333,0.015151515151515152
Accl2_mean,4.0,16.0,0.44603295588235287,0.46082259803921566,0.2857142857142857
Gyr0_mean,26.0,70.0,0.11856617647058824,0.5615808823529411,0.059964726631393295
Gyr1_mean,24.0,85.0,-3.293198529411765,-1.615808823529412,0.03481822836661546
Gyr2_mean,11.0,55.0,-2.8590686274509807,-0.7159926470588235,0.059964726631393295
Orien0_mean,2.0,66.0,64.69607843137254,69.06372549019608,0.031746031746031744
Orien1_mean,17.0,74.0,35.740196078431374,42.29901960784314,0.039408866995073885
Orien2_mean,13.0,111.0,92.9264705882353,120.54901960784312,0.009940676607343275
EMG0_min,28.0,107.0,-48.25,-17.75,0.01984126984126984
EMG1_min,2.0,63.0,-67.25,-23.0,0.03481822836661546
EMG2_min,35.0,87.0,-49.5,-24.0,0.04612159329140461
EMG3_min,27.0,61.0,-25.0,-17.75,0.08616780045351474
EMG4_min,18.0,88.0,-36.0,-19.0,0.02638050525374469
EMG5_min,43.0,89.0,-53.25,-34.0,0.056062141168524156
EMG6_min,46.0,101.0,-56.0,-31.0,0.04195011337868481
EMG7_min,7.0,44.0,-98.5,-42.75,0.07685881370091896
Accl0_min,59.0,108.0,0.66796875,0.73645,0.050793650793650794
Accl1_min,34.0,90.0,-0.5800782499999999,-0.46728475,0.04065719855193539
Accl2_min,12.0,34.0,0.39147975,0.42895525,0.147688060731539
Gyr0_min,56.0,96.0,-6.0625,-3.234375,0.0689121176926055
Gyr1_min,76.0,104.0,-16.234375,-10.9375,0.11056376573617951
Gyr2_min,42.0,88.0,-24.34375,-12.171875,0.056062141168524156
Orien0_min,4.0,90.0,62.75,69.0,0.015690567414705345
Orien1_min,24.0,88.0,35.0,41.0,0.031746031746031744
Orien2_min,17.0,113.0,92.0,120.0,0.010800196367206673
EMG0_max,45.0,108.0,24.0,61.0,0.03273809523809524
EMG1_max,83.0,118.0,25.0,42.25,0.08289241622574955
EMG2_max,39.0,96.0,22.75,43.0,0.039408866995073885
EMG3_max,78.0,115.0,17.0,32.25,0.07685881370091896
EMG4_max,54.0,93.0,21.0,31.25,0.07142857142857142
EMG5_max,44.0,92.0,37.75,69.0,0.05247813411078717
EMG6_max,23.0,51.0,32.75,44.25,0.11056376573617951
EMG7_max,95.0,119.0,50.0,85.25,0.13333333333333333
Accl0_max,31.0,120.0,0.748047,0.8347167499999999,0.014109347442680775
Accl1_max,9.0,68.0,-0.47644075,-0.3562015,0.037037037037037035
Accl2_max,4.0,20.0,0.47558575000000003,0.5183102500000001,0.21101774042950514
Gyr0_max,13.0,74.0,5.984375,11.453125,0.03481822836661546
Gyr1_max,30.0,82.0,4.484375,9.828125,0.04612159329140461
Gyr2_max,5.0,85.0,2.765625,17.765625,0.019204389574759947
Orien0_max,1.0,53.0,65.0,70.0,0.04612159329140461
Orien1_max,18.0,83.0,38.0,46.0,0.030784030784030785
Orien2_max,13.0,110.0,93.75,121.25,0.01036605118237771
EMG0_stdev,41.0,101.0,9.058423754825245,17.5994870743501,0.035909445745511324
EMG1_stdev,95.0,123.0,10.790498217119906,15.359105881146736,0.11056376573617951
