Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,21.0,70.0,-1.7647058823529411,-0.42647058823529416,0.064
EMG1_mean,35.0,78.0,-1.406862745098039,-0.6764705882352942,0.07818181818181819
EMG2_mean,16.0,107.0,-2.647058823529412,0.6617647058823529,0.01652173913043478
EMG3_mean,59.0,114.0,-0.946078431372549,0.16666666666666669,0.05285714285714286
EMG4_mean,9.0,123.0,-2.7303921568627447,0.8186274509803921,0.005217391304347828
EMG5_mean,7.0,110.0,-3.8480392156862746,1.426470588235294,0.01
EMG6_mean,44.0,108.0,-1.4411764705882355,1.6519607843137254,0.04
EMG7_mean,26.0,117.0,-2.3088235294117645,1.0147058823529411,0.01652173913043478
Accl0_mean,98.0,121.0,0.7714485,0.808052843137255,0.17666666666666667
Accl1_mean,71.0,96.0,-0.4205704999999999,-0.38399257352941174,0.16
Accl2_mean,0.0,18.0,0.4259487843137255,0.4627685294117646,0.23368421052631577
Gyr0_mean,19.0,105.0,0.037377450980392156,0.9402573529411766,0.019770114942528734
Gyr1_mean,9.0,59.0,-4.32015931372549,-2.3704044117647056,0.06196078431372548
Gyr2_mean,62.0,103.0,-0.5900735294117647,0.4705882352941177,0.0838095238095238
Orien0_mean,37.0,60.0,67.91176470588235,68.85294117647058,0.17666666666666667
Orien1_mean,7.0,27.0,33.69117647058823,37.39705882352942,0.20761904761904762
Orien2_mean,47.0,92.0,101.56862745098042,110.56862745098039,0.07304347826086956
EMG0_min,100.0,128.0,-19.0,-5.25,0.13931034482758622
EMG1_min,102.0,127.0,-14.0,-6.0,0.16
EMG2_min,45.0,95.0,-43.0,-21.75,0.06196078431372548
EMG3_min,32.0,105.0,-23.0,-11.75,0.030270270270270273
EMG4_min,27.0,89.0,-33.0,-19.0,0.042539682539682544
EMG5_min,61.0,112.0,-43.0,-23.75,0.06
EMG6_min,47.0,111.0,-55.25,-25.75,0.04
EMG7_min,92.0,125.0,-20.25,-8.75,0.11294117647058823
Accl0_min,102.0,126.0,0.7303467499999999,0.7801517499999999,0.168
Accl1_min,89.0,107.0,-0.468384,-0.40502925,0.23368421052631577
Accl2_min,19.0,43.0,0.404297,0.43933125,0.168
Gyr0_min,89.0,126.0,-3.9375,-1.40625,0.0968421052631579
Gyr1_min,37.0,115.0,-24.75,-9.640625,0.02582278481012658
Gyr2_min,66.0,122.0,-17.953125,-5.1875,0.0512280701754386
Orien0_min,45.0,83.0,67.0,68.0,0.09333333333333334
Orien1_min,8.0,32.0,32.75,36.0,0.168
Orien2_min,41.0,87.0,99.0,106.0,0.07063829787234042
EMG0_max,4.0,23.0,6.5,16.25,0.22
EMG1_max,1.0,52.0,3.5,18.0,0.06
EMG2_max,26.0,89.0,16.75,38.0,0.04125
EMG3_max,18.0,94.0,9.0,20.0,0.027532467532467537
EMG4_max,15.0,103.0,14.0,35.0,0.01842696629213483
EMG5_max,16.0,98.0,25.0,71.25,0.02265060240963855
EMG6_max,6.0,99.0,21.75,78.25,0.015319148936170215
EMG7_max,3.0,45.0,7.75,24.0,0.08093023255813954
Accl0_max,78.0,111.0,0.7901615,0.8269042500000001,0.11294117647058823
Accl1_max,43.0,79.0,-0.39086925,-0.3405765,0.10054054054054054
Accl2_max,0.0,35.0,0.461792,0.5362549999999999,0.10444444444444445
Gyr0_max,1.0,86.0,2.921875,12.734375,0.02046511627906977
Gyr1_max,1.0,23.0,-0.25,3.84375,0.18608695652173912
Gyr2_max,27.0,88.0,7.203125,18.125,0.04387096774193549
Orien0_max,19.0,56.0,68.0,70.0,0.0968421052631579
Orien1_max,2.0,36.0,34.25,40.25,0.10857142857142858
Orien2_max,40.0,83.0,102.0,111.0,0.07818181818181819
EMG0_stdev,5.0,16.0,3.2255832354128398,5.976661089488556,0.3933333333333333
EMG1_stdev,1.0,22.0,2.1801290348092053,4.650865539942637,0.19636363636363638
EMG2_stdev,50.0,99.0,10.446753603481929,16.97268607399454,0.064
EMG3_stdev,38.0,80.0,5.3969435597605,6.870681953819798,0.08093023255813954
EMG4_stdev,38.0,90.0,7.911613902918606,10.88877366493213,0.05811320754716981
EMG5_stdev,27.0,80.0,12.620861930653675,20.33534631588237,0.05629629629629629
EMG6_stdev,14.0,88.0,10.767762915984772,24.223203672053724,0.02933333333333333
EMG7_stdev,4.0,59.0,4.228508791801185,10.386176547971417,0.05285714285714286
Accl0_stdev,1.0,59.0,0.007277343669932276,0.017167879366599952,0.04813559322033899
Accl1_stdev,0.0,31.0,0.008430834553666795,0.017392297455127527,0.1225
Accl2_stdev,5.0,89.0,0.009519711821378729,0.025062624424777958,0.021176470588235297
Gyr0_stdev,1.0,63.0,1.123987602797907,2.8192864832843845,0.042539682539682544
Gyr1_stdev,7.0,86.0,2.1866094542874657,5.6497601358835485,0.025
Gyr2_stdev,7.0,53.0,2.5029477078984588,4.679388043835429,0.07063829787234042
Orien0_stdev,0.0,88.0,0.0,0.8238901788154918,0.01842696629213483
Orien1_stdev,4.0,86.0,0.4278897258449033,1.5852481750823257,0.02265060240963855
Orien2_stdev,24.0,96.0,0.5240254513099579,1.4920342569553728,0.03123287671232876
EMG0_energy,5.0,17.0,543.0,1898.0,0.36
EMG1_energy,1.0,22.0,336.75,1171.0,0.19636363636363638
EMG2_energy,50.0,99.0,5672.0,14906.75,0.064
EMG3_energy,35.0,77.0,1459.25,2368.25,0.08093023255813954
EMG4_energy,37.0,88.0,3133.75,5977.75,0.06
