Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,12.0,98.0,-3.6960784313725497,0.2647058823529412,0.02065373563218391
EMG1_mean,8.0,126.0,-6.490196078431373,4.250000000000001,0.004595588235294115
EMG2_mean,41.0,100.0,-2.9754901960784315,1.2696078431372548,0.04752604166666667
EMG3_mean,34.0,104.0,-1.338235294117647,0.2058823529411765,0.03411091549295775
EMG4_mean,75.0,121.0,-0.553921568627451,0.9215686274509804,0.07147606382978723
EMG5_mean,72.0,86.0,-0.8235294117647058,0.10294117647058823,0.3072916666666667
EMG6_mean,47.0,94.0,-2.318627450980392,0.44117647058823534,0.06917317708333333
EMG7_mean,39.0,112.0,-2.4656862745098045,2.299019607843137,0.03114442567567567
Accl0_mean,35.0,116.0,0.809706700980392,0.8703445539215686,0.02429496951219512
Accl1_mean,64.0,127.0,-0.351974156862745,-0.279950318627451,0.0421142578125
Accl2_mean,18.0,102.0,0.33089667401960793,0.4660429068627451,0.022058823529411763
Gyr0_mean,10.0,44.0,-0.6087622549019608,0.21997549019607843,0.109375
Gyr1_mean,0.0,87.0,-6.5171568627451,-1.0713848039215685,0.019975142045454544
Gyr2_mean,15.0,53.0,-1.8955269607843137,-0.6988357843137255,0.09415064102564102
Orien0_mean,40.0,94.0,67.81372549019608,71.2843137254902,0.05539772727272728
Orien1_mean,9.0,92.0,27.25980392156863,34.897058823529406,0.022786458333333336
Orien2_mean,5.0,18.0,82.68627450980391,86.80882352941174,0.33203125
EMG0_min,42.0,113.0,-51.0,-26.0,0.03309461805555555
EMG1_min,57.0,126.0,-76.0,-33.0,0.03515625
EMG2_min,62.0,127.0,-77.25,-27.75,0.039654356060606064
EMG3_min,33.0,132.0,-23.0,-8.0,0.012890625000000003
EMG4_min,98.0,132.0,-16.0,-5.25,0.109375
EMG5_min,126.0,132.0,-17.25,-7.5,0.703125
EMG6_min,123.0,132.0,-23.25,-12.0,0.48046875
EMG7_min,56.0,126.0,-73.0,-26.0,0.03411091549295775
Accl0_min,16.0,41.0,0.6527102499999999,0.708496,0.16075721153846154
Accl1_min,98.0,110.0,-0.410645,-0.392944,0.3605769230769231
Accl2_min,0.0,113.0,-0.055786125,0.41320825000000005,0.006510416666666664
Gyr0_min,33.0,85.0,-9.96875,-5.375,0.0589622641509434
Gyr1_min,0.0,25.0,-100.109375,-37.875,0.16075721153846154
Gyr2_min,23.0,119.0,-30.171875,-7.859375,0.014497422680412368
Orien0_min,18.0,95.0,64.0,70.0,0.027544070512820512
Orien1_min,0.0,91.0,20.75,33.25,0.017408288043478264
Orien2_min,1.0,7.0,79.75,81.0,0.703125
EMG0_max,11.0,77.0,22.0,48.25,0.0384794776119403
EMG1_max,11.0,89.0,33.75,79.5,0.02670094936708861
EMG2_max,7.0,53.0,36.0,66.0,0.07147606382978723
EMG3_max,5.0,30.0,8.0,13.0,0.16075721153846154
EMG4_max,4.0,25.0,7.75,15.0,0.19708806818181818
EMG5_max,0.0,18.0,4.0,36.5,0.234375
EMG6_max,0.0,12.0,12.0,33.25,0.3605769230769231
EMG7_max,3.0,104.0,23.75,107.5,0.011871936274509803
Accl0_max,21.0,132.0,0.8328855000000001,0.956421,0.00732421875
Accl1_max,44.0,120.0,-0.317993,-0.22180149999999998,0.02840909090909091
Accl2_max,110.0,126.0,0.62683075,0.67163075,0.2665441176470588
Gyr0_max,3.0,119.0,2.59375,34.640625,0.005341880341880344
Gyr1_max,75.0,109.0,7.953125,15.515625,0.109375
Gyr2_max,7.0,39.0,2.828125,7.734375,0.11837121212121213
Orien0_max,105.0,109.0,73.75,74.0,1.0
Orien1_max,111.0,123.0,44.0,46.0,0.3605769230769231
Orien2_max,6.0,24.0,83.75,90.0,0.234375
EMG0_stdev,6.0,75.0,8.363383774858566,18.855514066612685,0.03515625
EMG1_stdev,7.0,94.0,13.88690186088084,32.28049926529513,0.019975142045454544
EMG2_stdev,1.0,53.0,11.125664358081947,27.846255979881484,0.0589622641509434
EMG3_stdev,7.0,59.0,4.585206959284335,7.295213099572123,0.0589622641509434
EMG4_stdev,0.0,25.0,2.51807264265019,6.377295023474636,0.16075721153846154
EMG5_stdev,0.0,8.0,3.2473023818400666,7.080807688557957,0.5381944444444444
EMG6_stdev,0.0,10.0,4.505690635205465,11.035780322454295,0.43323863636363635
EMG7_stdev,0.0,89.0,8.620872380951624,37.98080968568281,0.018663194444444448
Accl0_stdev,96.0,131.0,0.02983110646684023,0.06188063102936931,0.1052517361111111
Accl1_stdev,5.0,92.0,0.012870405620267021,0.03271181502715063,0.019975142045454544
Accl2_stdev,102.0,132.0,0.04455855125488431,0.11023015549361462,0.12852822580645162
Gyr0_stdev,2.0,109.0,1.323196726932607,5.489102636202958,0.00904224537037037
Gyr1_stdev,79.0,129.0,7.687209216478511,24.15810098347831,0.0628063725490196
Gyr2_stdev,5.0,109.0,2.0902473896829235,6.870158754846496,0.010416666666666664
Orien0_stdev,101.0,121.0,0.8402817829438411,2.451564753107384,0.20833333333333334
Orien1_stdev,106.0,132.0,2.5740789329275016,5.456342629750262,0.15335648148148148
Orien2_stdev,76.0,123.0,0.8568062896182824,2.577468396902887,0.06917317708333333
EMG0_energy,6.0,75.0,3542.0,17784.75,0.03515625
EMG1_energy,7.0,94.0,9681.0,52428.75,0.019975142045454544
EMG2_energy,1.0,53.0,6300.25,38920.75,0.0589622641509434
