Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
Accl1_stdev,20.0,41.0,0.010063552323125897,0.012111380713358069,0.19660894660894662
Accl2_stdev,11.0,107.0,0.008630636722426383,0.02054562192196245,0.013909343806251022
Gyr0_stdev,7.0,61.0,1.2032407935876215,2.240295649538356,0.054834054834054825
Gyr1_stdev,18.0,102.0,1.9702265194911988,4.231794675901528,0.021475256769374416
Gyr2_stdev,17.0,39.0,1.833928361948372,2.2684072890881817,0.1863354037267081
Orien0_stdev,7.0,11.0,0.0,0.0,1.0
Orien1_stdev,6.0,56.0,0.19603921176392156,0.4846542955615798,0.06224712107065049
Orien2_stdev,40.0,91.0,0.32539568672798486,0.5048781642974014,0.06028693528693529
EMG0_energy,20.0,53.0,1334.25,3330.5,0.11321195144724557
EMG1_energy,4.0,33.0,870.25,2851.0,0.13359788359788358
EMG2_energy,10.0,27.0,2132.75,6287.75,0.24911816578483242
EMG3_energy,8.0,21.0,485.25,688.5,0.33163265306122447
EMG4_energy,61.0,80.0,2822.0,4507.25,0.22023809523809523
EMG5_energy,41.0,65.0,10331.25,16838.75,0.16825396825396824
EMG6_energy,4.0,29.0,2695.25,7254.0,0.16025641025641027
EMG7_energy,4.0,40.0,4824.0,9407.0,0.10081510081510081
Accl0_energy,39.0,46.0,26.178398708046753,27.113734241070002,0.6101190476190477
Accl1_energy,96.0,103.0,11.082809352143,11.568739638099498,0.6101190476190477
Accl2_energy,52.0,64.0,13.287404998756257,13.8374489634515,0.3601953601953602
Gyr0_energy,7.0,64.0,77.2822265625,271.666015625,0.049945265462506834
Gyr1_energy,18.0,100.0,198.64453125,894.943359375,0.02294893861158922
Gyr2_energy,14.0,34.0,174.0419921875,253.0615234375,0.20786092214663643
Orien0_energy,20.0,26.0,235385.25,235859.25,0.7029478458049886
Orien1_energy,84.0,92.0,95225.5,99672.5,0.5379188712522045
Orien2_energy,77.0,82.0,723434.5,732018.0,0.8267195767195767
