Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,17.0,124.0,-2.377450980392157,1.696078431372549,0.006707494896471276
EMG1_mean,26.0,118.0,-2.107843137254902,1.200980392156863,0.01286935907205148
EMG2_mean,4.0,130.0,-6.196078431372549,4.769607843137255,0.0009920019840039662
EMG3_mean,11.0,128.0,-1.8529411764705883,0.5196078431372548,0.003469905244895233
EMG4_mean,72.0,129.0,-0.7696078431372548,2.107843137254902,0.039641596524572366
EMG5_mean,14.0,128.0,-4.632352941176471,5.294117647058825,0.004382060938034922
EMG6_mean,5.0,124.0,-5.8235294117647065,3.627450980392157,0.0028871391076115455
EMG7_mean,73.0,123.0,-1.3774509803921569,1.6911764705882353,0.04940558900725645
Accl0_mean,75.0,86.0,0.7690884460784315,0.7842514362745099,0.3123359580052493
Accl1_mean,59.0,74.0,-0.4007807598039216,-0.36902818627450973,0.2263779527559055
Accl2_mean,36.0,55.0,0.5053662941176471,0.5119270147058822,0.1748031496062992
Gyr0_mean,53.0,89.0,-0.07414215686274508,0.2809436274509804,0.08001702489891466
Gyr1_mean,54.0,72.0,-0.44454656862745096,-0.3121936274509804,0.18566100290095316
Gyr2_mean,26.0,50.0,-0.9564950980392156,-0.6997549019607844,0.1335433070866142
Orien0_mean,44.0,71.0,70.62745098039214,72.01470588235294,0.1158605174353206
Orien1_mean,43.0,56.0,38.01960784313726,39.200980392156865,0.26321709786276715
Orien2_mean,122.0,126.0,143.00980392156862,145.50980392156862,0.7937007874015748
EMG0_min,28.0,114.0,-37.25,-10.75,0.01592904335233958
EMG1_min,49.0,109.0,-31.25,-16.75,0.03614302310571834
EMG2_min,0.0,10.0,-128.0,-95.5,0.34359341445955616
EMG3_min,1.0,20.0,-56.75,-26.0,0.1748031496062992
EMG4_min,5.0,54.0,-51.5,-22.0,0.051023622047244095
EMG5_min,3.0,29.0,-116.0,-81.75,0.12131816856226306
EMG6_min,5.0,57.0,-102.5,-48.0,0.04635269647897787
EMG7_min,19.0,78.0,-71.25,-37.75,0.037270341207349074
Accl0_min,62.0,79.0,0.71801775,0.7447509999999999,0.19772528433945757
Accl1_min,47.0,74.0,-0.484375,-0.43103,0.1158605174353206
Accl2_min,51.0,70.0,0.46130375000000007,0.48046875,0.1748031496062992
Gyr0_min,37.0,128.0,-9.34375,-1.796875,0.013351591920575149
Gyr1_min,47.0,117.0,-14.265625,-6.015625,0.026616391260951534
Gyr2_min,31.0,75.0,-15.875,-8.984375,0.06019247594050743
Orien0_min,46.0,83.0,69.75,72.0,0.07708246995441359
Orien1_min,37.0,52.0,37.0,38.0,0.2263779527559055
Orien2_min,122.0,127.0,142.5,145.25,0.6561679790026246
EMG0_max,7.0,97.0,11.0,35.0,0.01384442329324219
EMG1_max,15.0,75.0,14.75,34.25,0.03614302310571834
EMG2_max,104.0,130.0,85.75,113.5,0.12131816856226306
EMG3_max,98.0,130.0,21.75,55.25,0.09353376282510141
EMG4_max,77.0,125.0,24.0,58.25,0.0527076972521292
EMG5_max,114.0,129.0,101.75,127.0,0.2263779527559055
EMG6_max,78.0,129.0,58.0,119.75,0.04784978800726832
EMG7_max,71.0,126.0,46.0,91.25,0.042182227221597306
Accl0_max,72.0,88.0,0.79089375,0.8160400000000001,0.2112088930060213
Accl1_max,54.0,74.0,-0.377075,-0.31555175,0.1649793775778028
Accl2_max,24.0,63.0,0.53820775,0.57116725,0.0716535433070866
Gyr0_max,36.0,69.0,5.5625,9.265625,0.08985641500694766
Gyr1_max,29.0,68.0,3.5625,5.703125,0.0716535433070866
Gyr2_max,85.0,115.0,10.125,19.0,0.1016002032004064
Orien0_max,42.0,61.0,71.0,72.0,0.1748031496062992
Orien1_max,35.0,59.0,39.0,41.0,0.1335433070866142
Orien2_max,122.0,126.0,143.5,146.5,0.7937007874015748
EMG0_stdev,20.0,92.0,5.148897514977773,12.065181807313369,0.025024269226620648
EMG1_stdev,21.0,77.0,6.2011926647306295,11.964465300102324,0.040889625638900404
EMG2_stdev,114.0,130.0,33.383277317079845,46.4605247551574,0.2112088930060213
EMG3_stdev,114.0,129.0,10.373342901922985,15.538328830211144,0.2263779527559055
EMG4_stdev,77.0,128.0,9.087216657909511,19.591262798290487,0.04784978800726832
EMG5_stdev,109.0,129.0,32.73927488424029,52.55552159912036,0.1649793775778028
EMG6_stdev,113.0,130.0,29.023729051010264,44.18089058732501,0.19772528433945757
EMG7_stdev,73.0,125.0,17.881543259244093,30.605563543379837,0.04635269647897787
Accl0_stdev,33.0,87.0,0.008453642276207683,0.012799779622135354,0.04352183249821045
Accl1_stdev,34.0,105.0,0.01151734130926187,0.020279614042671482,0.025809273840769902
Accl2_stdev,36.0,88.0,0.011250714119214916,0.015930970262612462,0.04635269647897787
Gyr0_stdev,9.0,57.0,1.3508009645364807,2.1710469664313434,0.0527076972521292
Gyr1_stdev,50.0,85.0,2.7471040963444624,3.401645672018442,0.0831146106736658
Gyr2_stdev,63.0,93.0,2.786548347166505,3.6950802859578746,0.1016002032004064
Orien0_stdev,30.0,92.0,0.0,0.4284033283772498,0.03399575053118361
Orien1_stdev,43.0,79.0,0.421698791972249,0.6459518544953278,0.08001702489891466
Orien2_stdev,39.0,92.0,0.32539568672798475,0.5048781642974014,0.04491105278506854
EMG0_energy,21.0,91.0,1360.75,7389.5,0.026616391260951534
EMG1_energy,19.0,78.0,1951.5,7358.0,0.037270341207349074
EMG2_energy,116.0,130.0,57113.25,108205.5,0.24356955380577425
EMG3_energy,114.0,129.0,5448.5,12124.25,0.2263779527559055
EMG4_energy,77.0,127.0,4149.25,18263.25,0.04940558900725645
EMG5_energy,109.0,129.0,54842.75,138180.5,0.1649793775778028
EMG6_energy,114.0,130.0,42857.5,98068.75,0.2112088930060213
EMG7_energy,74.0,125.0,16112.25,47137.25,0.04784978800726832
Accl0_energy,75.0,86.0,30.17314372554075,31.376531114909746,0.3123359580052493
Accl1_energy,56.0,71.0,6.958767433548499,8.198623567391252,0.2263779527559055
Accl2_energy,35.0,54.0,13.028046206276256,13.37383551044525,0.1748031496062992
Gyr0_energy,9.0,56.0,95.806640625,241.673828125,0.054461942257217844
Gyr1_energy,47.0,84.0,379.5888671875,584.0126953125,0.07708246995441359
Gyr2_energy,67.0,93.0,413.1162109375,713.1708984375,0.12131816856226306
Orien0_energy,44.0,71.0,254412.0,264492.75,0.1158605174353206
Orien1_energy,43.0,56.0,73727.0,78389.75,0.26321709786276715
Orien2_energy,122.0,126.0,1043117.0,1079847.5,0.7937007874015748
