Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,84.0,109.0,-0.5196078431372548,0.0784313725490196,0.12719563900666261
EMG1_mean,24.0,106.0,-2.1813725490196076,0.357843137254902,0.018214590646048766
EMG2_mean,26.0,89.0,-2.8382352941176467,0.05882352941176471,0.03297244094488189
EMG3_mean,64.0,84.0,-0.8823529411764706,-0.6078431372549019,0.1649793775778028
EMG4_mean,20.0,122.0,-1.8186274509803924,0.5931372549019608,0.008562036541548815
EMG5_mean,20.0,122.0,-3.5098039215686274,2.7009803921568625,0.008562036541548815
EMG6_mean,65.0,112.0,-0.5882352941176471,1.2892156862745097,0.054461942257217844
EMG7_mean,29.0,91.0,-3.2009803921568625,-0.6617647058823529,0.03399575053118361
Accl0_mean,39.0,45.0,0.7163492401960785,0.7290374117647059,0.5579302587176603
Accl1_mean,27.0,33.0,-0.4756170686274509,-0.465947205882353,0.5579302587176603
Accl2_mean,52.0,63.0,0.5102754607843136,0.5207854803921568,0.3123359580052493
Gyr0_mean,14.0,32.0,-0.4788602941176471,-0.27542892156862747,0.18566100290095316
Gyr1_mean,74.0,98.0,-0.3091299019607843,-0.0508578431372549,0.1335433070866142
Gyr2_mean,55.0,111.0,-0.6611519607843137,0.06464460784313726,0.040889625638900404
Orien0_mean,21.0,25.0,68.0,68.00490196078431,0.7937007874015748
Orien1_mean,85.0,92.0,43.20588235294118,44.205882352941174,0.484251968503937
Orien2_mean,78.0,82.0,119.09803921568628,119.80392156862746,0.7937007874015748
EMG0_min,75.0,126.0,-19.25,-9.0,0.04784978800726832
EMG1_min,77.0,130.0,-24.0,-7.25,0.04491105278506854
EMG2_min,63.0,125.0,-53.0,-14.75,0.03399575053118361
EMG3_min,98.0,123.0,-11.0,-7.75,0.12719563900666261
EMG4_min,48.0,85.0,-24.0,-16.75,0.07708246995441359
EMG5_min,66.0,92.0,-49.0,-31.0,0.12131816856226306
EMG6_min,53.0,123.0,-49.0,-17.75,0.026616391260951534
EMG7_min,84.0,125.0,-34.5,-19.75,0.0667416572928384
Accl0_min,40.0,54.0,0.6706544999999999,0.70642125,0.24356955380577425
Accl1_min,35.0,39.0,-0.523682,-0.50610325,0.7937007874015748
Accl2_min,55.0,84.0,0.463257,0.5014649999999999,0.10603674540682413
Gyr0_min,27.0,102.0,-10.03125,-4.0625,0.022793203481143803
Gyr1_min,36.0,118.0,-16.125,-5.828125,0.018214590646048766
Gyr2_min,113.0,121.0,-5.765625,-4.421875,0.42694663167104113
Orien0_min,29.0,32.0,67.75,68.0,1.0
Orien1_min,87.0,99.0,42.75,44.25,0.2858873410054512
Orien2_min,78.0,83.0,118.75,119.25,0.6561679790026246
EMG0_max,28.0,66.0,16.0,25.0,0.07429840500706643
EMG1_max,1.0,71.0,5.0,34.0,0.026616391260951534
EMG2_max,0.0,66.0,3.5,57.0,0.030085791514866615
EMG3_max,3.0,47.0,5.0,10.0,0.06019247594050743
EMG4_max,31.0,60.0,12.0,17.25,0.10603674540682413
EMG5_max,27.0,101.0,29.0,87.25,0.023517060367454067
EMG6_max,3.0,81.0,15.0,59.0,0.020731585766969002
EMG7_max,2.0,102.0,16.75,62.75,0.009355266235284947
Accl0_max,39.0,47.0,0.74292,0.7597652500000001,0.42694663167104113
Accl1_max,23.0,26.0,-0.45080575,-0.4334715,1.0
Accl2_max,42.0,96.0,0.55371075,0.6018062500000001,0.04352183249821045
Gyr0_max,12.0,28.0,3.421875,5.0,0.2112088930060213
Gyr1_max,76.0,115.0,6.109375,11.5625,0.0716535433070866
Gyr2_max,39.0,91.0,5.3125,10.8125,0.04635269647897787
Orien0_max,19.0,22.0,68.0,68.0,1.0
Orien1_max,81.0,88.0,44.0,45.25,0.484251968503937
Orien2_max,72.0,75.0,120.0,120.25,1.0
EMG0_stdev,21.0,49.0,5.170574996952308,7.704796210025819,0.11077925604127072
EMG1_stdev,4.0,20.0,3.825273783156452,6.163037056454117,0.2112088930060213
EMG2_stdev,7.0,26.0,5.899168844679795,10.947235508752351,0.1748031496062992
EMG3_stdev,8.0,21.0,2.988734526614383,3.628392644878927,0.26321709786276715
