Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,11.0,122.0,-2.9117647058823537,1.3823529411764706,0.00534308211473566
EMG1_mean,1.0,128.0,-8.568627450980394,3.264705882352941,0.0007381889763779527
EMG2_mean,30.0,117.0,-2.593137254901961,1.6470588235294117,0.015390121689334284
EMG3_mean,21.0,123.0,-1.4950980392156863,0.1568627450980392,0.008562036541548815
EMG4_mean,8.0,53.0,-2.3382352941176467,-0.9803921568627452,0.058199246833276284
EMG5_mean,41.0,91.0,-1.6911764705882353,0.004901960784313725,0.04940558900725645
EMG6_mean,34.0,127.0,-1.8333333333333335,5.2401960784313735,0.012397386496900652
EMG7_mean,10.0,128.0,-5.514705882352941,3.2941176470588234,0.003176073579037917
Accl0_mean,121.0,126.0,0.8485801421568626,0.895280450980392,0.6561679790026246
Accl1_mean,118.0,124.0,-0.20654055392156861,-0.12888000343137257,0.5579302587176603
Accl2_mean,2.0,14.0,0.39585487745098047,0.4664186764705881,0.2858873410054512
Gyr0_mean,0.0,3.0,-2.7064950980392157,-0.8416053921568627,1.0
Gyr1_mean,127.0,130.0,0.7279411764705883,3.750919117647058,1.0
Gyr2_mean,0.0,102.0,-2.685968137254902,-0.06495098039215685,0.008562036541548815
Orien0_mean,116.0,121.0,77.33823529411764,79.58823529411765,0.6561679790026246
Orien1_mean,4.0,9.0,24.823529411764703,30.593137254901958,0.6561679790026246
Orien2_mean,37.0,53.0,109.74019607843138,112.93137254901961,0.2112088930060213
EMG0_min,20.0,57.0,-42.0,-23.75,0.07708246995441359
EMG1_min,7.0,58.0,-79.25,-27.75,0.04784978800726832
EMG2_min,24.0,64.0,-85.0,-52.75,0.06913769925100827
EMG3_min,16.0,61.0,-29.5,-16.0,0.058199246833276284
EMG4_min,101.0,124.0,-13.0,-8.75,0.14041994750656167
EMG5_min,121.0,129.0,-17.25,-10.25,0.42694663167104113
EMG6_min,41.0,97.0,-56.25,-30.0,0.040889625638900404
EMG7_min,6.0,53.0,-87.5,-47.0,0.054461942257217844
Accl0_min,118.0,124.0,0.7872317499999999,0.8397219999999999,0.5579302587176603
Accl1_min,49.0,96.0,-0.484009,-0.389404,0.054461942257217844
Accl2_min,0.0,3.0,0.19763150000000002,0.27709925,1.0
Gyr0_min,0.0,3.0,-30.5,-19.46875,1.0
Gyr1_min,0.0,7.0,-48.734375,-28.15625,0.484251968503937
Gyr2_min,0.0,4.0,-53.921875,-34.640625,0.7937007874015748
Orien0_min,12.0,46.0,65.75,70.0,0.08638920134983127
Orien1_min,0.0,8.0,20.75,24.5,0.42694663167104113
Orien2_min,16.0,29.0,106.0,108.0,0.26321709786276715
EMG0_max,60.0,101.0,24.0,39.0,0.0667416572928384
EMG1_max,76.0,122.0,34.75,84.5,0.05629083598592729
EMG2_max,66.0,124.0,56.0,103.5,0.038435873481916454
EMG3_max,45.0,127.0,10.0,45.25,0.018214590646048766
EMG4_max,19.0,34.0,9.0,13.0,0.2263779527559055
EMG5_max,1.0,12.0,9.5,21.0,0.3123359580052493
EMG6_max,15.0,86.0,22.0,62.75,0.025809273840769902
EMG7_max,50.0,114.0,34.75,74.5,0.03198061780738946
