Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,4.0,108.0,-3.9656862745098045,0.024509803921568627,0.009826152683295541
EMG1_mean,9.0,102.0,-3.1960784313725488,0.08333333333333334,0.015619723066531574
EMG2_mean,5.0,104.0,-6.0245098039215685,0.7254901960784313,0.0123015873015873
EMG3_mean,14.0,76.0,-1.7892156862745099,-0.7450980392156863,0.04283194759385236
EMG4_mean,29.0,64.0,-1.4754901960784315,-0.8627450980392157,0.10471781305114637
EMG5_mean,48.0,102.0,-1.406862745098039,0.48039215686274506,0.054834054834054825
EMG6_mean,37.0,99.0,-1.75,0.27941176470588236,0.04283194759385236
EMG7_mean,7.0,110.0,-5.78921568627451,0.3284313725490196,0.010302197802197804
Accl0_mean,49.0,60.0,0.7333337647058824,0.7447533872549019,0.39351851851851855
Accl1_mean,53.0,67.0,-0.4170089166666666,-0.39225978921568627,0.30687830687830686
Accl2_mean,86.0,104.0,0.5376790098039216,0.5625741764705883,0.23391812865497075
Gyr0_mean,54.0,96.0,-0.0196078431372549,0.3400735294117647,0.0812107788851975
Gyr1_mean,92.0,125.0,-0.09129901960784315,0.510110294117647,0.11321195144724557
Gyr2_mean,20.0,52.0,-1.0281862745098036,-0.6694240196078431,0.11784511784511784
Orien0_mean,47.0,73.0,70.98039215686275,72.19117647058825,0.15285126396237508
Orien1_mean,71.0,76.0,41.91176470588235,42.455882352941174,0.8267195767195767
Orien2_mean,111.0,115.0,130.48529411764707,135.76960784313724,1.0
EMG0_min,18.0,119.0,-42.0,-10.0,0.011282290694055402
EMG1_min,24.0,125.0,-47.0,-10.0,0.011282290694055402
EMG2_min,29.0,71.0,-79.25,-47.75,0.0812107788851975
EMG3_min,29.0,114.0,-24.0,-8.0,0.020764119601328904
EMG4_min,10.0,126.0,-47.0,-7.75,0.004748338081671412
EMG5_min,26.0,124.0,-86.5,-14.5,0.012826679493346158
EMG6_min,79.0,127.0,-37.0,-13.0,0.06640751538710722
EMG7_min,65.0,128.0,-42.0,-18.75,0.04154265873015873
Accl0_min,57.0,76.0,0.707886,0.7309572499999999,0.22023809523809523
Accl1_min,40.0,84.0,-0.50268575,-0.411377,0.07583774250440917
Accl2_min,18.0,112.0,0.416016,0.5457767499999999,0.015037593984962403
Gyr0_min,8.0,122.0,-14.453125,-2.25,0.0055210489993098725
Gyr1_min,91.0,130.0,-8.609375,-1.375,0.09027777777777778
Gyr2_min,44.0,125.0,-12.84375,-3.40625,0.023712737127371278
Orien0_min,50.0,77.0,70.0,72.0,0.1459750566893424
Orien1_min,74.0,82.0,41.0,42.0,0.5379188712522045
Orien2_min,111.0,115.0,130.25,135.25,1.0
EMG0_max,9.0,74.0,11.75,26.0,0.03908128908128908
EMG1_max,12.0,106.0,12.0,65.25,0.015037593984962403
EMG2_max,59.0,126.0,54.0,107.5,0.03676470588235294
EMG3_max,13.0,104.0,7.0,24.0,0.01682194616977226
EMG4_max,0.0,109.0,3.75,42.5,0.0075757575757575725
EMG5_max,7.0,122.0,16.75,117.75,0.005131362889983576
EMG6_max,4.0,121.0,15.0,98.5,0.004371805219262845
EMG7_max,5.0,41.0,18.0,32.25,0.10081510081510081
Accl0_max,38.0,55.0,0.742188,0.76928725,0.24911816578483242
Accl1_max,50.0,66.0,-0.384766,-0.34985350000000004,0.2661064425770308
Accl2_max,56.0,106.0,0.566162,0.616577,0.06224712107065049
Gyr0_max,2.0,98.0,1.625,13.875,0.013909343806251022
Gyr1_max,0.0,114.0,1.21875,11.234375,0.0055210489993098725
Gyr2_max,0.0,70.0,0.171875,8.3125,0.03353454057679409
Orien0_max,48.0,86.0,71.0,73.0,0.09361009361009362
Orien1_max,63.0,74.0,41.75,43.0,0.39351851851851855
Orien2_max,111.0,115.0,131.0,137.0,1.0
EMG0_stdev,11.0,80.0,4.378978572518481,10.619796931361304,0.03458049886621316
EMG1_stdev,12.0,95.0,5.032763359502192,15.674448737101283,0.022203325774754343
EMG2_stdev,55.0,112.0,17.95357223394665,33.179613226208986,0.049945265462506834
EMG3_stdev,18.0,99.0,3.495878544286295,8.42019045604688,0.023712737127371278
EMG4_stdev,1.0,86.0,2.509662019319806,10.415914491736741,0.020764119601328904
