Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,1.0,131.0,-13.078431372549021,4.401960784313727,0.00047340079294632895
EMG1_mean,28.0,87.0,-3.86764705882353,0.04411764705882353,0.037726098191214474
EMG2_mean,34.0,125.0,-3.5049019607843137,4.269607843137255,0.013818672059319177
EMG3_mean,52.0,130.0,-0.8970588235294117,1.676470588235294,0.021195172210774216
EMG4_mean,52.0,98.0,-0.9215686274509804,0.09803921568627452,0.056737588652482275
EMG5_mean,47.0,99.0,-2.215686274509804,0.7303921568627452,0.04680415386865585
EMG6_mean,40.0,122.0,-3.083333333333334,4.220588235294118,0.018679368637340057
EMG7_mean,1.0,127.0,-19.524509803921568,6.0245098039215685,0.0014649331624244618
Accl0_mean,61.0,97.0,0.828534318627451,0.8505835245098039,0.08045254556882464
Accl1_mean,80.0,119.0,-0.33746697549019616,-0.30212878921568626,0.07209302325581396
Accl2_mean,61.0,88.0,0.41085992156862744,0.44743797549019615,0.11627906976744186
Gyr0_mean,4.0,83.0,-1.0750612745098038,0.4975490196078432,0.020542635658914732
Gyr1_mean,15.0,45.0,-2.9920343137254903,-2.0453431372549016,0.10202550637659415
Gyr2_mean,21.0,93.0,-1.7521446078431373,-0.0977328431372549,0.025485823510672186
Orien0_mean,73.0,112.0,70.2892156862745,72.19607843137257,0.07209302325581396
Orien1_mean,29.0,71.0,30.490196078431374,33.25000000000001,0.06489994591671173
Orien2_mean,89.0,98.0,105.97549019607845,112.01470588235294,0.3813953488372093
EMG0_min,0.0,88.0,-115.0,-33.75,0.015329675115408068
EMG1_min,89.0,109.0,-59.0,-47.75,0.16537467700258396
EMG2_min,4.0,52.0,-114.75,-80.0,0.053156146179401995
EMG3_min,13.0,83.0,-27.0,-16.0,0.027077191833169558
EMG4_min,5.0,88.0,-37.25,-18.0,0.01808785529715762
EMG5_min,44.0,74.0,-79.25,-67.0,0.10202550637659415
EMG6_min,40.0,86.0,-84.25,-57.75,0.056737588652482275
EMG7_min,7.0,31.0,-128.0,-101.75,0.13395348837209303
Accl0_min,22.0,83.0,0.66613725,0.76477025,0.035508877219304825
Accl1_min,41.0,89.0,-0.52514625,-0.4228520000000001,0.053156146179401995
Accl2_min,82.0,109.0,0.365723,0.40917950000000003,0.11627906976744186
Gyr0_min,23.0,61.0,-12.953125,-7.421875,0.07473663287616776
Gyr1_min,26.0,75.0,-37.75,-23.34375,0.05147286821705427
Gyr2_min,47.0,68.0,-23.03125,-19.75,0.1564482029598309
Orien0_min,93.0,127.0,70.0,72.0,0.08682170542635659
Orien1_min,27.0,70.0,28.75,32.0,0.0627202255109232
Orien2_min,93.0,100.0,105.0,110.5,0.4844961240310077
EMG0_max,64.0,129.0,41.75,111.25,0.03147756636128729
EMG1_max,13.0,93.0,36.25,82.5,0.019906211120681402
EMG2_max,63.0,119.0,71.0,113.25,0.041343669250646
EMG3_max,39.0,123.0,14.0,34.25,0.017510259917920656
EMG4_max,50.0,102.0,19.0,30.25,0.04680415386865585
EMG5_max,51.0,88.0,68.5,89.25,0.07751937984496124
EMG6_max,35.0,122.0,48.75,120.25,0.015856236786469347
EMG7_max,98.0,125.0,99.5,127.0,0.11627906976744186
Accl0_max,39.0,76.0,0.849365,0.8754879999999999,0.07751937984496124
Accl1_max,76.0,110.0,-0.293091,-0.254883,0.08682170542635659
Accl2_max,85.0,96.0,0.543457,0.5834962499999999,0.31266149870801035
Gyr0_max,8.0,68.0,4.1875,14.703125,0.036599313762866945
Gyr1_max,17.0,91.0,3.859375,9.59375,0.02397932816537468
Gyr2_max,42.0,111.0,7.875,22.65625,0.027906976744186043
Orien0_max,89.0,118.0,72.0,74.0,0.10645994832041344
Orien1_max,64.0,79.0,37.75,39.0,0.22674418604651161
Orien2_max,89.0,96.0,107.0,112.75,0.4844961240310077
EMG0_stdev,61.0,116.0,16.64774021921866,29.869418506200986,0.04263565891472868
EMG1_stdev,15.0,62.0,19.020363069202535,26.223846963714372,0.05490956072351422
EMG2_stdev,93.0,121.0,36.46690637696922,43.91641884543363,0.11120021384656509
EMG3_stdev,86.0,121.0,8.72134363620819,11.228121634346664,0.08354866494401379
EMG4_stdev,38.0,108.0,7.556908752505098,11.65921899610628,0.027077191833169558
EMG5_stdev,59.0,82.0,28.389277244859144,33.689825797024156,0.14082687338501293
EMG6_stdev,58.0,116.0,27.879275218767603,44.371766554973476,0.03889107870187886
EMG7_stdev,117.0,124.0,53.53128033259288,64.93153505892101,0.4844961240310077
Accl0_stdev,40.0,110.0,0.017553673902259304,0.03416777997221984,0.027077191833169558
Accl1_stdev,48.0,96.0,0.021804714926998585,0.034910789564832886,0.053156146179401995
Accl2_stdev,67.0,98.0,0.03226265813880949,0.042975189491422275,0.09786821705426356
Gyr0_stdev,28.0,69.0,2.4620780257721204,3.31239953349274,0.06718346253229973
Gyr1_stdev,40.0,97.0,5.475449660850917,8.743066097683776,0.040096230954290296
Gyr2_stdev,79.0,95.0,5.460042293154816,5.92548048114646,0.21158230734154126
Orien0_stdev,63.0,99.0,0.5280275693166852,0.8289972910261163,0.08045254556882464
Orien1_stdev,65.0,119.0,1.714974093365519,3.114610659733974,0.043974630021141645
Orien2_stdev,9.0,57.0,0.31178698175796127,0.679641387802528,0.053156146179401995
EMG0_energy,65.0,116.0,14646.5,44775.0,0.048300536672629686
EMG1_energy,15.0,61.0,18107.75,34374.0,0.056737588652482275
