Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,14.0,108.0,-1.7745098039215685,-0.024509803921568627,0.011452631578947369
EMG1_mean,18.0,107.0,-1.92156862745098,0.07352941176470588,0.013866666666666668
EMG2_mean,18.0,100.0,-2.6127450980392157,0.47058823529411764,0.017734939759036145
EMG3_mean,3.0,76.0,-2.4754901960784315,-0.5294117647058824,0.023783783783783784
EMG4_mean,8.0,76.0,-2.593137254901961,-0.7254901960784313,0.027826086956521744
EMG5_mean,3.0,118.0,-5.127450980392156,1.696078431372549,0.0035862068965517224
EMG6_mean,27.0,108.0,-2.441176470588235,0.8137254901960784,0.01834146341463415
EMG7_mean,5.0,122.0,-3.7450980392156863,1.7401960784313728,0.0029830508474576263
Accl0_mean,54.0,88.0,0.8883200588235294,0.9094908088235297,0.08594285714285714
Accl1_mean,32.0,61.0,-0.3998497352941176,-0.3484604509803922,0.1056
Accl2_mean,17.0,31.0,0.14777688823529417,0.19202857352941177,0.2432
Gyr0_mean,38.0,75.0,-0.4785539215686274,0.1017156862745098,0.07663157894736843
Gyr1_mean,47.0,125.0,-1.6501225490196076,-0.14797794117647056,0.020253164556962026
Gyr2_mean,77.0,121.0,-0.2981004901960784,1.693014705882353,0.05973333333333333
Orien0_mean,19.0,22.0,54.1078431372549,57.34803921568628,1.0
Orien1_mean,39.0,74.0,21.897058823529413,25.093137254901958,0.08266666666666667
Orien2_mean,68.0,73.0,106.31372549019608,109.73529411764706,0.656
EMG0_min,34.0,113.0,-27.25,-6.75,0.019600000000000003
EMG1_min,16.0,115.0,-47.0,-6.0,0.009280000000000002
EMG2_min,34.0,115.0,-41.25,-12.0,0.01834146341463415
EMG3_min,19.0,119.0,-27.25,-10.0,0.008871287128712872
EMG4_min,5.0,38.0,-61.5,-31.75,0.08941176470588234
EMG5_min,11.0,86.0,-78.0,-36.0,0.022315789473684212
EMG6_min,70.0,110.0,-28.25,-14.0,0.0686829268292683
EMG7_min,10.0,28.0,-77.5,-44.5,0.18526315789473685
Accl0_min,48.0,87.0,0.82727075,0.87780725,0.0712
Accl1_min,45.0,75.0,-0.47216825,-0.387573,0.10116129032258064
Accl2_min,23.0,40.0,0.09045410000000001,0.15856925,0.19733333333333333
Gyr0_min,19.0,53.0,-31.984375,-20.4375,0.08594285714285714
Gyr1_min,21.0,58.0,-13.84375,-7.5625,0.07663157894736843
Gyr2_min,35.0,111.0,-13.484375,-5.171875,0.02161038961038961
Orien0_min,14.0,23.0,51.0,56.25,0.3808
Orien1_min,37.0,58.0,21.0,23.0,0.15563636363636363
Orien2_min,74.0,80.0,101.75,108.25,0.5577142857142857
EMG0_max,33.0,83.0,8.0,22.0,0.04894117647058823
EMG1_max,35.0,46.0,8.0,10.0,0.312
EMG2_max,14.0,101.0,12.0,49.5,0.014909090909090907
EMG3_max,17.0,58.0,8.75,14.0,0.0662857142857143
EMG4_max,64.0,112.0,17.75,33.25,0.052244897959183675
EMG5_max,34.0,105.0,30.0,58.0,0.025333333333333336
EMG6_max,19.0,42.0,13.0,19.25,0.14
EMG7_max,77.0,100.0,23.75,41.25,0.14
Accl0_max,69.0,95.0,0.9271240000000001,0.9558102500000001,0.12088888888888888
Accl1_max,28.0,70.0,-0.32959,-0.24597175,0.064
Accl2_max,23.0,40.0,0.2359615,0.265381,0.19733333333333333
Gyr0_max,37.0,65.0,7.859375,11.359375,0.1103448275862069
Gyr1_max,95.0,116.0,12.0,19.671875,0.15563636363636363
Gyr2_max,39.0,101.0,4.640625,14.9375,0.03352380952380952
Orien0_max,9.0,21.0,54.75,58.0,0.2855384615384616
Orien1_max,34.0,83.0,22.0,28.25,0.05056
Orien2_max,68.0,72.0,108.75,110.25,0.7936
EMG0_stdev,27.0,88.0,3.5552262964251113,7.766762820030915,0.03458064516129032
EMG1_stdev,31.0,84.0,3.285908956278723,7.787762816791561,0.044444444444444446
EMG2_stdev,18.0,76.0,5.5678809096700315,10.982167559608094,0.03796610169491525
EMG3_stdev,32.0,70.0,5.071391619328508,6.957540880460387,0.07384615384615384
EMG4_stdev,101.0,122.0,11.160285987390727,15.350054433541377,0.15563636363636363
EMG5_stdev,66.0,109.0,17.02236728567807,23.551046551375503,0.061818181818181814
EMG6_stdev,30.0,47.0,7.1701294895464125,9.390558383198826,0.19733333333333333
EMG7_stdev,98.0,111.0,13.425018932056355,19.004089562524427,0.26285714285714284
Accl0_stdev,34.0,102.0,0.00995171332222802,0.0191026164886224,0.027826086956521744
Accl1_stdev,35.0,110.0,0.02049417665633987,0.045347956499421506,0.022315789473684212
Accl2_stdev,51.0,100.0,0.01755354119992903,0.03084880123749841,0.05056
Gyr0_stdev,62.0,82.0,5.444402201211933,7.059453303517429,0.1645714285714286
Gyr1_stdev,70.0,112.0,2.6684412874040633,5.464534014937854,0.064
Gyr2_stdev,34.0,107.0,2.365219059213825,6.021955410802198,0.023783783783783784
Orien0_stdev,44.0,109.0,0.5635810374318453,2.061371990979002,0.030545454545454546
