Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,11.0,82.0,-2.980392156862745,-0.3333333333333333,0.026041666666666664
EMG1_mean,16.0,87.0,-2.862745098039216,-0.004901960784313725,0.026041666666666664
EMG2_mean,28.0,66.0,-1.553921568627451,-0.8039215686274509,0.07451923076923077
EMG3_mean,6.0,84.0,-1.5441176470588234,-0.5686274509803921,0.020965189873417722
EMG4_mean,31.0,106.0,-1.2549019607843137,-0.1715686274509804,0.023026315789473686
EMG5_mean,16.0,98.0,-1.5,-0.4068627450980392,0.018448795180722892
EMG6_mean,12.0,113.0,-1.6078431372549018,-0.1176470588235294,0.009191176470588237
EMG7_mean,6.0,48.0,-2.9068627450980395,-1.0147058823529411,0.06468023255813954
Accl0_mean,48.0,112.0,-0.8064323774509803,-0.6682416274509803,0.03221153846153846
Accl1_mean,62.0,126.0,0.47852520588235287,0.6383798529411765,0.03221153846153846
Accl2_mean,44.0,99.0,0.3708256936274509,0.4748630882352941,0.04241071428571429
Gyr0_mean,102.0,131.0,-0.7392769607843137,2.2683823529411766,0.10625000000000001
Gyr1_mean,0.0,11.0,-7.261029411764705,-1.414828431372549,0.3125
Gyr2_mean,85.0,117.0,-5.160845588235295,-0.5995710784313726,0.09375
Orien0_mean,80.0,107.0,114.30882352941177,117.54901960784312,0.11607142857142858
Orien1_mean,19.0,71.0,130.06372549019608,141.17647058823533,0.04658018867924528
Orien2_mean,28.0,111.0,59.40686274509804,82.04411764705884,0.017857142857142856
EMG0_min,56.0,96.0,-45.0,-29.0,0.06935975609756098
EMG1_min,71.0,122.0,-43.0,-16.75,0.04807692307692307
EMG2_min,64.0,81.0,-20.0,-18.0,0.19791666666666666
EMG3_min,32.0,88.0,-15.0,-10.0,0.04111842105263158
EMG4_min,59.0,109.0,-21.0,-6.75,0.049632352941176475
EMG5_min,65.0,115.0,-13.0,-6.0,0.049632352941176475
EMG6_min,35.0,90.0,-20.25,-10.0,0.04241071428571429
EMG7_min,2.0,17.0,-79.75,-46.0,0.2265625
