Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,12.0,125.0,-3.6176470588235294,2.833333333333333,0.007874015748031496
EMG1_mean,12.0,126.0,-6.0245098039215685,3.759803921568628,0.007394727832933926
EMG2_mean,20.0,94.0,-4.5,0.9509803921568627,0.036535433070866145
EMG3_mean,26.0,116.0,-1.4901960784313726,0.5588235294117647,0.021804966686856456
EMG4_mean,21.0,122.0,-1.7745098039215685,1.0245098039215685,0.014358499305233903
EMG5_mean,38.0,106.0,-2.514705882352941,1.7156862745098038,0.04382060938034919
EMG6_mean,44.0,97.0,-2.392156862745098,0.7450980392156863,0.06911636045494314
EMG7_mean,12.0,131.0,-6.901960784313727,8.156862745098039,0.005118110236220475
Accl0_mean,99.0,126.0,0.8507918039215687,0.8812040588235293,0.17716535433070865
Accl1_mean,63.0,113.0,-0.3525318676470588,-0.30950575490196086,0.07596109309865678
Accl2_mean,14.0,34.0,0.3225217352941176,0.3871256372549021,0.25196850393700787
Gyr0_mean,31.0,111.0,0.0821078431372549,1.0459558823529411,0.030329542140565758
Gyr1_mean,5.0,42.0,-4.02359068627451,-2.1875000000000004,0.11811023622047244
Gyr2_mean,52.0,104.0,-0.8085171568627451,0.0934436274509804,0.07131184073688902
Orien0_mean,32.0,43.0,66.74509803921569,68.24509803921569,0.4763779527559055
Orien1_mean,5.0,36.0,26.583333333333336,30.975490196078432,0.14911417322834647
Orien2_mean,74.0,87.0,102.56862745098039,105.29901960784314,0.4015748031496063
EMG0_min,30.0,127.0,-56.25,-17.5,0.016872890888638917
EMG1_min,44.0,115.0,-80.0,-44.0,0.04002624671916011
EMG2_min,39.0,120.0,-90.0,-32.75,0.029383522181678515
EMG3_min,93.0,123.0,-15.0,-11.0,0.15544831089662178
EMG4_min,18.0,101.0,-31.0,-15.0,0.027559055118110236
EMG5_min,18.0,117.0,-94.0,-27.75,0.015590551181102365
EMG6_min,81.0,124.0,-58.25,-18.75,0.09556191839656407
EMG7_min,9.0,89.0,-128.0,-45.0,0.030329542140565758
Accl0_min,49.0,116.0,0.7233885,0.79370125,0.04515979620194534
Accl1_min,72.0,105.0,-0.45104999999999995,-0.39904775,0.13756368689207965
Accl2_min,2.0,63.0,0.192993,0.344238,0.05410210820421641
Gyr0_min,27.0,102.0,-11.03125,-4.375,0.03543307086614173
Gyr1_min,14.0,69.0,-44.875,-25.4375,0.06496062992125984
Gyr2_min,35.0,121.0,-27.421875,-7.734375,0.024979636166168884
Orien0_min,38.0,70.0,66.0,68.0,0.14316392269148176
Orien1_min,7.0,46.0,24.75,30.0,0.10984251968503936
Orien2_min,71.0,79.0,98.75,101.0,0.6509186351706037
EMG0_max,8.0,57.0,21.0,38.25,0.0784251968503937
EMG1_max,24.0,89.0,47.0,79.0,0.04795991410164639
EMG2_max,7.0,124.0,35.5,122.0,0.006005605231549444
EMG3_max,19.0,83.0,11.0,21.0,0.04942459115687463
EMG4_max,21.0,111.0,14.0,35.0,0.021804966686856456
EMG5_max,28.0,64.0,50.75,75.0,0.12257927218557141
EMG6_max,8.0,35.0,20.75,50.25,0.17716535433070865
EMG7_max,57.0,114.0,53.75,117.5,0.06109150149334781
Accl0_max,73.0,130.0,0.873901,0.9498292500000001,0.06109150149334781
Accl1_max,48.0,105.0,-0.313965,-0.26135274999999997,0.06109150149334781
Accl2_max,18.0,45.0,0.447754,0.5058590000000001,0.17716535433070865
Gyr0_max,44.0,103.0,10.765625,23.03125,0.05748031496062993
Gyr1_max,29.0,93.0,4.890625,9.953125,0.04942459115687463
Gyr2_max,20.0,101.0,4.859375,18.0625,0.029383522181678515
Orien0_max,39.0,51.0,70.0,70.25,0.436099333737129
Orien1_max,11.0,59.0,33.0,37.0,0.0809898762654668
Orien2_max,74.0,87.0,103.0,107.0,0.4015748031496063
EMG0_stdev,11.0,63.0,9.9890295815392,16.694758209308144,0.07131184073688902
EMG1_stdev,19.0,98.0,19.909746678629613,33.36825046115805,0.03129921259842519
EMG2_stdev,12.0,121.0,15.211631298662866,44.86007229292959,0.009878310665712244
EMG3_stdev,5.0,82.0,4.404096721541183,8.671634897565252,0.033313143549364016
