Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,24.0,75.0,-1.784313725490196,-0.6225490196078431,0.06
EMG1_mean,39.0,113.0,-1.3431372549019607,0.27941176470588236,0.02933333333333333
EMG2_mean,18.0,119.0,-2.083333333333333,0.4607843137254903,0.010980392156862742
EMG3_mean,8.0,107.0,-2.0882352941176467,-0.1323529411764706,0.012
EMG4_mean,23.0,116.0,-1.8382352941176467,0.8627450980392157,0.015319148936170215
EMG5_mean,74.0,127.0,-0.5392156862745098,4.28921568627451,0.05629629629629629
EMG6_mean,7.0,122.0,-3.8627450980392157,3.6176470588235294,0.0048275862068965555
EMG7_mean,24.0,92.0,-2.0735294117647056,-0.1715686274509804,0.03536231884057971
Accl0_mean,113.0,125.0,0.5067353480392157,0.5252661960784313,0.36
Accl1_mean,93.0,101.0,-0.6432147745098039,-0.6283628921568628,0.5377777777777778
Accl2_mean,14.0,48.0,0.5952938529411765,0.6199328823529412,0.10857142857142858
Gyr0_mean,10.0,76.0,-0.06924019607843139,1.2043504901960784,0.037611940298507465
Gyr1_mean,27.0,124.0,-1.6219362745098036,0.21262254901960786,0.013061224489795919
Gyr2_mean,8.0,24.0,-1.0346200980392157,-0.6743259803921569,0.26588235294117646
Orien0_mean,68.0,98.0,65.90196078431373,66.95588235294117,0.12774193548387097
Orien1_mean,5.0,19.0,58.32352941176471,59.8235294117647,0.3066666666666667
Orien2_mean,69.0,113.0,168.96568627450978,172.91176470588235,0.07555555555555556
EMG0_min,71.0,125.0,-19.0,-6.75,0.05454545454545455
EMG1_min,110.0,125.0,-8.0,-5.0,0.285
EMG2_min,20.0,67.0,-45.5,-17.0,0.06833333333333333
EMG3_min,14.0,123.0,-41.0,-7.75,0.007272727272727274
EMG4_min,55.0,117.0,-26.0,-12.75,0.042539682539682544
EMG5_min,49.0,115.0,-51.5,-24.75,0.037611940298507465
EMG6_min,6.0,46.0,-103.5,-41.75,0.08682926829268292
EMG7_min,17.0,120.0,-56.25,-10.0,0.01
Accl0_min,105.0,126.0,0.419922,0.49658199999999997,0.19636363636363638
Accl1_min,63.0,127.0,-0.761841,-0.6490482499999999,0.04
Accl2_min,22.0,77.0,0.5538327500000001,0.60022,0.05285714285714286
Gyr0_min,46.0,81.0,-4.265625,-2.3125,0.10444444444444445
Gyr1_min,42.0,129.0,-24.875,-2.890625,0.019090909090909092
Gyr2_min,14.0,119.0,-22.671875,-4.359375,0.009056603773584904
Orien0_min,60.0,101.0,65.0,66.0,0.0838095238095238
Orien1_min,0.0,24.0,56.0,59.25,0.168
Orien2_min,68.0,114.0,168.0,172.25,0.07063829787234042
EMG0_max,5.0,40.0,6.0,16.0,0.10444444444444445
EMG1_max,9.0,66.0,5.0,22.0,0.04965517241379311
EMG2_max,92.0,111.0,29.0,52.25,0.22
EMG3_max,23.0,109.0,8.0,38.0,0.019770114942528734
EMG4_max,39.0,104.0,16.0,29.0,0.03878787878787878
EMG5_max,21.0,120.0,25.0,86.25,0.012
EMG6_max,80.0,127.0,49.0,121.0,0.06833333333333333
EMG7_max,18.0,69.0,13.0,29.0,0.06
Accl0_max,102.0,129.0,0.521118,0.586792,0.1457142857142857
Accl1_max,78.0,109.0,-0.616211,-0.5693360000000001,0.1225
Accl2_max,15.0,44.0,0.6260987499999999,0.650879,0.13333333333333333
Gyr0_max,0.0,109.0,1.609375,19.0,0.007272727272727274
Gyr1_max,6.0,100.0,1.625,8.15625,0.014736842105263158
Gyr2_max,0.0,63.0,1.265625,12.625,0.04125
Orien0_max,66.0,83.0,66.0,67.0,0.2488888888888889
Orien1_max,1.0,20.0,59.5,63.0,0.22
Orien2_max,63.0,112.0,169.0,173.25,0.064
EMG0_stdev,7.0,47.0,3.0398323531433884,7.417264814376354,0.08682926829268292
EMG1_stdev,6.0,44.0,2.0230693036290104,5.406756129232533,0.09333333333333334
EMG2_stdev,64.0,108.0,6.991670238173392,16.81405153132794,0.07555555555555556
EMG3_stdev,12.0,107.0,3.4509020636903522,13.089725953406132,0.014166666666666664
EMG4_stdev,46.0,90.0,7.817299585343547,10.698343975101944,0.07555555555555556
EMG5_stdev,28.0,110.0,12.603373353499217,22.584860804712104,0.02265060240963855
EMG6_stdev,76.0,118.0,17.172538694685926,30.350668479850874,0.08093023255813954
EMG7_stdev,14.0,97.0,4.701000197979344,16.16149848600689,0.021904761904761906
Accl0_stdev,1.0,117.0,0.006755490962152472,0.03368830980448874,0.004444444444444443
Accl1_stdev,0.0,108.0,0.006002870056675612,0.02815734971684819,0.007706422018348626
Accl2_stdev,0.0,78.0,0.0060203067883947,0.013233791764864045,0.02582278481012658
Gyr0_stdev,0.0,91.0,0.9379081130600379,3.805423786900899,0.01652173913043478
Gyr1_stdev,0.0,110.0,0.7602450771843694,6.527133398587189,0.006846846846846845
Gyr2_stdev,1.0,102.0,1.2433841092710054,5.313429667868837,0.010980392156862742
Orien0_stdev,34.0,111.0,0.2376354103144016,0.6590223687301175,0.026666666666666672
Orien1_stdev,20.0,123.0,0.4284033283772499,1.930010857200194,0.01
Orien2_stdev,4.0,56.0,0.14002800840280114,0.5005874306593923,0.05811320754716981
EMG0_energy,7.0,49.0,489.5,2906.25,0.08093023255813954
EMG1_energy,5.0,42.0,228.0,1471.75,0.0968421052631579
EMG2_energy,64.0,107.0,2577.5,14168.25,0.07818181818181819
EMG3_energy,12.0,107.0,634.5,8726.75,0.014166666666666664
EMG4_energy,45.0,90.0,3073.5,5872.75,0.07304347826086956
EMG5_energy,28.0,109.0,7943.0,25326.5,0.023414634146341463
EMG6_energy,76.0,118.0,15247.5,46297.0,0.08093023255813954
EMG7_energy,13.0,97.0,1113.5,13354.25,0.021176470588235297
Accl0_energy,113.0,125.0,13.104909256985252,14.115348412617502,0.36
Accl1_energy,26.0,36.0,20.1543049955605,21.12865415407301,0.43272727272727274
Accl2_energy,14.0,48.0,18.080548755097,19.608891694038512,0.10857142857142858
Gyr0_energy,0.0,87.0,43.8583984375,792.564453125,0.019090909090909092
Gyr1_energy,0.0,108.0,26.751953125,2269.888671875,0.007706422018348626
Gyr2_energy,2.0,103.0,115.212890625,1461.6513671875,0.010980392156862742
Orien0_energy,68.0,98.0,221501.0,228639.75,0.12774193548387097
Orien1_energy,5.0,19.0,173637.5,182530.0,0.3066666666666667
Orien2_energy,68.0,113.0,1456021.25,1524826.5,0.07304347826086956
