Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,3.0,129.0,-4.960784313725491,4.21078431372549,0.001230314960629919
EMG1_mean,18.0,96.0,-2.7745098039215685,0.28921568627450983,0.020965189873417722
EMG2_mean,4.0,121.0,-2.230392156862745,0.6029411764705883,0.003707627118644065
EMG3_mean,41.0,118.0,-1.0049019607843137,0.0392156862745098,0.021634615384615384
EMG4_mean,9.0,129.0,-2.348039215686274,3.686274509803922,0.0028409090909090884
EMG5_mean,5.0,126.0,-2.348039215686274,0.5392156862745099,0.0025614754098360684
EMG6_mean,23.0,118.0,-1.3186274509803921,-0.0784313725490196,0.01171875
EMG7_mean,9.0,125.0,-2.3872549019607843,1.6666666666666667,0.004006410256410256
Accl0_mean,9.0,76.0,-0.8630347205882352,-0.7707423333333334,0.029411764705882353
Accl1_mean,18.0,75.0,0.3855866421568628,0.49839872058823537,0.03987068965517242
Accl2_mean,29.0,47.0,0.34959018627450983,0.3757132794117647,0.18585526315789475
Gyr0_mean,79.0,129.0,-1.4145220588235294,2.1957720588235294,0.049632352941176475
Gyr1_mean,20.0,70.0,-0.494485294117647,3.5278799019607847,0.049632352941176475
Gyr2_mean,29.0,71.0,-10.547495098039214,-6.868558823529411,0.06468023255813954
Orien0_mean,44.0,92.0,111.67156862745098,115.33333333333336,0.05293367346938775
Orien1_mean,60.0,116.0,139.9019607843137,147.16666666666666,0.04111842105263158
Orien2_mean,113.0,116.0,88.9950980392157,95.47058823529412,1.0
EMG0_min,1.0,27.0,-120.0,-59.75,0.12152777777777779
EMG1_min,43.0,101.0,-55.25,-30.0,0.03866525423728813
EMG2_min,20.0,117.0,-34.0,-11.0,0.010841836734693876
EMG3_min,12.0,45.0,-20.0,-13.0,0.0900735294117647
EMG4_min,11.0,42.0,-46.25,-23.75,0.09765625
EMG5_min,7.0,46.0,-41.5,-17.0,0.071875
EMG6_min,41.0,111.0,-18.0,-7.0,0.026848591549295774
EMG7_min,27.0,86.0,-37.0,-16.0,0.037500000000000006
Accl0_min,3.0,14.0,-1.05652,-0.97668475,0.3125
Accl1_min,2.0,40.0,0.14111347500000002,0.28784200000000004,0.07451923076923077
Accl2_min,3.0,53.0,0.1209715,0.295532,0.049632352941176475
Gyr0_min,13.0,81.0,-49.078125,-22.625,0.028532608695652176
Gyr1_min,12.0,57.0,-30.84375,-10.1875,0.05842391304347826
Gyr2_min,2.0,54.0,-128.9535,-72.828125,0.04658018867924528
Orien0_min,15.0,98.0,107.0,114.25,0.017857142857142856
Orien1_min,55.0,123.0,118.0,134.0,0.028532608695652176
Orien2_min,114.0,117.0,86.25,93.25,1.0
EMG0_max,39.0,129.0,25.75,85.25,0.014079670329670328
EMG1_max,34.0,118.0,26.0,73.5,0.017279411764705883
EMG2_max,25.0,109.0,12.0,33.0,0.017279411764705883
EMG3_max,52.0,125.0,9.0,22.0,0.024493243243243243
EMG4_max,66.0,109.0,14.75,41.0,0.0625
EMG5_max,54.0,107.0,10.0,23.0,0.045138888888888895
EMG6_max,26.0,83.0,5.0,12.0,0.03987068965517242
EMG7_max,80.0,110.0,22.0,39.25,0.10181451612903225
Accl0_max,46.0,80.0,-0.548096,-0.44043,0.08660714285714285
Accl1_max,41.0,101.0,0.6820065000000001,0.8486325,0.03637295081967214
Accl2_max,32.0,78.0,0.50769,0.5766600000000001,0.05651595744680851
Gyr0_max,92.0,130.0,12.171875,50.25,0.07451923076923077
Gyr1_max,75.0,110.0,48.640625,65.1875,0.08333333333333333
Gyr2_max,45.0,117.0,6.859375,32.796875,0.02525684931506849
Orien0_max,32.0,85.0,115.0,118.0,0.045138888888888895
Orien1_max,90.0,122.0,149.0,156.0,0.09375
Orien2_max,112.0,116.0,93.0,103.0,0.79375
EMG0_stdev,110.0,130.0,20.20161020694472,35.122666913433804,0.16517857142857142
EMG1_stdev,20.0,70.0,9.35881349780442,15.368501725151138,0.049632352941176475
EMG2_stdev,27.0,89.0,5.358070224670161,8.912703042384823,0.03422619047619048
EMG3_stdev,95.0,127.0,4.910702470744954,6.542194849716705,0.09375
EMG4_stdev,91.0,110.0,8.477287548890859,12.835949987454944,0.175
EMG5_stdev,88.0,114.0,5.661916415464768,9.265843157665081,0.12152777777777779
EMG6_stdev,28.0,73.0,2.7694478274912218,4.701057923380428,0.05842391304347826
EMG7_stdev,86.0,105.0,9.279135233896323,11.687186160179909,0.175
Accl0_stdev,61.0,112.0,0.09115396009438897,0.1735122543842322,0.04807692307692307
Accl1_stdev,71.0,119.0,0.10348492764855442,0.1702204360746002,0.05293367346938775
Accl2_stdev,60.0,113.0,0.04761079866335703,0.08210785043978996,0.045138888888888895
Gyr0_stdev,46.0,105.0,5.383427694444652,10.019382290043454,0.037500000000000006
Gyr1_stdev,62.0,111.0,11.945401475163763,18.488180910956427,0.051250000000000004
Gyr2_stdev,67.0,125.0,19.61354015829786,35.68144519863654,0.03866525423728813
Orien0_stdev,55.0,97.0,0.9425613811644421,2.0360524090164733,0.06468023255813954
Orien1_stdev,59.0,115.0,6.387997853248632,12.925547806489579,0.04111842105263158
Orien2_stdev,53.0,121.0,1.022773790735457,3.4924480814094054,0.028532608695652176
EMG0_energy,112.0,130.0,21589.0,63372.75,0.18585526315789475
EMG1_energy,20.0,71.0,4577.25,12186.25,0.04807692307692307
EMG2_energy,28.0,89.0,1517.75,4026.25,0.035282258064516125
EMG3_energy,93.0,125.0,1223.75,2121.75,0.09375
EMG4_energy,92.0,113.0,3905.0,8898.0,0.15625
EMG5_energy,89.0,115.0,1729.25,4566.25,0.12152777777777779
EMG6_energy,28.0,71.0,427.25,1121.5,0.0625
EMG7_energy,84.0,104.0,4436.25,6929.5,0.16517857142857142
Accl0_energy,63.0,119.0,31.909857073830754,38.35906608011725,0.04111842105263158
Accl1_energy,15.0,87.0,8.159449872395752,14.095544450359753,0.02525684931506849
Accl2_energy,29.0,50.0,6.340721119161001,7.53064066375375,0.15625
Gyr0_energy,44.0,100.0,1517.8515625,5114.2822265625,0.04111842105263158
Gyr1_energy,58.0,105.0,7230.5087890625,17840.994140625,0.0546875
Gyr2_energy,62.0,123.0,21988.0595703125,68680.652594,0.035282258064516125
Orien0_energy,44.0,92.0,636119.75,678454.5,0.05293367346938775
Orien1_energy,62.0,116.0,1006593.0,1107896.5,0.04375
Orien2_energy,113.0,116.0,404755.75,465200.5,1.0
