Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,23.0,96.0,-1.6862745098039216,0.16666666666666669,0.024024024024024024
EMG1_mean,29.0,129.0,-1.553921568627451,4.612745098039216,0.009115197234009116
EMG2_mean,30.0,119.0,-2.0245098039215685,1.607843137254902,0.014109347442680775
EMG3_mean,28.0,126.0,-1.3529411764705883,1.661764705882353,0.009940676607343275
EMG4_mean,57.0,96.0,-0.9264705882352942,-0.11274509803921567,0.07142857142857142
EMG5_mean,98.0,122.0,0.5735294117647058,3.362745098039216,0.13333333333333333
EMG6_mean,107.0,124.0,1.2009803921568627,5.583333333333333,0.19753086419753088
EMG7_mean,84.0,105.0,-0.4019607843137255,0.14215686274509803,0.15584415584415584
Accl0_mean,124.0,127.0,0.8110327254901958,0.8213034411764706,1.0
Accl1_mean,126.0,129.0,-0.20754350980392156,-0.19396258333333333,1.0
Accl2_mean,64.0,73.0,0.5210368284313726,0.5265084264705883,0.38095238095238093
Gyr0_mean,75.0,113.0,0.585171568627451,1.152879901960784,0.07407407407407408
Gyr1_mean,15.0,51.0,-3.6176470588235294,-2.5738357843137254,0.07979407979407979
Gyr2_mean,46.0,74.0,-0.9604779411764707,-0.3112745098039216,0.11056376573617951
Orien0_mean,126.0,129.0,78.52450980392157,79.04901960784315,1.0
Orien1_mean,2.0,5.0,32.09803921568628,33.348039215686285,1.0
Orien2_mean,1.0,5.0,84.19607843137256,90.01470588235294,0.7936507936507936
EMG0_min,35.0,53.0,-43.5,-34.0,0.18546365914786966
EMG1_min,14.0,45.0,-37.25,-26.0,0.09722222222222222
EMG2_min,13.0,17.0,-80.5,-76.75,0.7936507936507936
EMG3_min,11.0,23.0,-34.25,-26.0,0.2857142857142857
EMG4_min,64.0,112.0,-24.25,-15.75,0.05247813411078717
EMG5_min,13.0,48.0,-98.5,-51.75,0.08289241622574955
EMG6_min,12.0,36.0,-96.25,-62.0,0.13333333333333333
EMG7_min,35.0,105.0,-47.5,-17.0,0.02638050525374469
Accl0_min,113.0,125.0,0.7457277499999999,0.7766115,0.2857142857142857
Accl1_min,117.0,128.0,-0.34130900000000003,-0.2580565,0.3121693121693122
Accl2_min,67.0,97.0,0.463623,0.498535,0.10138248847926266
Gyr0_min,23.0,128.0,-11.640625,-1.265625,0.007187780772686432
Gyr1_min,51.0,93.0,-20.890625,-12.859375,0.06423034330011074
Gyr2_min,77.0,105.0,-14.328125,-10.1875,0.11056376573617951
Orien0_min,124.0,129.0,77.0,78.75,0.6560846560846562
Orien1_min,2.0,5.0,30.25,32.0,1.0
Orien2_min,1.0,7.0,81.5,89.25,0.5578231292517007
EMG0_max,30.0,115.0,18.0,72.0,0.0162421557770395
EMG1_max,62.0,120.0,19.0,43.0,0.03820285176217379
EMG2_max,110.0,128.0,68.75,127.0,0.18546365914786966
EMG3_max,100.0,127.0,22.0,46.5,0.11564625850340138
EMG4_max,38.0,65.0,18.75,24.0,0.11564625850340138
EMG5_max,95.0,104.0,69.0,74.25,0.38095238095238093
EMG6_max,87.0,114.0,68.0,95.5,0.11564625850340138
EMG7_max,19.0,91.0,15.0,48.25,0.02478799739073712
Accl0_max,115.0,123.0,0.828125,0.8397215,0.4268077601410935
Accl1_max,122.0,129.0,-0.167114,-0.13000525000000002,0.48412698412698413
Accl2_max,47.0,80.0,0.55529775,0.599121,0.0896358543417367
Gyr0_max,53.0,120.0,9.78125,21.296875,0.028944911297852476
Gyr1_max,15.0,35.0,2.6875,4.640625,0.16477702191987906
Gyr2_max,2.0,43.0,1.859375,10.078125,0.06651549508692366
Orien0_max,120.0,128.0,79.0,80.25,0.4268077601410935
Orien1_max,4.0,12.0,35.0,37.0,0.4268077601410935
Orien2_max,1.0,5.0,85.75,90.25,0.7936507936507936
EMG0_stdev,77.0,111.0,12.84225042712442,20.775615381607043,0.08616780045351474
EMG1_stdev,98.0,121.0,10.808092147104748,15.032013935026932,0.14021164021164023
EMG2_stdev,114.0,125.0,28.33314284217097,40.21720031695831,0.3121693121693122
EMG3_stdev,111.0,116.0,10.547097988535947,11.412753815018311,0.6560846560846562
EMG4_stdev,47.0,84.0,8.158695268373446,10.510387071441516,0.07685881370091896
EMG5_stdev,94.0,113.0,23.114922182933967,31.979429193959984,0.1746031746031746
EMG6_stdev,106.0,115.0,30.088959166595167,34.59928006587023,0.38095238095238093
EMG7_stdev,24.0,82.0,7.115435638346134,14.015441738121254,0.03820285176217379
Accl0_stdev,10.0,72.0,0.010120320719577029,0.019681916838714,0.03376165280927186
Accl1_stdev,34.0,81.0,0.01816497734736931,0.029066265264681698,0.05423280423280424
Accl2_stdev,20.0,96.0,0.013172156770958532,0.027215051976320955,0.02185116470830756
Gyr0_stdev,43.0,97.0,2.368662906688409,3.8944844290624987,0.043290043290043295
Gyr1_stdev,20.0,70.0,3.0067856471920846,5.028092259596376,0.04917522564581388
Gyr2_stdev,6.0,51.0,2.4800460657420857,4.634351213785336,0.057971014492753624
Orien0_stdev,34.0,76.0,0.39698773741170124,0.7004971810695522,0.06423034330011074
Orien1_stdev,20.0,89.0,0.6778525006487255,1.6999587732721595,0.0272108843537415
Orien2_stdev,0.0,39.0,0.11562615792490104,0.674024186714768,0.07142857142857142
EMG0_energy,78.0,111.0,8409.75,21659.0,0.0896358543417367
EMG1_energy,92.0,123.0,5823.75,12587.5,0.09722222222222222
EMG2_energy,114.0,125.0,40309.0,82025.75,0.3121693121693122
EMG3_energy,111.0,116.0,5635.75,6752.75,0.6560846560846562
EMG4_energy,45.0,83.0,3314.5,5538.0,0.07407407407407408
EMG5_energy,94.0,113.0,26730.0,51506.5,0.1746031746031746
EMG6_energy,106.0,115.0,45489.25,60123.5,0.38095238095238093
EMG7_energy,23.0,81.0,2556.75,9811.75,0.03820285176217379
Accl0_energy,124.0,127.0,33.55558203011301,34.42609870915651,1.0
Accl1_energy,0.0,4.0,1.8086660251657505,2.24141579937,0.7936507936507936
Accl2_energy,64.0,73.0,13.85673142590275,14.179717458984499,0.38095238095238093
Gyr0_energy,51.0,93.0,347.966796875,776.6005859375,0.06423034330011074
Gyr1_energy,29.0,83.0,791.0712890625,1904.6279296875,0.043290043290043295
Gyr2_energy,6.0,48.0,323.4609375,1079.482421875,0.06423034330011074
Orien0_energy,126.0,129.0,314488.75,318701.5,1.0
Orien1_energy,2.0,5.0,52616.0,56741.25,1.0
Orien2_energy,1.0,5.0,361683.5,413240.75,0.7936507936507936
