Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,38.0,124.0,-1.338235294117647,1.0882352941176472,0.01592904335233958
EMG1_mean,4.0,123.0,-3.0441176470588234,1.8186274509803924,0.0028871391076115455
EMG2_mean,0.0,128.0,-5.117647058823529,4.627450980392157,0.000488311054141489
EMG3_mean,6.0,99.0,-2.455882352941177,-0.1519607843137255,0.012397386496900652
EMG4_mean,9.0,82.0,-2.8088235294117645,-0.6225490196078431,0.024260480953394337
EMG5_mean,5.0,85.0,-5.78921568627451,-0.06862745098039216,0.019442014192670363
EMG6_mean,2.0,67.0,-5.401960784313727,-0.9852941176470588,0.031018849916487713
EMG7_mean,11.0,124.0,-2.6715686274509802,1.8578431372549022,0.004696781323387209
Accl0_mean,5.0,56.0,0.6237888725490195,0.7076296470588234,0.04784978800726832
Accl1_mean,66.0,109.0,-0.38650333823529415,-0.3003552303921569,0.06227630637079455
Accl2_mean,112.0,125.0,0.6381883725490197,0.7278502058823528,0.26321709786276715
Gyr0_mean,50.0,124.0,0.4990808823529411,3.0150122549019605,0.023517060367454067
Gyr1_mean,0.0,23.0,-6.351409313725492,-2.9954044117647056,0.14041994750656167
Gyr2_mean,15.0,42.0,-1.6825980392156863,-0.6930147058823529,0.1158605174353206
Orien0_mean,103.0,120.0,74.81862745098039,78.30882352941177,0.19772528433945757
Orien1_mean,74.0,124.0,44.74509803921569,51.20098039215686,0.04940558900725645
Orien2_mean,6.0,16.0,96.27941176470591,105.03921568627452,0.34359341445955616
EMG0_min,14.0,43.0,-35.25,-24.0,0.10603674540682413
EMG1_min,22.0,80.0,-46.25,-20.75,0.038435873481916454
EMG2_min,0.0,37.0,-99.5,-37.0,0.07708246995441359
EMG3_min,21.0,116.0,-39.5,-11.0,0.01148293963254593
EMG4_min,22.0,86.0,-44.0,-22.0,0.03198061780738946
EMG5_min,14.0,34.0,-80.5,-60.5,0.1649793775778028
EMG6_min,6.0,39.0,-84.5,-41.75,0.08985641500694766
EMG7_min,20.0,44.0,-45.25,-26.0,0.1335433070866142
Accl0_min,0.0,11.0,-0.09948725,0.5147705,0.3123359580052493
Accl1_min,4.0,73.0,-0.7054445,-0.484985,0.027446569178852645
Accl2_min,116.0,126.0,0.55615225,0.63183575,0.34359341445955616
Gyr0_min,3.0,69.0,-36.25,-6.546875,0.030085791514866615
Gyr1_min,3.0,29.0,-67.046875,-37.484375,0.12131816856226306
Gyr2_min,30.0,66.0,-28.515625,-17.84375,0.08001702489891466
Orien0_min,83.0,130.0,73.0,77.0,0.054461942257217844
Orien1_min,85.0,127.0,43.0,50.25,0.06445705914667643
Orien2_min,6.0,16.0,95.0,102.25,0.34359341445955616
EMG0_max,103.0,120.0,32.0,43.5,0.19772528433945757
EMG1_max,42.0,116.0,17.0,50.0,0.023517060367454067
EMG2_max,86.0,129.0,27.75,107.0,0.06227630637079455
EMG3_max,62.0,117.0,18.75,37.25,0.042182227221597306
EMG4_max,58.0,124.0,25.0,56.0,0.030085791514866615
EMG5_max,90.0,129.0,58.75,121.0,0.0716535433070866
EMG6_max,84.0,129.0,38.0,103.5,0.058199246833276284
EMG7_max,75.0,125.0,24.0,77.0,0.04940558900725645
Accl0_max,0.0,130.0,0.65832475,1.0347870000000001,0.0
Accl1_max,70.0,119.0,-0.318848,-0.21423350000000002,0.051023622047244095
Accl2_max,121.0,127.0,0.85449175,0.9066160000000001,0.5579302587176603
Gyr0_max,47.0,122.0,13.65625,42.078125,0.022793203481143803
Gyr1_max,35.0,99.0,8.515625,28.5625,0.03198061780738946
Gyr2_max,4.0,89.0,3.21875,15.015625,0.016480498077275224
Orien0_max,108.0,120.0,76.0,79.0,0.2858873410054512
Orien1_max,118.0,130.0,55.0,61.0,0.2858873410054512
Orien2_max,6.0,16.0,97.0,106.25,0.34359341445955616
EMG0_stdev,108.0,112.0,11.105507756948985,11.503123539117823,0.7937007874015748
EMG1_stdev,50.0,110.0,8.376061239552712,17.252997823222834,0.03614302310571834
EMG2_stdev,92.0,130.0,12.002624360979913,36.274132844085244,0.07429840500706643
EMG3_stdev,58.0,126.0,7.271252904064293,16.38154645984532,0.028300810224808855
EMG4_stdev,76.0,122.0,11.805284674400792,18.670431438812244,0.05629083598592729
EMG5_stdev,98.0,129.0,22.99020511451058,38.48469026943454,0.09744094488188976
EMG6_stdev,97.0,124.0,19.341290158687716,29.833172417935003,0.1158605174353206
EMG7_stdev,93.0,113.0,12.609504489397315,22.085260652208827,0.1649793775778028
Accl0_stdev,102.0,130.0,0.04074780309905112,0.12076286671980141,0.11077925604127072
Accl1_stdev,93.0,117.0,0.03659113834936979,0.055141442725319414,0.1335433070866142
Accl2_stdev,81.0,107.0,0.03333243623963337,0.044014163950989484,0.12131816856226306
Gyr0_stdev,67.0,114.0,3.90314482100826,8.074619834364709,0.054461942257217844
Gyr1_stdev,96.0,118.0,10.148357568443906,14.707151542562773,0.14789455665867854
Gyr2_stdev,50.0,84.0,4.079551194575149,5.987830235180667,0.08638920134983127
Orien0_stdev,33.0,118.0,0.2715243823233529,1.1212884128798888,0.016480498077275224
Orien1_stdev,102.0,111.0,2.4230805278563956,2.7630340662863007,0.3811023622047244
Orien2_stdev,62.0,111.0,0.5375870756296939,0.9503058602225067,0.051023622047244095
EMG0_energy,107.0,111.0,6262.0,6644.25,0.7937007874015748
EMG1_energy,53.0,109.0,3866.75,15012.75,0.040889625638900404
EMG2_energy,92.0,130.0,7751.75,68341.0,0.07429840500706643
EMG3_energy,56.0,125.0,2646.0,13476.0,0.027446569178852645
EMG4_energy,77.0,122.0,7244.25,17495.0,0.058199246833276284
EMG5_energy,98.0,129.0,26962.25,146671.75,0.09744094488188976
EMG6_energy,100.0,124.0,20393.75,45035.5,0.1335433070866142
EMG7_energy,93.0,112.0,8240.5,24622.5,0.1748031496062992
Accl0_energy,5.0,56.0,19.914248849956998,25.656592026523498,0.04784978800726832
Accl1_energy,21.0,64.0,4.679110744590999,7.713138580952252,0.06227630637079455
Accl2_energy,112.0,125.0,20.8442147475625,27.097185883305997,0.26321709786276715
Gyr0_energy,77.0,115.0,936.4111328125,3634.3525390625,0.07429840500706643
Gyr1_energy,97.0,123.0,5618.9365234375,12816.099609375,0.12131816856226306
Gyr2_energy,55.0,84.0,977.5771484375,1859.81640625,0.10603674540682413
Orien0_energy,103.0,120.0,285517.75,312781.75,0.19772528433945757
Orien1_energy,74.0,124.0,102433.5,133966.75,0.04940558900725645
Orien2_energy,6.0,16.0,472769.75,562777.5,0.34359341445955616
