Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,15.0,89.0,-1.7205882352941175,-0.4705882352941176,0.029032258064516127
EMG1_mean,23.0,98.0,-1.7303921568627454,-0.38725490196078427,0.02811969439728353
EMG2_mean,5.0,78.0,-5.328431372549019,-0.5098039215686274,0.0299694856146469
EMG3_mean,8.0,73.0,-2.161764705882353,-0.6225490196078431,0.03848973607038124
EMG4_mean,10.0,85.0,-2.333333333333333,-0.5784313725490197,0.02811969439728353
EMG5_mean,25.0,97.0,-2.269607843137255,0.16176470588235295,0.030932390631904547
EMG6_mean,2.0,102.0,-9.137254901960784,0.5147058823529411,0.011178537208559568
EMG7_mean,16.0,100.0,-2.0245098039215685,0.27941176470588236,0.020872865275142313
Accl0_mean,5.0,19.0,0.7948285784313724,0.8297262941176469,0.3064516129032258
Accl1_mean,3.0,9.0,-0.4871490882352942,-0.4626010637254902,0.7027649769585254
Accl2_mean,77.0,88.0,0.3015495245098039,0.3128303088235294,0.39314516129032256
Gyr0_mean,5.0,32.0,-1.9852941176470587,-0.6400122549019608,0.14544930875576037
Gyr1_mean,11.0,38.0,-2.1200980392156863,-1.6973039215686274,0.14544930875576037
Gyr2_mean,66.0,116.0,-0.4310661764705882,0.6982230392156863,0.061669829222011384
Orien0_mean,38.0,44.0,60.13725490196079,60.66176470588235,0.7027649769585254
Orien1_mean,109.0,123.0,32.23039215686275,35.94117647058824,0.3064516129032258
Orien2_mean,79.0,88.0,116.27941176470591,128.21568627450984,0.4798387096774194
EMG0_min,65.0,114.0,-15.0,-6.0,0.06370967741935483
EMG1_min,20.0,103.0,-40.5,-7.75,0.021601382488479266
EMG2_min,18.0,77.0,-74.5,-24.0,0.046370967741935484
EMG3_min,1.0,62.0,-45.5,-19.0,0.04357440166493236
EMG4_min,3.0,51.0,-66.5,-23.0,0.06583278472679395
EMG5_min,3.0,88.0,-104.25,-35.0,0.020161290322580645
EMG6_min,4.0,30.0,-124.0,-69.5,0.15232974910394265
EMG7_min,17.0,97.0,-63.5,-15.0,0.02389486260454002
Accl0_min,16.0,29.0,0.75720225,0.7904055,0.331221198156682
Accl1_min,3.0,27.0,-0.6761475,-0.5283205,0.16774193548387098
Accl2_min,76.0,98.0,0.23889175,0.27941900000000003,0.18583450210378682
Gyr0_min,18.0,60.0,-32.4375,-17.84375,0.08064516129032258
Gyr1_min,14.0,66.0,-16.125,-7.21875,0.05782105903834449
Gyr2_min,21.0,116.0,-17.140625,-5.046875,0.013860887096774193
Orien0_min,31.0,47.0,57.75,59.25,0.2656546489563567
Orien1_min,109.0,123.0,30.0,34.0,0.3064516129032258
Orien2_min,83.0,92.0,113.0,128.25,0.4798387096774194
EMG0_max,17.0,30.0,6.0,8.0,0.331221198156682
EMG1_max,25.0,82.0,6.0,18.0,0.04936040044493883
EMG2_max,42.0,89.0,18.0,37.0,0.06804435483870967
EMG3_max,30.0,110.0,11.0,24.25,0.02389486260454002
EMG4_max,92.0,118.0,24.0,37.25,0.15232974910394265
EMG5_max,41.0,114.0,31.75,72.5,0.0299694856146469
EMG6_max,80.0,121.0,41.0,110.0,0.08352534562211981
EMG7_max,34.0,87.0,13.0,30.0,0.05600358422939068
Accl0_max,5.0,31.0,0.8365477499999999,0.8989262499999999,0.15232974910394265
Accl1_max,0.0,56.0,-0.44628875,-0.26403775,0.050933786078098474
Accl2_max,76.0,101.0,0.34313975,0.39856,0.1597394540942928
Gyr0_max,52.0,106.0,9.484375,22.484375,0.05425219941348973
Gyr1_max,39.0,85.0,3.71875,8.84375,0.07035003431708992
Gyr2_max,42.0,110.0,4.859375,19.15625,0.03506311360448808
Orien0_max,36.0,58.0,61.75,65.25,0.18583450210378682
Orien1_max,101.0,117.0,33.0,35.25,0.2656546489563567
Orien2_max,78.0,85.0,117.0,130.25,0.6098790322580645
EMG0_stdev,16.0,37.0,2.826506493267771,4.195477248348051,0.19611436950146627
EMG1_stdev,28.0,100.0,3.140738595866214,10.253969475671475,0.030932390631904547
EMG2_stdev,44.0,106.0,9.019598158372185,22.187723584242878,0.04224270353302611
EMG3_stdev,75.0,126.0,7.245942128703803,12.983232423790012,0.05970843672456575
EMG4_stdev,92.0,122.0,9.99780057146178,15.471502293736359,0.127471383975026
EMG5_stdev,38.0,93.0,13.134308708276187,21.585372987299593,0.05256336405529954
EMG6_stdev,98.0,124.0,27.906579819419925,50.65085956113062,0.15232974910394265
EMG7_stdev,44.0,87.0,6.898669880616386,11.377640674547349,0.07789589442815249
Accl0_stdev,33.0,113.0,0.00986226454007235,0.023908967153481453,0.02389486260454002
Accl1_stdev,40.0,120.0,0.021711463177859065,0.05940010910059271,0.02389486260454002
Accl2_stdev,57.0,97.0,0.0184726534530247,0.029881671200535722,0.08654602675059009
Gyr0_stdev,61.0,105.0,5.3259546482320905,9.44224108839748,0.07526881720430108
Gyr1_stdev,27.0,106.0,1.6927982665585883,4.210205928113954,0.02469758064516129
Gyr2_stdev,31.0,102.0,2.281418083546,5.485101680291985,0.031922043010752695
Orien0_stdev,53.0,97.0,0.6302289884524864,1.426430767841952,0.07526881720430108
Orien1_stdev,6.0,93.0,0.1960392117639215,0.8636866837306045,0.0187866568914956
Orien2_stdev,67.0,93.0,0.7464635486153557,1.083384990469126,0.15232974910394265
EMG0_energy,16.0,42.0,427.25,1047.0,0.15232974910394265
EMG1_energy,26.0,100.0,514.25,5379.5,0.029032258064516127
EMG2_energy,42.0,108.0,4140.75,26006.75,0.0373134328358209
EMG3_energy,73.0,126.0,2640.5,8636.5,0.05600358422939068
EMG4_energy,89.0,122.0,5003.75,12236.75,0.11266603415559771
EMG5_energy,36.0,94.0,8705.0,23580.25,0.047840349917987975
EMG6_energy,99.0,124.0,40594.75,132571.5,0.1597394540942928
EMG7_energy,46.0,86.0,2545.0,6499.25,0.08654602675059009
Accl0_energy,5.0,19.0,32.2834988218995,35.133855144951504,0.3064516129032258
Accl1_energy,119.0,125.0,11.133109970890501,12.173549220505,0.7027649769585254
Accl2_energy,78.0,88.0,4.712209476242251,5.008478642254248,0.4325513196480938
Gyr0_energy,60.0,102.0,1477.66015625,4503.052734375,0.08064516129032258
Gyr1_energy,33.0,105.0,290.0439453125,1135.5107421875,0.030932390631904547
Gyr2_energy,29.0,102.0,259.982421875,1519.501953125,0.0299694856146469
Orien0_energy,38.0,44.0,184478.5,187751.75,0.7027649769585254
Orien1_energy,108.0,122.0,53008.75,63848.75,0.3064516129032258
Orien2_energy,78.0,85.0,689615.75,838463.5,0.6098790322580645
