Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,39.0,109.0,-1.3333333333333333,0.4215686274509804,0.02638050525374469
EMG1_mean,7.0,75.0,-3.3382352941176467,-0.7843137254901961,0.0280653324131585
EMG2_mean,14.0,56.0,-2.3284313725490193,-1.0343137254901964,0.06423034330011074
EMG3_mean,28.0,119.0,-1.3137254901960784,0.20098039215686278,0.01311249137336094
EMG4_mean,1.0,114.0,-4.897058823529411,0.6029411764705883,0.004455583402951824
EMG5_mean,41.0,99.0,-1.8970588235294117,0.696078431372549,0.03820285176217379
EMG6_mean,14.0,100.0,-2.7401960784313726,0.49999999999999994,0.015690567414705345
EMG7_mean,22.0,118.0,-2.142156862745098,1.1617647058823528,0.010800196367206673
Accl0_mean,1.0,63.0,0.3296880490196078,0.3960990000000001,0.03376165280927186
Accl1_mean,40.0,71.0,-0.7050780980392155,-0.6807430637254903,0.09722222222222222
Accl2_mean,93.0,112.0,0.654280093137255,0.6741129852941177,0.1746031746031746
Gyr0_mean,55.0,78.0,1.0511642156862746,1.2175245098039216,0.14021164021164023
Gyr1_mean,32.0,123.0,-1.5183823529411764,0.14767156862745098,0.01311249137336094
Gyr2_mean,40.0,68.0,-0.3786764705882353,0.20710784313725492,0.11056376573617951
Orien0_mean,79.0,92.0,66.48039215686273,66.84313725490196,0.2630385487528345
Orien1_mean,67.0,128.0,66.93627450980392,70.75980392156865,0.03481822836661546
Orien2_mean,104.0,109.0,171.88725490196077,172.38725490196077,0.6560846560846562
EMG0_min,75.0,120.0,-18.25,-8.0,0.057971014492753624
EMG1_min,16.0,26.0,-44.25,-36.0,0.3434343434343434
EMG2_min,21.0,77.0,-44.25,-15.0,0.04065719855193539
EMG3_min,28.0,65.0,-33.0,-16.0,0.07685881370091896
EMG4_min,0.0,41.0,-85.25,-30.75,0.06651549508692366
EMG5_min,0.0,87.0,-127.75,-37.75,0.015151515151515152
EMG6_min,33.0,93.0,-54.0,-21.75,0.035909445745511324
EMG7_min,14.0,111.0,-60.5,-12.0,0.01036605118237771
Accl0_min,23.0,77.0,0.26989775,0.35583525,0.043290043290043295
Accl1_min,50.0,81.0,-0.77709925,-0.74780275,0.09722222222222222
Accl2_min,102.0,117.0,0.6206050000000001,0.63891625,0.2261904761904762
Gyr0_min,28.0,52.0,-8.9375,-3.625,0.13333333333333333
Gyr1_min,40.0,128.0,-25.0625,-4.546875,0.014624576422329233
Gyr2_min,12.0,126.0,-23.84375,-3.109375,0.0041407867494823985
Orien0_min,75.0,103.0,65.0,66.0,0.11056376573617951
Orien1_min,61.0,129.0,65.0,69.75,0.0280653324131585
