Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,13.0,86.0,-1.7401960784313728,-0.48039215686274506,0.024260480953394337
EMG1_mean,75.0,122.0,-0.7303921568627451,1.5196078431372548,0.054461942257217844
EMG2_mean,40.0,99.0,-1.4362745098039218,-0.21568627450980396,0.037270341207349074
EMG3_mean,33.0,87.0,-0.9852941176470589,-0.5686274509803921,0.04352183249821045
EMG4_mean,40.0,130.0,-1.1176470588235294,1.6617647058823528,0.01384442329324219
EMG5_mean,46.0,128.0,-1.0147058823529411,4.249999999999999,0.018214590646048766
EMG6_mean,32.0,85.0,-1.7647058823529411,-0.029411764705882353,0.04491105278506854
EMG7_mean,6.0,99.0,-2.5049019607843137,-0.1519607843137255,0.012397386496900652
Accl0_mean,111.0,127.0,0.8489894509803924,0.894883205882353,0.2112088930060213
Accl1_mean,120.0,130.0,-0.3441640931372549,-0.27370318627450974,0.34359341445955616
Accl2_mean,71.0,110.0,0.331715294117647,0.4074731078431372,0.0716535433070866
Gyr0_mean,73.0,113.0,0.32567401960784315,1.2441789215686274,0.06913769925100827
Gyr1_mean,15.0,64.0,-1.865808823529412,-0.5180759803921569,0.051023622047244095
Gyr2_mean,24.0,95.0,-2.860906862745098,-0.49387254901960786,0.025809273840769902
Orien0_mean,125.0,129.0,68.7549019607843,70.22303921568628,0.7937007874015748
Orien1_mean,1.0,16.0,24.8578431372549,30.553921568627455,0.2263779527559055
Orien2_mean,3.0,8.0,28.96078431372549,31.049019607843142,0.6561679790026246
EMG0_min,33.0,125.0,-27.0,-6.0,0.01286935907205148
EMG1_min,30.0,62.0,-43.25,-23.0,0.09353376282510141
EMG2_min,78.0,91.0,-19.25,-14.75,0.26321709786276715
EMG3_min,33.0,80.0,-15.0,-9.0,0.054461942257217844
EMG4_min,5.0,73.0,-28.25,-12.0,0.028300810224808855
EMG5_min,8.0,103.0,-57.0,-17.75,0.01148293963254593
EMG6_min,66.0,123.0,-40.0,-11.0,0.039641596524572366
EMG7_min,22.0,46.0,-38.0,-25.75,0.1335433070866142
Accl0_min,99.0,126.0,0.7730715,0.8520509999999999,0.1158605174353206
Accl1_min,118.0,129.0,-0.442871,-0.38598675,0.3123359580052493
Accl2_min,86.0,114.0,0.293945,0.366211,0.11077925604127072
Gyr0_min,55.0,108.0,-11.765625,-4.734375,0.04491105278506854
Gyr1_min,40.0,114.0,-21.46875,-7.609375,0.023517060367454067
Gyr2_min,43.0,112.0,-33.484375,-11.046875,0.027446569178852645
Orien0_min,126.0,130.0,67.0,69.5,0.7937007874015748
Orien1_min,4.0,29.0,24.0,30.0,0.12719563900666261
Orien2_min,4.0,9.0,26.0,30.0,0.6561679790026246
EMG0_max,18.0,84.0,7.0,20.25,0.030085791514866615
EMG1_max,84.0,115.0,41.75,68.0,0.09744094488188976
EMG2_max,42.0,58.0,15.0,20.0,0.2112088930060213
EMG3_max,33.0,102.0,6.0,13.25,0.027446569178852645
EMG4_max,60.0,125.0,10.0,26.0,0.031018849916487713
EMG5_max,73.0,127.0,28.75,66.75,0.04352183249821045
EMG6_max,16.0,42.0,13.75,28.25,0.12131816856226306
EMG7_max,77.0,92.0,25.0,32.0,0.2263779527559055
Accl0_max,91.0,115.0,0.87927275,0.9161375,0.1335433070866142
Accl1_max,118.0,128.0,-0.28344749999999996,-0.18066425,0.34359341445955616
Accl2_max,70.0,112.0,0.40795899999999996,0.54894975,0.06445705914667643
Gyr0_max,29.0,109.0,5.1875,17.03125,0.019442014192670363
Gyr1_max,29.0,111.0,7.28125,30.796875,0.018214590646048766
Gyr2_max,57.0,107.0,8.5,23.359375,0.04940558900725645
Orien0_max,117.0,130.0,69.0,72.75,0.26321709786276715
Orien1_max,7.0,22.0,29.0,35.0,0.2263779527559055
Orien2_max,0.0,3.0,31.0,32.25,1.0
EMG0_stdev,19.0,89.0,2.8916617690836572,7.656035592132654,0.026616391260951534
EMG1_stdev,89.0,117.0,14.357675780915221,20.679798621479165,0.11077925604127072
EMG2_stdev,45.0,53.0,5.962699869271251,6.658845496516021,0.42694663167104113
EMG3_stdev,53.0,101.0,3.2819220595446836,5.17960658546959,0.0527076972521292
EMG4_stdev,89.0,129.0,4.8914214249377235,10.475794617126066,0.06913769925100827
EMG5_stdev,65.0,129.0,9.226115320454445,22.465823393067147,0.03198061780738946
EMG6_stdev,12.0,40.0,5.1101088314370795,9.947430641858958,0.11077925604127072
EMG7_stdev,98.0,108.0,11.58724728397534,13.5056719697966,0.34359341445955616
Accl0_stdev,7.0,80.0,0.008349542998154585,0.027752089383613145,0.024260480953394337
Accl1_stdev,20.0,89.0,0.01837096655317745,0.04429632935915825,0.027446569178852645
Accl2_stdev,3.0,115.0,0.008960914197142414,0.044660263961669736,0.005017071981046618
Gyr0_stdev,5.0,105.0,1.813726714845853,5.334237784978366,0.009355266235284947
Gyr1_stdev,3.0,110.0,2.1946412764653918,10.79915994898578,0.006707494896471276
Gyr2_stdev,24.0,94.0,3.7414282686988214,10.06848454708687,0.026616391260951534
Orien0_stdev,38.0,112.0,0.3811148410821665,1.4862693790071912,0.023517060367454067
Orien1_stdev,11.0,96.0,0.5126983075496645,2.4783428735279984,0.016480498077275224
Orien2_stdev,31.0,109.0,0.503707633222974,1.9310548293638221,0.020731585766969002
EMG0_energy,17.0,89.0,454.75,3073.5,0.025024269226620648
EMG1_energy,88.0,116.0,10465.0,21440.75,0.11077925604127072
EMG2_energy,42.0,50.0,1770.75,2311.0,0.42694663167104113
EMG3_energy,49.0,101.0,563.5,1365.75,0.04635269647897787
EMG4_energy,80.0,129.0,1211.25,5614.25,0.051023622047244095
EMG5_energy,61.0,128.0,4218.75,25276.0,0.029180176007410838
EMG6_energy,11.0,39.0,1278.0,4964.75,0.11077925604127072
EMG7_energy,99.0,107.0,7015.0,9349.5,0.42694663167104113
Accl0_energy,106.0,123.0,36.792480156563,40.84747752015001,0.19772528433945757
Accl1_energy,0.0,9.0,3.81066697137525,6.0610514459152505,0.3811023622047244
Accl2_energy,69.0,108.0,5.619725628681999,8.582849349498874,0.0716535433070866
Gyr0_energy,6.0,103.0,176.0712890625,1497.509765625,0.010605817130001608
Gyr1_energy,3.0,109.0,252.734375,5963.787109375,0.007064537493560969
Gyr2_energy,22.0,92.0,712.859375,5445.814453125,0.026616391260951534
Orien0_energy,122.0,126.0,241160.0,260162.25,0.7937007874015748
