Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,14.0,108.0,-1.7745098039215685,-0.024509803921568627,0.011452631578947369
EMG1_mean,18.0,107.0,-1.92156862745098,0.07352941176470588,0.013866666666666668
EMG2_mean,18.0,109.0,-2.6127450980392157,1.142156862745098,0.012869565217391304
EMG3_mean,3.0,76.0,-2.4754901960784315,-0.5294117647058824,0.023783783783783784
EMG4_mean,8.0,75.0,-2.593137254901961,-0.7254901960784313,0.028705882352941175
EMG5_mean,3.0,118.0,-5.127450980392156,1.696078431372549,0.0035862068965517224
EMG6_mean,40.0,108.0,-1.5294117647058822,0.8137254901960784,0.027826086956521744
EMG7_mean,5.0,122.0,-3.7450980392156863,1.7401960784313728,0.0029830508474576263
Accl0_mean,67.0,88.0,0.8994332156862745,0.9094908088235297,0.15563636363636363
Accl1_mean,38.0,61.0,-0.3803758823529412,-0.3484604509803922,0.14
Accl2_mean,17.0,36.0,0.14777688823529417,0.20204315686274515,0.1744
Gyr0_mean,37.0,49.0,-0.5496323529411765,-0.2870710784313725,0.2855384615384616
Gyr1_mean,47.0,116.0,-1.6501225490196076,-0.7717524509803921,0.026971428571428566
Gyr2_mean,16.0,101.0,-1.1813725490196079,-0.03370098039215687,0.016
Orien0_mean,19.0,25.0,54.13725490196079,58.299019607843135,0.5577142857142857
Orien1_mean,39.0,60.0,21.897058823529413,23.32352941176471,0.15563636363636363
Orien2_mean,68.0,73.0,106.31372549019608,109.73529411764706,0.656
EMG0_min,34.0,113.0,-27.25,-6.75,0.019600000000000003
EMG1_min,16.0,118.0,-47.0,-6.0,0.008077669902912626
EMG2_min,34.0,119.0,-41.25,-12.0,0.016
EMG3_min,41.0,119.0,-22.0,-10.0,0.020253164556962026
EMG4_min,5.0,38.0,-61.5,-31.75,0.08941176470588234
EMG5_min,11.0,69.0,-78.0,-42.75,0.03796610169491525
EMG6_min,70.0,108.0,-28.25,-14.0,0.07384615384615384
EMG7_min,10.0,28.0,-77.5,-44.5,0.18526315789473685
Accl0_min,54.0,87.0,0.844727,0.87780725,0.08941176470588234
Accl1_min,42.0,75.0,-0.489868,-0.387573,0.08941176470588234
Accl2_min,24.0,40.0,0.095703125,0.15856925,0.2108235294117647
Gyr0_min,19.0,53.0,-31.984375,-20.4375,0.08594285714285714
Gyr1_min,21.0,58.0,-13.84375,-7.5625,0.07663157894736843
Gyr2_min,49.0,111.0,-11.640625,-5.171875,0.03352380952380952
Orien0_min,14.0,23.0,51.0,57.0,0.3808
Orien1_min,37.0,57.0,21.0,23.0,0.1645714285714286
Orien2_min,74.0,80.0,101.75,108.25,0.5577142857142857
EMG0_max,27.0,83.0,8.0,22.0,0.04042105263157895
EMG1_max,35.0,46.0,8.0,10.0,0.312
EMG2_max,32.0,101.0,16.0,49.5,0.026971428571428566
EMG3_max,17.0,80.0,8.75,17.0,0.0325
EMG4_max,68.0,123.0,18.0,52.75,0.04171428571428571
EMG5_max,34.0,119.0,30.0,76.25,0.016
EMG6_max,19.0,42.0,13.0,19.25,0.14
EMG7_max,77.0,110.0,23.75,52.5,0.08941176470588234
Accl0_max,69.0,95.0,0.9271240000000001,0.9558102500000001,0.12088888888888888
Accl1_max,43.0,69.0,-0.29785125,-0.246094,0.12088888888888888
Accl2_max,23.0,38.0,0.2359615,0.25903325,0.226
Gyr0_max,37.0,65.0,7.859375,11.359375,0.1103448275862069
Gyr1_max,95.0,117.0,12.0,20.609375,0.14747826086956523
Gyr2_max,39.0,99.0,4.640625,14.125,0.03567213114754098
Orien0_max,20.0,23.0,58.0,59.0,1.0
Orien1_max,34.0,57.0,22.0,25.0,0.14
Orien2_max,68.0,73.0,108.75,111.25,0.656
EMG0_stdev,27.0,88.0,3.5552262964251113,7.766762820030915,0.03458064516129032
EMG1_stdev,31.0,84.0,3.285908956278723,7.787762816791561,0.044444444444444446
EMG2_stdev,18.0,76.0,5.5678809096700315,10.982167559608094,0.03796610169491525
EMG3_stdev,32.0,83.0,5.071391619328508,7.841139308064061,0.047384615384615386
EMG4_stdev,101.0,128.0,11.160285987390727,20.402627812169953,0.11542857142857142
EMG5_stdev,66.0,127.0,17.02236728567807,30.05195451265338,0.03458064516129032
EMG6_stdev,30.0,47.0,7.1701294895464125,9.390558383198826,0.19733333333333333
EMG7_stdev,98.0,111.0,13.425018932056355,19.316227993841032,0.26285714285714284
Accl0_stdev,34.0,98.0,0.00995171332222802,0.017492610100188634,0.031507692307692306
Accl1_stdev,35.0,110.0,0.02049417665633987,0.045347956499421506,0.022315789473684212
Accl2_stdev,51.0,100.0,0.01755354119992903,0.03084880123749841,0.05056
Gyr0_stdev,62.0,76.0,5.444402201211933,6.671256604309719,0.2432
Gyr1_stdev,70.0,112.0,2.6684412874040633,5.374774700530262,0.064
Gyr2_stdev,34.0,107.0,2.365219059213825,6.021955410802198,0.023783783783783784
Orien0_stdev,41.0,109.0,0.5279892768939302,2.061371990979002,0.027826086956521744
