Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,15.0,129.0,-2.5098039215686274,3.7107843137254903,0.004382060938034922
EMG1_mean,50.0,121.0,-1.2990196078431373,1.5490196078431373,0.025809273840769902
EMG2_mean,70.0,125.0,-0.7352941176470588,2.5294117647058822,0.042182227221597306
EMG3_mean,69.0,119.0,-0.8235294117647058,-0.03431372549019608,0.04940558900725645
EMG4_mean,54.0,109.0,-0.9803921568627452,0.004901960784313725,0.042182227221597306
EMG5_mean,53.0,118.0,-1.2254901960784312,2.3186274509803924,0.031018849916487713
EMG6_mean,24.0,107.0,-2.627450980392157,0.9068627450980393,0.017622797150356206
EMG7_mean,71.0,110.0,-1.480392156862745,0.3970588235294118,0.0716535433070866
Accl0_mean,9.0,19.0,0.6351580882352942,0.6533873137254902,0.34359341445955616
Accl1_mean,37.0,44.0,-0.4588096568627451,-0.433296887254902,0.484251968503937
Accl2_mean,116.0,119.0,0.626699411764706,0.6460080882352941,1.0
Gyr0_mean,92.0,115.0,0.30851715686274506,0.5738357843137255,0.14041994750656167
Gyr1_mean,47.0,110.0,-0.5364583333333333,0.2432598039215686,0.03297244094488189
Gyr2_mean,15.0,50.0,-1.1299019607843137,-0.7077205882352942,0.0831146106736658
Orien0_mean,63.0,77.0,71.94117647058823,72.86274509803921,0.24356955380577425
Orien1_mean,111.0,121.0,48.852941176470594,50.176470588235304,0.34359341445955616
Orien2_mean,62.0,85.0,115.87254901960785,120.48529411764706,0.14041994750656167
EMG0_min,5.0,69.0,-70.25,-20.0,0.03198061780738946
EMG1_min,39.0,116.0,-37.25,-13.0,0.021401171007470222
EMG2_min,93.0,122.0,-34.25,-17.75,0.10603674540682413
EMG3_min,85.0,120.0,-13.0,-8.0,0.0831146106736658
EMG4_min,98.0,129.0,-14.0,-6.75,0.09744094488188976
EMG5_min,92.0,119.0,-31.0,-18.0,0.1158605174353206
EMG6_min,87.0,125.0,-33.0,-16.0,0.07429840500706643
EMG7_min,37.0,120.0,-55.0,-22.0,0.017622797150356206
Accl0_min,11.0,20.0,0.6088865,0.631958,0.3811023622047244
Accl1_min,37.0,45.0,-0.508545,-0.484741,0.42694663167104113
Accl2_min,117.0,121.0,0.59191925,0.6258542500000001,0.7937007874015748
Gyr0_min,60.0,126.0,-6.8125,-1.984375,0.030085791514866615
Gyr1_min,30.0,126.0,-17.359375,-4.03125,0.011039857131260657
Gyr2_min,95.0,117.0,-7.421875,-5.0,0.14789455665867854
Orien0_min,57.0,78.0,71.0,72.0,0.1560486757337151
Orien1_min,116.0,119.0,49.0,50.0,1.0
Orien2_min,65.0,86.0,115.75,120.25,0.1560486757337151
EMG0_max,75.0,130.0,26.0,117.25,0.042182227221597306
EMG1_max,22.0,86.0,17.75,42.25,0.03198061780738946
EMG2_max,4.0,103.0,10.0,85.25,0.009763779527559057
EMG3_max,6.0,63.0,5.0,12.0,0.039641596524572366
EMG4_max,4.0,76.0,6.5,24.0,0.025024269226620648
EMG5_max,9.0,74.0,18.75,58.5,0.031018849916487713
EMG6_max,11.0,65.0,20.75,52.5,0.04352183249821045
EMG7_max,17.0,114.0,23.75,76.75,0.010605817130001608
Accl0_max,11.0,14.0,0.6591797500000001,0.67211925,1.0
Accl1_max,27.0,40.0,-0.4312745,-0.40039075,0.26321709786276715
Accl2_max,114.0,123.0,0.6506345,0.6920165,0.3811023622047244
Gyr0_max,30.0,53.0,5.0,7.40625,0.14041994750656167
Gyr1_max,18.0,89.0,3.046875,6.453125,0.025809273840769902
Gyr2_max,6.0,59.0,2.234375,6.765625,0.04491105278506854
Orien0_max,69.0,80.0,72.0,73.0,0.3123359580052493
Orien1_max,112.0,122.0,50.0,51.0,0.34359341445955616
Orien2_max,57.0,81.0,117.0,121.0,0.1335433070866142
EMG0_stdev,71.0,130.0,9.639806351602928,31.70001866855146,0.037270341207349074
EMG1_stdev,17.0,90.0,5.983095044223047,14.947994048976604,0.024260480953394337
