Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,2.0,117.0,-5.181372549019608,0.7156862745098039,0.005131362889983576
EMG1_mean,18.0,88.0,-2.5245098039215685,-0.3725490196078432,0.03353454057679409
EMG2_mean,23.0,101.0,-3.063725490196078,0.4705882352941177,0.026120152702431183
EMG3_mean,10.0,74.0,-2.0098039215686274,-0.7843137254901961,0.04029304029304029
EMG4_mean,2.0,80.0,-3.1078431372549025,-0.5882352941176471,0.026120152702431183
EMG5_mean,4.0,40.0,-6.598039215686274,-1.7009803921568627,0.10081510081510081
EMG6_mean,6.0,66.0,-5.436274509803922,-0.5490196078431373,0.04553734061930783
EMG7_mean,14.0,114.0,-4.5588235294117645,0.5392156862745098,0.01178689297501179
Accl0_mean,33.0,80.0,0.7079958578431371,0.7753810588235294,0.06861772486772487
Accl1_mean,34.0,100.0,-0.4655690294117647,-0.3210831421568628,0.03790570954750059
Accl2_mean,86.0,93.0,0.5374205294117647,0.5466212647058825,0.6101190476190477
Gyr0_mean,26.0,107.0,-0.3287377450980392,0.4301470588235294,0.023712737127371278
Gyr1_mean,10.0,93.0,-1.0088848039215685,-0.07506127450980393,0.022203325774754343
Gyr2_mean,8.0,126.0,-1.278186274509804,0.3023897058823529,0.004001600640256103
Orien0_mean,38.0,104.0,68.9607843137255,74.03921568627452,0.03790570954750059
Orien1_mean,51.0,100.0,39.01470588235294,45.26960784313725,0.06428571428571428
Orien2_mean,29.0,41.0,108.75980392156863,110.83333333333334,0.3601953601953602
EMG0_min,7.0,34.0,-66.75,-34.25,0.1459750566893424
EMG1_min,20.0,99.0,-51.0,-19.0,0.025297619047619048
EMG2_min,79.0,112.0,-45.0,-23.0,0.11321195144724557
EMG3_min,67.0,108.0,-15.0,-9.75,0.08408919123204837
EMG4_min,50.0,74.0,-24.0,-17.75,0.16825396825396824
EMG5_min,24.0,96.0,-88.25,-29.0,0.031528593172428794
EMG6_min,25.0,96.0,-66.25,-30.0,0.032517636684303346
EMG7_min,33.0,96.0,-57.5,-29.75,0.04154265873015873
Accl0_min,23.0,87.0,0.6363525,0.7492672499999999,0.04029304029304029
Accl1_min,32.0,113.0,-0.526489,-0.3439945,0.023712737127371278
Accl2_min,89.0,99.0,0.5042727499999999,0.5201415,0.4329004329004329
Gyr0_min,24.0,59.0,-10.4375,-6.8125,0.10471781305114637
Gyr1_min,45.0,113.0,-14.390625,-6.546875,0.03565677478720957
Gyr2_min,13.0,126.0,-23.453125,-3.3125,0.00591757170704539
Orien0_min,43.0,115.0,68.75,74.25,0.031528593172428794
Orien1_min,59.0,100.0,39.0,44.25,0.08408919123204837
Orien2_min,25.0,47.0,107.75,110.25,0.1863354037267081
EMG0_max,91.0,127.0,30.0,84.75,0.10081510081510081
EMG1_max,7.0,89.0,9.75,43.5,0.02294893861158922
EMG2_max,15.0,66.0,21.0,56.25,0.06028693528693529
EMG3_max,29.0,55.0,8.0,11.0,0.15285126396237508
EMG4_max,6.0,64.0,7.0,19.0,0.048426150121065374
EMG5_max,3.0,82.0,13.75,68.0,0.025297619047619048
EMG6_max,22.0,107.0,27.5,85.25,0.020764119601328904
EMG7_max,60.0,88.0,40.75,55.0,0.13957307060755336
Accl0_max,32.0,78.0,0.73596175,0.80261225,0.07092198581560283
Accl1_max,28.0,85.0,-0.42981,-0.29467775,0.049945265462506834
Accl2_max,69.0,95.0,0.57531775,0.6011960000000001,0.15285126396237508
Gyr0_max,8.0,107.0,2.78125,16.71875,0.0123015873015873
Gyr1_max,3.0,59.0,1.8125,5.3125,0.05151768309663046
Gyr2_max,28.0,113.0,4.421875,18.796875,0.020764119601328904
Orien0_max,30.0,107.0,69.0,75.0,0.026963776963776966
Orien1_max,40.0,102.0,40.0,48.0,0.04283194759385236
