Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,1.0,97.0,-4.303921568627452,-0.03431372549019608,0.014205698514489811
EMG1_mean,24.0,87.0,-1.9852941176470584,-0.3480392156862745,0.041830708661417325
EMG2_mean,4.0,96.0,-2.4558823529411766,-0.357843137254902,0.01651003302006604
EMG3_mean,20.0,102.0,-1.7941176470588236,0.0196078431372549,0.02324257660563514
EMG4_mean,16.0,107.0,-2.406862745098039,0.3284313725490196,0.017117425539198903
EMG5_mean,50.0,105.0,-1.4901960784313726,0.4313725490196078,0.05343082114735659
EMG6_mean,19.0,110.0,-2.955882352941176,0.7107843137254902,0.017117425539198903
EMG7_mean,18.0,96.0,-2.0049019607843137,-0.31862745098039214,0.026412837635801854
Accl0_mean,4.0,44.0,0.6175967990196078,0.6903291274509806,0.087382369886691
Accl1_mean,1.0,29.0,-0.5334352647058824,-0.4476605294117648,0.13983165897366276
Accl2_mean,75.0,98.0,0.575800887254902,0.5950808333333333,0.17716535433070865
Gyr0_mean,29.0,84.0,0.22487745098039216,0.9322916666666667,0.05343082114735659
Gyr1_mean,22.0,81.0,-3.230085784313726,-1.2352941176470587,0.047244094488188976
Gyr2_mean,3.0,41.0,-2.4770220588235294,-0.7230392156862745,0.09388249545729861
Orien0_mean,10.0,30.0,68.24019607843138,70.90686274509804,0.20809898762654666
Orien1_mean,85.0,127.0,45.88235294117647,51.7843137254902,0.08148690715986083
Orien2_mean,113.0,121.0,160.60784313725492,165.17647058823528,0.5380577427821522
EMG0_min,26.0,113.0,-31.25,-13.0,0.01968503937007874
EMG1_min,81.0,125.0,-21.0,-9.0,0.07611548556430446
EMG2_min,89.0,131.0,-19.0,-5.5,0.08148690715986083
EMG3_min,70.0,128.0,-21.0,-8.0,0.048712131322567735
EMG4_min,51.0,101.0,-31.0,-19.0,0.06252894858730894
EMG5_min,90.0,119.0,-28.75,-14.75,0.13385826771653545
EMG6_min,61.0,126.0,-31.0,-11.75,0.03937007874015748
EMG7_min,42.0,113.0,-27.0,-12.0,0.032808398950131226
Accl0_min,11.0,53.0,0.5012209999999999,0.6043704999999999,0.08148690715986083
Accl1_min,14.0,32.0,-0.6105955000000001,-0.5448,0.23414836303356817
Accl2_min,17.0,105.0,0.432373,0.532227,0.01902149871715474
Gyr0_min,27.0,110.0,-13.515625,-3.71875,0.02249718785151856
Gyr1_min,6.0,89.0,-58.59375,-22.984375,0.02249718785151856
Gyr2_min,3.0,87.0,-52.78125,-13.546875,0.02176933765632237
Orien0_min,11.0,31.0,67.75,70.0,0.20809898762654666
Orien1_min,55.0,124.0,40.0,49.0,0.03487064116985377
Orien2_min,117.0,126.0,160.0,164.25,0.48031496062992124
EMG0_max,14.0,78.0,11.0,26.0,0.040581465778316166
EMG1_max,6.0,37.0,7.0,16.0,0.12303149606299213
EMG2_max,3.0,40.0,5.75,15.0,0.09738914214670534
EMG3_max,1.0,47.0,5.75,15.25,0.07120120623219969
EMG4_max,34.0,113.0,19.0,46.25,0.025590551181102362
EMG5_max,20.0,55.0,18.75,39.0,0.10498687664041993
EMG6_max,4.0,37.0,13.0,22.25,0.11347846225104213
EMG7_max,6.0,94.0,7.75,38.0,0.01902149871715474
Accl0_max,4.0,97.0,0.6831052500000001,0.823364,0.015915563746021107
Accl1_max,0.0,67.0,-0.48229999999999995,-0.3225095,0.03705419175544233
Accl2_max,52.0,96.0,0.6346435,0.7229005,0.07611548556430446
Gyr0_max,33.0,79.0,11.140625,18.75,0.07120120623219969
Gyr1_max,83.0,108.0,18.796875,31.53125,0.16050878255602663
Gyr2_max,12.0,104.0,5.25,22.9375,0.01651003302006604
Orien0_max,10.0,34.0,69.0,71.25,0.168503937007874
Orien1_max,95.0,121.0,50.75,56.25,0.15310586176727908
Orien2_max,111.0,120.0,160.25,166.25,0.48031496062992124
EMG0_stdev,20.0,70.0,5.527357481732034,8.512504735564793,0.06252894858730894
EMG1_stdev,5.0,36.0,3.1079474780558094,6.890042282567972,0.12303149606299213
EMG2_stdev,0.0,30.0,2.455122627822573,6.082796778034754,0.12827025654051308
EMG3_stdev,2.0,29.0,3.507520138962816,5.639531659043033,0.14623172103487064
EMG4_stdev,27.0,78.0,7.297298954601729,11.962258434846675,0.06056935190793458
EMG5_stdev,17.0,38.0,7.480633555555603,11.346288845535863,0.1968503937007874
EMG6_stdev,3.0,34.0,5.726386122218559,8.98330991571433,0.12303149606299213
EMG7_stdev,25.0,88.0,4.981524773908362,11.340019056017848,0.041830708661417325
Accl0_stdev,49.0,127.0,0.023025247171388534,0.060759517175456496,0.026412837635801854
Accl1_stdev,27.0,104.0,0.016730156167643638,0.04217255760949734,0.027256208358570563
Accl2_stdev,23.0,114.0,0.01910887923908914,0.04711692961412723,0.017117425539198903
Gyr0_stdev,22.0,93.0,2.57649144408453,4.693103274179507,0.032808398950131226
Gyr1_stdev,51.0,117.0,7.147285290641942,14.512497603845915,0.03819485250910799
Gyr2_stdev,35.0,123.0,3.534144673748413,13.070416759099384,0.01902149871715474
Orien0_stdev,24.0,90.0,0.22723636067678155,0.4894931377083926,0.03819485250910799
Orien1_stdev,41.0,117.0,1.0920063531363011,3.027472491308121,0.028121484814398197
Orien2_stdev,14.0,69.0,0.2376354103144016,0.5748608534532562,0.05343082114735659
EMG0_energy,19.0,78.0,1576.25,4443.5,0.047244094488188976
EMG1_energy,5.0,36.0,502.75,2551.0,0.12303149606299213
EMG2_energy,0.0,28.0,306.5,1856.5,0.13983165897366276
EMG3_energy,3.0,29.0,685.5,1643.0,0.15310586176727908
EMG4_energy,28.0,79.0,2839.5,7458.0,0.06056935190793458
EMG5_energy,17.0,38.0,2894.0,6490.75,0.1968503937007874
EMG6_energy,5.0,33.0,1955.5,4055.5,0.13983165897366276
EMG7_energy,23.0,88.0,1254.25,6462.0,0.03937007874015748
Accl0_energy,4.0,46.0,19.489812546280504,24.51629330500425,0.08148690715986083
Accl1_energy,102.0,130.0,10.297829437386502,14.547934396286,0.13983165897366276
Accl2_energy,78.0,98.0,17.0206997031405,18.091977872006,0.20809898762654666
Gyr0_energy,24.0,91.0,367.091796875,1138.6337890625,0.03705419175544233
Gyr1_energy,50.0,119.0,2625.5146484375,11318.0498046875,0.03487064116985377
Gyr2_energy,36.0,123.0,661.037109375,8846.9033203125,0.01968503937007874
Orien0_energy,10.0,30.0,237506.25,256421.25,0.20809898762654666
Orien1_energy,85.0,127.0,107815.0,136989.0,0.08148690715986083
