Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,3.0,127.0,-3.0735294117647056,1.4509803921568625,0.0022047244094488207
EMG1_mean,12.0,119.0,-2.436274509803922,1.0588235294117645,0.00874890638670166
EMG2_mean,17.0,115.0,-1.9901960784313721,0.6715686274509804,0.013123359580052495
EMG3_mean,80.0,130.0,-0.5882352941176471,7.759803921568627,0.06252894858730894
EMG4_mean,2.0,130.0,-4.137254901960784,13.882352941176471,0.0009155832265152919
EMG5_mean,3.0,101.0,-6.593137254901961,0.2549019607843137,0.013123359580052495
EMG6_mean,5.0,117.0,-4.495098039215686,1.088235294117647,0.0066197477527698435
EMG7_mean,0.0,128.0,-12.51960784313726,2.926470588235295,0.0009155832265152919
Accl0_mean,101.0,122.0,0.7583366862745098,0.7784471813725491,0.1968503937007874
Accl1_mean,71.0,85.0,-0.38407631372549017,-0.35604316176470585,0.30708661417322836
Accl2_mean,7.0,19.0,0.5187821421568627,0.5367479607843139,0.3603876438522108
Gyr0_mean,39.0,91.0,0.3183210784313725,0.9895833333333333,0.05868370227306492
Gyr1_mean,42.0,112.0,-2.0441176470588234,-0.31495098039215685,0.03382499722745924
Gyr2_mean,22.0,66.0,-1.348651960784314,-0.3137254901960784,0.07611548556430446
Orien0_mean,45.0,68.0,71.63725490196077,72.69117647058823,0.17716535433070865
Orien1_mean,15.0,36.0,38.57843137254902,40.61764705882352,0.1968503937007874
Orien2_mean,88.0,109.0,154.16176470588235,156.99019607843138,0.1968503937007874
EMG0_min,5.0,60.0,-48.75,-21.0,0.05343082114735659
EMG1_min,34.0,69.0,-36.25,-23.0,0.10498687664041993
EMG2_min,24.0,115.0,-47.0,-12.75,0.017117425539198903
EMG3_min,10.0,63.0,-51.0,-24.0,0.0568678915135608
EMG4_min,32.0,85.0,-39.0,-22.0,0.0568678915135608
EMG5_min,28.0,94.0,-64.0,-26.0,0.03819485250910799
EMG6_min,64.0,87.0,-30.0,-23.0,0.17716535433070865
EMG7_min,5.0,18.0,-101.5,-47.5,0.3318335208098988
Accl0_min,50.0,130.0,0.60009775,0.7702635,0.024788568095654714
Accl1_min,34.0,120.0,-0.5411377500000001,-0.367432,0.020363833831115938
Accl2_min,11.0,55.0,0.417236,0.484863,0.07611548556430446
Gyr0_min,105.0,131.0,-4.203125,-1.4375,0.15310586176727908
Gyr1_min,21.0,101.0,-43.046875,-19.84375,0.024788568095654714
Gyr2_min,21.0,89.0,-31.515625,-13.140625,0.0359465936323177
Orien0_min,46.0,71.0,71.0,72.0,0.16050878255602663
Orien1_min,6.0,36.0,34.75,38.25,0.12827025654051308
Orien2_min,93.0,110.0,154.0,156.5,0.24934383202099736
EMG0_max,52.0,110.0,20.0,34.25,0.048712131322567735
EMG1_max,36.0,84.0,15.0,31.0,0.0666880925598586
EMG2_max,52.0,89.0,18.0,29.0,0.09738914214670534
EMG3_max,105.0,130.0,29.0,55.0,0.16050878255602663
EMG4_max,61.0,112.0,26.75,45.25,0.06056935190793458
EMG5_max,38.0,94.0,29.0,61.25,0.05180273518441774
EMG6_max,21.0,77.0,19.0,36.0,0.05180273518441774
EMG7_max,108.0,124.0,52.0,74.25,0.26632700324224173
Accl0_max,81.0,115.0,0.8057860000000001,0.85632325,0.10911136107986502
Accl1_max,46.0,80.0,-0.35266125000000004,-0.29772975,0.10911136107986502
Accl2_max,0.0,90.0,0.5301515,0.69702175,0.01773816734446656
Gyr0_max,8.0,70.0,4.546875,17.375,0.04311961004874391
Gyr1_max,6.0,95.0,4.046875,23.890625,0.018372703412073487
Gyr2_max,3.0,57.0,2.859375,10.015625,0.05511811023622047
Orien0_max,45.0,68.0,72.0,73.0,0.17716535433070865
Orien1_max,6.0,54.0,39.0,46.0,0.0666880925598586
Orien2_max,84.0,106.0,155.0,157.0,0.18657993837726805
EMG0_stdev,69.0,119.0,8.475305774740733,13.729225055746973,0.06252894858730894
EMG1_stdev,65.0,104.0,9.874009797135313,14.455333232747538,0.09055118110236221
EMG2_stdev,58.0,85.0,7.8944832980913375,10.391573161483652,0.14623172103487064
EMG3_stdev,95.0,123.0,10.392964625788128,14.91576267857312,0.13983165897366276
EMG4_stdev,75.0,97.0,11.771682547892615,13.895907647388693,0.18657993837726805
EMG5_stdev,40.0,70.0,11.591442110971387,17.602516582668287,0.12827025654051308
EMG6_stdev,39.0,74.0,9.235125263269806,13.574955408501813,0.10498687664041993
EMG7_stdev,117.0,125.0,23.04576066664236,32.08015720808746,0.5380577427821522
