Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,18.0,94.0,-3.4117647058823533,0.18627450980392157,0.02255109231853418
EMG1_mean,13.0,107.0,-5.985294117647059,1.6519607843137254,0.012403100775193797
EMG2_mean,3.0,109.0,-8.441176470588236,2.318627450980392,0.007534593928856047
EMG3_mean,15.0,56.0,-1.6862745098039216,-0.8431372549019608,0.06718346253229973
EMG4_mean,20.0,68.0,-1.803921568627451,-0.6421568627450981,0.053156146179401995
EMG5_mean,15.0,127.0,-5.627450980392156,5.009803921568628,0.0054880976881388505
EMG6_mean,39.0,78.0,-3.1176470588235294,-0.3431372549019608,0.07209302325581396
EMG7_mean,25.0,111.0,-3.946078431372549,2.112745098039216,0.016394903323532033
Accl0_mean,75.0,107.0,0.8364808431372548,0.858451117647059,0.09396288466055908
Accl1_mean,79.0,116.0,-0.33874993627450983,-0.3074041617647058,0.07751937984496124
Accl2_mean,32.0,72.0,0.38490927450980394,0.42547009803921565,0.06957837020230669
Gyr0_mean,38.0,72.0,0.16268382352941177,0.44178921568627455,0.08682170542635659
Gyr1_mean,29.0,89.0,-2.543811274509804,-1.0180759803921566,0.036599313762866945
Gyr2_mean,58.0,83.0,-0.6277573529411765,-0.2545955882352941,0.12760882528324388
Orien0_mean,61.0,97.0,69.21568627450979,71.66666666666667,0.08045254556882464
Orien1_mean,25.0,63.0,29.70098039215686,32.47058823529412,0.07473663287616776
Orien2_mean,104.0,124.0,114.86764705882352,118.3872549019608,0.16537467700258396
EMG0_min,57.0,124.0,-43.0,-20.75,0.029639762881896944
EMG1_min,18.0,64.0,-107.25,-71.0,0.056737588652482275
EMG2_min,9.0,48.0,-108.5,-84.0,0.07209302325581396
EMG3_min,2.0,66.0,-43.0,-18.0,0.03243887895050685
EMG4_min,29.0,86.0,-27.25,-19.0,0.040096230954290296
EMG5_min,27.0,75.0,-89.0,-66.75,0.053156146179401995
EMG6_min,21.0,104.0,-99.25,-43.75,0.01808785529715762
EMG7_min,40.0,75.0,-95.75,-54.0,0.08354866494401379
Accl0_min,26.0,111.0,0.67443875,0.78894025,0.016946096989363623
Accl1_min,72.0,114.0,-0.4528805,-0.38879375,0.06489994591671173
Accl2_min,29.0,90.0,0.306641,0.379517,0.035508877219304825
Gyr0_min,22.0,120.0,-14.390625,-2.421875,0.010649126928196695
Gyr1_min,16.0,81.0,-44.015625,-21.484375,0.03147756636128729
Gyr2_min,19.0,86.0,-33.953125,-16.875,0.029639762881896944
Orien0_min,75.0,111.0,69.0,71.0,0.08045254556882464
Orien1_min,18.0,68.0,27.0,32.0,0.04985560115519076
Orien2_min,107.0,116.0,114.0,116.0,0.3813953488372093
EMG0_max,11.0,54.0,22.0,38.0,0.0627202255109232
EMG1_max,10.0,56.0,33.0,59.0,0.056737588652482275
EMG2_max,33.0,117.0,56.75,113.0,0.017510259917920656
EMG3_max,34.0,122.0,13.0,34.0,0.015329675115408068
EMG4_max,80.0,123.0,25.0,40.0,0.0627202255109232
EMG5_max,45.0,125.0,63.5,117.25,0.019906211120681402
EMG6_max,24.0,85.0,43.0,86.5,0.035508877219304825
EMG7_max,22.0,66.0,34.0,64.5,0.06063738156761413
Accl0_max,48.0,118.0,0.85998575,0.9157712499999999,0.027077191833169558
Accl1_max,83.0,116.0,-0.288696,-0.2458495,0.09028727770177838
Accl2_max,39.0,87.0,0.499512,0.5489505,0.053156146179401995
Gyr0_max,19.0,36.0,7.4375,9.90625,0.19810508182601208
Gyr1_max,38.0,83.0,5.171875,8.515625,0.05864509605662285
Gyr2_max,62.0,99.0,10.203125,17.265625,0.07751937984496124
Orien0_max,54.0,71.0,71.0,72.0,0.19810508182601208
Orien1_max,18.0,41.0,34.0,36.0,0.14082687338501293
Orien2_max,98.0,119.0,114.75,119.25,0.1564482029598309
EMG0_stdev,7.0,55.0,8.792019039478898,16.252842884695557,0.053156146179401995
EMG1_stdev,20.0,88.0,20.08810643047455,30.72106823060473,0.028760813391753733
EMG2_stdev,59.0,108.0,29.326491794961566,40.00799170569193,0.05147286821705427
EMG3_stdev,25.0,107.0,5.81626777625995,9.646344393440636,0.018679368637340057
EMG4_stdev,69.0,127.0,9.407472897600815,14.391538007680486,0.03889107870187886
EMG5_stdev,88.0,126.0,35.08678065643155,45.26077661882806,0.07473663287616776
EMG6_stdev,33.0,68.0,21.18528586062255,31.26788400034617,0.08354866494401379
EMG7_stdev,43.0,75.0,18.601867830514998,29.974670719725108,0.09396288466055908
Accl0_stdev,18.0,96.0,0.014113484488608804,0.029949916934609657,0.021195172210774216
Accl1_stdev,25.0,70.0,0.017176949841707458,0.02802344615484355,0.05864509605662285
Accl2_stdev,26.0,98.0,0.02181091121257415,0.04345011145872381,0.025485823510672186
Gyr0_stdev,7.0,66.0,1.7110440904045985,3.2376142464495326,0.037726098191214474
Gyr1_stdev,35.0,104.0,5.01437108260949,9.434743680896512,0.027906976744186043
Gyr2_stdev,47.0,103.0,4.170998847754917,6.545352911700574,0.041343669250646
Orien0_stdev,4.0,64.0,0.14702940882294097,0.5414206972100664,0.036599313762866945
Orien1_stdev,29.0,98.0,1.1008018467836773,2.381438509966539,0.027906976744186043
Orien2_stdev,7.0,71.0,0.29595564280742875,0.7881456129215265,0.03243887895050685
EMG0_energy,7.0,54.0,3903.5,13237.25,0.05490956072351422
EMG1_energy,22.0,87.0,22064.25,47313.5,0.03147756636128729
EMG2_energy,59.0,111.0,43773.25,83815.5,0.04680415386865585
EMG3_energy,26.0,107.0,1828.25,4735.0,0.01928530913216109
EMG4_energy,67.0,127.0,4464.5,10383.75,0.036599313762866945
EMG5_energy,87.0,125.0,61604.0,103808.0,0.07473663287616776
EMG6_energy,33.0,68.0,22483.75,48906.5,0.08354866494401379
EMG7_energy,43.0,75.0,17305.25,45036.75,0.09396288466055908
Accl0_energy,75.0,107.0,35.725784792545504,37.623732875782494,0.09396288466055908
Accl1_energy,15.0,50.0,4.847429349716002,5.867599297356,0.08354866494401379
Accl2_energy,33.0,72.0,7.65097814233475,9.257496142895,0.07209302325581396
Gyr0_energy,6.0,66.0,146.1455078125,525.6259765625,0.036599313762866945
Gyr1_energy,34.0,105.0,1320.3740234375,4794.056640625,0.026270456503014645
Gyr2_energy,44.0,102.0,869.7734375,2177.8427734375,0.03889107870187886
Orien0_energy,61.0,97.0,244344.5,261989.0,0.08045254556882464
Orien1_energy,25.0,62.0,45221.25,53854.5,0.07751937984496124
Orien2_energy,104.0,124.0,672931.75,714849.75,0.16537467700258396
