Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,19.0,124.0,-2.112745098039216,2.299019607843137,0.007187780772686432
EMG1_mean,21.0,118.0,-2.0980392156862746,0.7450980392156863,0.01036605118237771
EMG2_mean,14.0,128.0,-2.2401960784313726,3.147058823529412,0.0041407867494823985
EMG3_mean,4.0,115.0,-2.9950980392156863,0.1127450980392157,0.005102040816326534
EMG4_mean,4.0,119.0,-3.049019607843137,1.2352941176470589,0.00383141762452107
EMG5_mean,15.0,125.0,-3.818627450980392,3.4215686274509807,0.005434005434005435
EMG6_mean,51.0,113.0,-0.9215686274509804,1.8431372549019605,0.03376165280927186
EMG7_mean,57.0,128.0,-0.9411764705882352,3.504901960784313,0.02557319223985891
Accl0_mean,81.0,94.0,0.42869413725490196,0.4700951519607842,0.2630385487528345
Accl1_mean,87.0,99.0,-0.6590576274509803,-0.6312016421568628,0.2857142857142857
Accl2_mean,89.0,107.0,0.6489736666666667,0.6662501862745098,0.18546365914786966
Gyr0_mean,41.0,91.0,0.8192401960784313,1.3333333333333333,0.04917522564581388
Gyr1_mean,19.0,34.0,-1.913602941176471,-1.4231004901960784,0.2261904761904762
Gyr2_mean,95.0,115.0,0.5021446078431373,0.8030024509803921,0.16477702191987906
Orien0_mean,100.0,103.0,66.98529411764706,67.34803921568627,1.0
Orien1_mean,37.0,49.0,62.25490196078431,64.89705882352939,0.2857142857142857
Orien2_mean,11.0,15.0,5.617647058823529,9.656862745098039,0.7936507936507936
EMG0_min,23.0,58.0,-42.0,-22.75,0.08289241622574955
EMG1_min,43.0,78.0,-26.0,-13.0,0.08289241622574955
EMG2_min,18.0,40.0,-47.25,-28.75,0.147688060731539
EMG3_min,3.0,60.0,-49.0,-17.0,0.039408866995073885
EMG4_min,49.0,102.0,-28.0,-17.0,0.04467960023515579
EMG5_min,44.0,95.0,-54.25,-34.0,0.047619047619047616
EMG6_min,7.0,55.0,-94.75,-38.75,0.05247813411078717
EMG7_min,55.0,89.0,-31.25,-19.0,0.08616780045351474
Accl0_min,17.0,93.0,0.25842275,0.3880615,0.02185116470830756
Accl1_min,13.0,103.0,-0.84057625,-0.7121584999999999,0.01360544217687075
Accl2_min,59.0,73.0,0.5892330000000001,0.5981449999999999,0.24338624338624337
Gyr0_min,7.0,71.0,-17.328125,-2.625,0.031746031746031744
Gyr1_min,7.0,87.0,-37.140625,-16.046875,0.019204389574759947
Gyr2_min,17.0,81.0,-22.03125,-8.78125,0.031746031746031744
Orien0_min,116.0,122.0,67.0,67.25,0.5578231292517007
Orien1_min,40.0,49.0,62.0,64.0,0.38095238095238093
Orien2_min,12.0,16.0,3.75,7.0,0.7936507936507936
EMG0_max,53.0,102.0,20.0,50.25,0.050793650793650794
EMG1_max,66.0,86.0,21.5,30.0,0.16477702191987906
EMG2_max,100.0,127.0,37.0,82.75,0.11564625850340138
EMG3_max,89.0,118.0,25.75,47.25,0.10582010582010581
EMG4_max,28.0,103.0,13.0,29.0,0.022556390977443608
EMG5_max,31.0,59.0,31.0,44.0,0.11056376573617951
EMG6_max,74.0,103.0,46.0,68.75,0.10582010582010581
EMG7_max,48.0,104.0,21.0,49.0,0.04065719855193539
Accl0_max,85.0,125.0,0.48620599999999997,0.5705565,0.0689121176926055
Accl1_max,80.0,116.0,-0.612427,-0.5539554999999999,0.07979407979407979
Accl2_max,76.0,126.0,0.680542,0.8319094999999999,0.04917522564581388
