Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,13.0,102.0,-1.8284313725490196,-0.23039215686274508,0.013866666666666668
EMG1_mean,36.0,71.0,-1.2107843137254901,-0.7450980392156863,0.08266666666666667
EMG2_mean,27.0,105.0,-1.8480392156862744,1.0,0.020253164556962026
EMG3_mean,46.0,123.0,-1.0490196078431375,0.6862745098039216,0.02092307692307692
EMG4_mean,65.0,123.0,-0.8480392156862745,0.9362745098039216,0.03796610169491525
EMG5_mean,105.0,127.0,0.6421568627450981,4.48529411764706,0.14747826086956523
EMG6_mean,119.0,126.0,2.0,3.6078431372549025,0.484
EMG7_mean,49.0,112.0,-0.857843137254902,0.8235294117647058,0.0325
Accl0_mean,105.0,112.0,0.9328660833333333,0.9362434411764706,0.484
Accl1_mean,104.0,113.0,-0.23183782352941185,-0.21944891176470593,0.3808
Accl2_mean,41.0,48.0,0.21614579117647056,0.22793881862745094,0.484
Gyr0_mean,63.0,101.0,-0.09313725490196079,0.5517769607843137,0.07384615384615384
Gyr1_mean,41.0,58.0,-1.6917892156862744,-1.5575980392156863,0.19733333333333333
Gyr2_mean,10.0,57.0,-1.3636642156862746,-0.49111519607843135,0.054
Orien0_mean,61.0,76.0,64.51470588235293,66.09313725490196,0.226
Orien1_mean,18.0,22.0,17.17156862745098,17.465686274509803,0.7936
Orien2_mean,17.0,22.0,34.09313725490196,41.48039215686275,0.656
EMG0_min,6.0,88.0,-56.0,-11.0,0.017734939759036145
EMG1_min,49.0,124.0,-22.0,-5.0,0.022315789473684212
EMG2_min,41.0,96.0,-36.25,-19.0,0.04171428571428571
EMG3_min,28.0,84.0,-24.25,-15.0,0.04042105263157895
EMG4_min,47.0,93.0,-24.25,-14.0,0.055829787234042555
EMG5_min,14.0,56.0,-74.0,-47.75,0.064
EMG6_min,18.0,37.0,-92.5,-54.5,0.1744
EMG7_min,68.0,112.0,-24.25,-10.0,0.05973333333333333
Accl0_min,102.0,120.0,0.889404,0.9198,0.18526315789473685
Accl1_min,89.0,117.0,-0.34313925,-0.26245125,0.1103448275862069
Accl2_min,50.0,59.0,0.18395975,0.21154825,0.3808
Gyr0_min,71.0,113.0,-14.59375,-5.734375,0.064
Gyr1_min,66.0,127.0,-7.3125,-3.078125,0.03458064516129032
Gyr2_min,25.0,103.0,-15.734375,-5.875,0.020253164556962026
Orien0_min,71.0,81.0,63.0,64.0,0.34327272727272723
Orien1_min,4.0,25.0,13.75,17.25,0.15563636363636363
