Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,10.0,109.0,-2.1813725490196076,0.6176470588235294,0.009523809523809525
EMG1_mean,43.0,123.0,-1.2941176470588236,0.8137254901960784,0.019204389574759947
EMG2_mean,10.0,112.0,-3.5441176470588234,1.142156862745098,0.008321775312066577
EMG3_mean,5.0,101.0,-2.156862745098039,-0.1519607843137255,0.010800196367206673
EMG4_mean,3.0,100.0,-3.2794117647058822,0.004901960784313725,0.01036605118237771
EMG5_mean,6.0,72.0,-4.117647058823529,-0.4656862745098039,0.02985074626865672
EMG6_mean,32.0,75.0,-1.8872549019607845,-0.16666666666666669,0.06204906204906205
EMG7_mean,13.0,80.0,-3.215686274509803,-0.5441176470588236,0.028944911297852476
Accl0_mean,69.0,110.0,0.7308086274509806,0.7860011960784317,0.06651549508692366
Accl1_mean,55.0,100.0,-0.45105699019607837,-0.36785288725490206,0.057971014492753624
Accl2_mean,31.0,74.0,0.47927199019607836,0.528411205882353,0.06204906204906205
Gyr0_mean,37.0,95.0,0.21599264705882354,0.8556985294117647,0.03820285176217379
Gyr1_mean,17.0,66.0,-3.4610906862745097,-2.1078431372549025,0.050793650793650794
Gyr2_mean,18.0,85.0,-2.1142769607843137,-0.0664828431372549,0.028944911297852476
Orien0_mean,40.0,78.0,67.97549019607843,70.37254901960786,0.07407407407407408
Orien1_mean,15.0,53.0,35.61764705882352,40.85294117647059,0.07407407407407408
Orien2_mean,54.0,100.0,102.66666666666667,113.49999999999997,0.056062141168524156
EMG0_min,5.0,102.0,-97.25,-18.0,0.01036605118237771
EMG1_min,26.0,107.0,-32.25,-12.0,0.01858304297328688
EMG2_min,9.0,101.0,-87.5,-20.0,0.01263014166239973
EMG3_min,16.0,126.0,-32.0,-8.75,0.005434005434005435
EMG4_min,15.0,128.0,-38.0,-9.5,0.004455583402951824
EMG5_min,33.0,66.0,-63.0,-42.0,0.0896358543417367
EMG6_min,31.0,79.0,-66.0,-36.0,0.05247813411078717
EMG7_min,71.0,124.0,-28.0,-9.75,0.04467960023515579
Accl0_min,15.0,107.0,0.560059,0.735962,0.01263014166239973
Accl1_min,3.0,98.0,-0.7363282499999999,-0.4455565000000001,0.011243386243386246
Accl2_min,24.0,80.0,0.41271975,0.47522000000000003,0.04065719855193539
Gyr0_min,1.0,125.0,-24.828125,-1.578125,0.001269841269841271
Gyr1_min,3.0,36.0,-43.953125,-24.75,0.0896358543417367
Gyr2_min,19.0,72.0,-35.328125,-15.59375,0.04467960023515579
Orien0_min,52.0,94.0,67.0,70.0,0.06423034330011074
Orien1_min,18.0,72.0,34.0,40.0,0.043290043290043295
Orien2_min,50.0,106.0,100.75,113.5,0.04065719855193539
EMG0_max,40.0,69.0,22.0,32.0,0.10582010582010581
EMG1_max,14.0,65.0,9.0,19.25,0.047619047619047616
EMG2_max,43.0,75.0,24.0,34.0,0.09331409331409332
EMG3_max,12.0,42.0,8.0,12.0,0.10138248847926266
EMG4_max,20.0,45.0,15.0,20.0,0.12698412698412698
EMG5_max,44.0,91.0,38.75,66.0,0.05423280423280424
EMG6_max,43.0,92.0,40.75,70.0,0.050793650793650794
