Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,11.0,127.0,-2.426470588235294,3.7745098039215685,0.0035273368606701955
EMG1_mean,40.0,120.0,-1.3186274509803921,0.911764705882353,0.019204389574759947
EMG2_mean,49.0,115.0,-1.1225490196078431,0.14705882352941177,0.02985074626865672
EMG3_mean,41.0,100.0,-1.0588235294117647,-0.23039215686274508,0.037037037037037035
EMG4_mean,49.0,113.0,-1.1421568627450982,0.6029411764705883,0.031746031746031744
EMG5_mean,54.0,87.0,-1.1372549019607843,0.2598039215686274,0.0896358543417367
EMG6_mean,35.0,97.0,-1.4607843137254903,0.3382352941176471,0.03376165280927186
EMG7_mean,38.0,114.0,-1.5686274509803921,0.8529411764705882,0.02185116470830756
Accl0_mean,65.0,90.0,0.39617080392156867,0.4532135637254902,0.12698412698412698
Accl1_mean,42.0,73.0,-0.7039914656862745,-0.6784788627450979,0.09722222222222222
Accl2_mean,47.0,76.0,0.6176207401960784,0.6391506421568627,0.10582010582010581
Gyr0_mean,64.0,96.0,1.124387254901961,1.4270833333333333,0.09331409331409332
Gyr1_mean,56.0,116.0,-1.160232843137255,-0.26041666666666663,0.035909445745511324
Gyr2_mean,79.0,118.0,0.2981004901960784,0.8226102941176471,0.07142857142857142
Orien0_mean,65.0,69.0,65.86274509803921,65.92647058823529,0.7936507936507936
Orien1_mean,40.0,64.0,63.05392156862745,66.90686274509804,0.13333333333333333
Orien2_mean,64.0,81.0,168.6372549019608,170.15686274509804,0.19753086419753088
EMG0_min,6.0,26.0,-70.5,-41.0,0.16477702191987906
EMG1_min,49.0,96.0,-23.25,-10.0,0.05423280423280424
EMG2_min,105.0,126.0,-9.25,-5.75,0.15584415584415584
EMG3_min,113.0,128.0,-9.0,-5.75,0.2261904761904762
EMG4_min,43.0,120.0,-30.25,-11.0,0.021164021164021166
EMG5_min,15.0,117.0,-77.5,-23.0,0.008321775312066577
EMG6_min,72.0,115.0,-26.25,-16.0,0.06204906204906205
EMG7_min,21.0,52.0,-48.25,-32.0,0.09722222222222222
Accl0_min,85.0,107.0,0.37280275,0.4282225,0.147688060731539
Accl1_min,71.0,96.0,-0.758789,-0.7222897500000001,0.12698412698412698
Accl2_min,62.0,94.0,0.5902099999999999,0.61145,0.09331409331409332
Gyr0_min,56.0,117.0,-3.390625,-1.3125,0.03481822836661546
Gyr1_min,32.0,108.0,-26.59375,-12.125,0.02185116470830756
Gyr2_min,67.0,109.0,-11.3125,-6.546875,0.06423034330011074
