Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,26.0,127.0,-1.5784313725490193,1.602941176470588,0.008954763007565234
EMG1_mean,20.0,117.0,-2.1960784313725488,0.9264705882352942,0.010605817130001608
EMG2_mean,10.0,101.0,-2.2745098039215685,-0.27450980392156865,0.013351591920575149
EMG3_mean,23.0,68.0,-1.7254901960784317,-0.8235294117647058,0.058199246833276284
EMG4_mean,8.0,109.0,-2.8970588235294117,0.5147058823529411,0.008954763007565234
EMG5_mean,10.0,125.0,-3.9754901960784315,3.186274509803922,0.00407276676622319
EMG6_mean,34.0,124.0,-2.2450980392156863,2.063725490196078,0.01384442329324219
EMG7_mean,25.0,124.0,-1.803921568627451,2.1421568627450984,0.009763779527559057
Accl0_mean,111.0,124.0,0.7656609313725491,0.7830762450980393,0.26321709786276715
Accl1_mean,113.0,125.0,-0.2965470392156863,-0.2678940735294118,0.2858873410054512
Accl2_mean,58.0,93.0,0.5661357696078431,0.5925245539215686,0.0831146106736658
Gyr0_mean,15.0,68.0,-0.20435049019607843,0.7527573529411765,0.04491105278506854
Gyr1_mean,32.0,67.0,-2.6942401960784315,-1.5530024509803921,0.0831146106736658
Gyr2_mean,29.0,94.0,-1.1259191176470589,0.05912990196078432,0.031018849916487713
Orien0_mean,110.0,119.0,75.31372549019609,77.16666666666666,0.3811023622047244
Orien1_mean,6.0,12.0,37.05392156862746,38.46078431372549,0.5579302587176603
Orien2_mean,18.0,23.0,106.17647058823529,114.40686274509802,0.6561679790026246
EMG0_min,12.0,91.0,-37.25,-16.75,0.020078740157480315
EMG1_min,39.0,105.0,-34.25,-16.0,0.030085791514866615
EMG2_min,4.0,28.0,-76.25,-41.0,0.1335433070866142
EMG3_min,6.0,101.0,-54.75,-15.0,0.01148293963254593
EMG4_min,51.0,79.0,-31.0,-23.0,0.11077925604127072
EMG5_min,15.0,44.0,-74.0,-51.75,0.10603674540682413
EMG6_min,34.0,72.0,-48.0,-27.75,0.07429840500706643
EMG7_min,25.0,89.0,-37.0,-14.0,0.03198061780738946
Accl0_min,88.0,128.0,0.6629635,0.76733425,0.06913769925100827
Accl1_min,115.0,130.0,-0.374634,-0.3131105,0.2263779527559055
Accl2_min,51.0,112.0,0.47814975,0.54870625,0.03505207010414021
Gyr0_min,26.0,83.0,-14.125,-5.59375,0.039641596524572366
Gyr1_min,102.0,128.0,-19.78125,-7.96875,0.12131816856226306
Gyr2_min,53.0,127.0,-21.9375,-4.234375,0.023517060367454067
Orien0_min,120.0,126.0,75.0,76.0,0.5579302587176603
Orien1_min,11.0,35.0,36.0,38.25,0.1335433070866142
Orien2_min,19.0,23.0,105.25,113.0,0.7937007874015748
EMG0_max,39.0,123.0,15.0,51.25,0.017044928207503477
EMG1_max,15.0,81.0,10.0,31.0,0.030085791514866615
EMG2_max,76.0,119.0,24.75,55.75,0.06227630637079455
EMG3_max,17.0,81.0,10.0,22.25,0.03198061780738946
EMG4_max,10.0,89.0,11.0,34.25,0.020078740157480315
EMG5_max,93.0,115.0,61.0,81.0,0.14789455665867854
EMG6_max,89.0,106.0,41.5,59.75,0.19772528433945757
EMG7_max,53.0,109.0,18.0,55.0,0.040889625638900404
Accl0_max,58.0,82.0,0.78588875,0.8078615,0.1335433070866142
Accl1_max,100.0,115.0,-0.255493,-0.22326675,0.2263779527559055
Accl2_max,15.0,91.0,0.5924075,0.70678725,0.022088148072400043
Gyr0_max,10.0,29.0,5.9375,10.390625,0.1748031496062992
Gyr1_max,1.0,28.0,1.9375,7.03125,0.1158605174353206
Gyr2_max,6.0,38.0,3.953125,7.8125,0.09353376282510141
Orien0_max,111.0,118.0,76.0,77.25,0.484251968503937
Orien1_max,2.0,11.0,37.75,41.0,0.3811023622047244
Orien2_max,18.0,23.0,106.75,115.5,0.6561679790026246
EMG0_stdev,59.0,121.0,7.848878381121935,14.456533440702623,0.03399575053118361
EMG1_stdev,24.0,60.0,5.92044679102457,9.773306427007842,0.08001702489891466
EMG2_stdev,103.0,128.0,14.2026371191786,24.79968890513029,0.12719563900666261
EMG3_stdev,33.0,105.0,5.819298608048085,11.643957761845593,0.025024269226620648
