Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,7.0,100.0,-2.436274509803922,0.1568627450980392,0.015915563746021107
EMG1_mean,7.0,80.0,-3.3578431372549016,-0.42647058823529416,0.030857629282826135
EMG2_mean,32.0,98.0,-2.7941176470588234,0.6813725490196079,0.03819485250910799
EMG3_mean,30.0,122.0,-2.0441176470588234,2.4901960784313726,0.01651003302006604
EMG4_mean,21.0,105.0,-1.7107843137254903,0.21078431372549022,0.02176933765632237
EMG5_mean,17.0,76.0,-1.9999999999999996,-0.23039215686274508,0.047244094488188976
EMG6_mean,7.0,105.0,-4.6764705882352935,0.6323529411764706,0.013123359580052495
EMG7_mean,15.0,119.0,-1.96078431372549,1.2205882352941178,0.01012373453318335
Accl0_mean,76.0,99.0,0.6590552205882353,0.6763125441176471,0.17716535433070865
Accl1_mean,59.0,75.0,-0.6167805588235294,-0.6034509852941177,0.26632700324224173
Accl2_mean,19.0,38.0,0.4404009754901961,0.4530962990196078,0.2204724409448819
Gyr0_mean,55.0,87.0,0.28278186274509803,0.8694852941176471,0.11811023622047244
Gyr1_mean,33.0,68.0,-1.4880514705882353,-0.953125,0.10498687664041993
Gyr2_mean,66.0,100.0,-1.232843137254902,-0.8403799019607843,0.10911136107986502
Orien0_mean,32.0,51.0,62.2892156862745,62.96078431372549,0.2204724409448819
Orien1_mean,34.0,49.0,47.57843137254902,48.73039215686274,0.2854330708661417
Orien2_mean,63.0,101.0,147.79901960784315,149.25490196078434,0.09388249545729861
EMG0_min,78.0,117.0,-19.25,-9.75,0.09055118110236221
EMG1_min,17.0,67.0,-66.5,-23.0,0.06252894858730894
EMG2_min,26.0,81.0,-98.25,-56.75,0.05343082114735659
EMG3_min,41.0,89.0,-67.25,-33.75,0.0666880925598586
EMG4_min,50.0,98.0,-25.25,-17.0,0.0666880925598586
EMG5_min,22.0,80.0,-42.25,-27.0,0.048712131322567735
EMG6_min,30.0,64.0,-50.0,-36.0,0.10911136107986502
EMG7_min,20.0,100.0,-45.25,-16.0,0.024788568095654714
Accl0_min,54.0,93.0,0.5667727499999999,0.604614,0.09055118110236221
Accl1_min,27.0,102.0,-0.7565915000000001,-0.66296375,0.029009531703273934
Accl2_min,34.0,65.0,0.4101565,0.43127424999999997,0.12303149606299213
Gyr0_min,35.0,92.0,-14.015625,-6.1875,0.05023079011675264
Gyr1_min,37.0,56.0,-14.59375,-12.796875,0.2204724409448819
Gyr2_min,84.0,126.0,-12.1875,-6.859375,0.08148690715986083
Orien0_min,20.0,33.0,61.75,62.0,0.3318335208098988
Orien1_min,36.0,61.0,45.75,48.0,0.16050878255602663
Orien2_min,59.0,99.0,146.75,148.0,0.087382369886691
EMG0_max,16.0,46.0,8.75,20.25,0.12827025654051308
EMG1_max,74.0,115.0,24.0,69.0,0.0843644544431946
EMG2_max,25.0,88.0,35.0,77.75,0.041830708661417325
EMG3_max,54.0,71.0,32.0,40.0,0.24934383202099736
EMG4_max,22.0,87.0,13.0,20.0,0.03937007874015748
EMG5_max,68.0,125.0,30.0,66.0,0.05023079011675264
EMG6_max,61.0,86.0,29.75,43.25,0.16050878255602663
EMG7_max,34.0,79.0,16.0,25.25,0.07360492981855529
Accl0_max,52.0,86.0,0.6761477499999999,0.705078,0.10911136107986502
Accl1_max,46.0,66.0,-0.581177,-0.5549315,0.20809898762654666
Accl2_max,13.0,54.0,0.49401875,0.5218502500000001,0.0843644544431946
Gyr0_max,15.0,66.0,8.78125,12.140625,0.06056935190793458
Gyr1_max,35.0,79.0,3.796875,5.9375,0.07611548556430446
Gyr2_max,48.0,118.0,3.359375,10.09375,0.03382499722745924
Orien0_max,22.0,61.0,63.0,64.0,0.09055118110236221
Orien1_max,35.0,48.0,51.0,52.0,0.3318335208098988
Orien2_max,60.0,102.0,148.0,150.0,0.08148690715986083
EMG0_stdev,16.0,50.0,4.089278990186135,7.735567646377149,0.10911136107986502
EMG1_stdev,68.0,108.0,8.219194161945262,17.704408528885256,0.087382369886691
EMG2_stdev,37.0,75.0,17.439340968803094,26.75962722504637,0.09388249545729861
EMG3_stdev,43.0,73.0,12.365727456163729,18.135241768792568,0.12827025654051308
EMG4_stdev,15.0,74.0,5.979673400102619,8.074211921990276,0.047244094488188976
EMG5_stdev,88.0,112.0,15.082613061794435,17.542971856953763,0.168503937007874
EMG6_stdev,71.0,87.0,13.966025873392056,17.607369432710733,0.26632700324224173
EMG7_stdev,40.0,81.0,7.117126441739566,11.086307006103695,0.0843644544431946
Accl0_stdev,35.0,90.0,0.01890280252124345,0.029309637089655855,0.05343082114735659
Accl1_stdev,12.0,72.0,0.018220837984228643,0.03256019199293406,0.04582419000903576
Accl2_stdev,44.0,88.0,0.016421265124417595,0.022412707641231863,0.07611548556430446
Gyr0_stdev,17.0,80.0,2.8742912369677427,4.331181722326508,0.041830708661417325
Gyr1_stdev,65.0,79.0,3.390179346979574,3.7570859016545524,0.30708661417322836
Gyr2_stdev,11.0,58.0,2.2135771530984583,3.5435135587834994,0.0688976377952756
Orien0_stdev,20.0,95.0,0.1960392117639216,0.5025407430532232,0.029009531703273934
Orien1_stdev,48.0,95.0,1.3574052006371935,2.147681225313743,0.0688976377952756
Orien2_stdev,45.0,110.0,0.3253956867279849,0.5950172603741564,0.03937007874015748
EMG0_energy,15.0,50.0,860.5,3132.5,0.10498687664041993
EMG1_energy,65.0,108.0,3397.25,15765.5,0.07874015748031496
EMG2_energy,38.0,73.0,15385.5,35657.5,0.10498687664041993
EMG3_energy,42.0,73.0,7672.75,16656.5,0.12303149606299213
EMG4_energy,15.0,74.0,1789.5,3409.25,0.047244094488188976
EMG5_energy,86.0,111.0,11321.75,15562.25,0.16050878255602663
EMG6_energy,70.0,88.0,9768.0,16588.0,0.23414836303356817
EMG7_energy,39.0,80.0,2595.5,6269.5,0.0843644544431946
Accl0_energy,76.0,97.0,22.167167992336758,23.178304630364998,0.1968503937007874
Accl1_energy,53.0,69.0,18.605375517579247,19.436467277240997,0.26632700324224173
Accl2_energy,19.0,37.0,9.912335672688249,10.483651052211998,0.23414836303356817
Gyr0_energy,13.0,77.0,421.1572265625,973.2470703125,0.040581465778316166
Gyr1_energy,66.0,79.0,681.5693359375,807.22265625,0.3318335208098988
Gyr2_energy,15.0,57.0,286.900390625,708.861328125,0.08148690715986083
Orien0_energy,32.0,51.0,197887.75,202169.0,0.2204724409448819
Orien1_energy,29.0,46.0,114609.5,121207.75,0.24934383202099736
Orien2_energy,60.0,98.0,1114080.25,1136145.5,0.09388249545729861
