Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,10.0,98.0,-2.6813725490196076,-0.05392156862745098,0.014624576422329233
EMG1_mean,30.0,124.0,-1.6078431372549018,1.6911764705882353,0.011695906432748539
EMG2_mean,35.0,105.0,-1.3529411764705883,-0.08823529411764706,0.02638050525374469
EMG3_mean,41.0,78.0,-1.0588235294117647,-0.5441176470588236,0.07685881370091896
EMG4_mean,11.0,91.0,-2.3431372549019605,-0.17647058823529413,0.019204389574759947
EMG5_mean,8.0,79.0,-4.745098039215687,-0.08333333333333334,0.02557319223985891
EMG6_mean,11.0,98.0,-3.284313725490196,0.3872549019607843,0.015151515151515152
EMG7_mean,41.0,98.0,-1.5294117647058822,0.0196078431372549,0.039408866995073885
Accl0_mean,18.0,42.0,0.36610567156862744,0.37612009313725486,0.13333333333333333
Accl1_mean,26.0,44.0,-0.7200209509803923,-0.7020072450980392,0.18546365914786966
Accl2_mean,71.0,86.0,0.6347465000000001,0.6462115539215686,0.2261904761904762
Gyr0_mean,63.0,103.0,1.1191789215686274,1.495098039215686,0.0689121176926055
Gyr1_mean,36.0,75.0,-1.3958333333333333,-0.900122549019608,0.07142857142857142
Gyr2_mean,49.0,121.0,-0.07199754901960784,0.8988970588235294,0.02478799739073712
Orien0_mean,26.0,63.0,64.91666666666667,65.86274509803921,0.07685881370091896
Orien1_mean,92.0,112.0,68.17156862745098,68.61764705882351,0.16477702191987906
Orien2_mean,67.0,93.0,168.90686274509804,170.99019607843135,0.12110523221634333
EMG0_min,20.0,89.0,-45.5,-15.0,0.0272108843537415
EMG1_min,14.0,48.0,-48.0,-23.75,0.08616780045351474
EMG2_min,71.0,111.0,-16.25,-8.75,0.0689121176926055
EMG3_min,59.0,127.0,-17.25,-6.0,0.0280653324131585
EMG4_min,11.0,75.0,-48.0,-22.0,0.031746031746031744
EMG5_min,2.0,69.0,-96.75,-44.0,0.028944911297852476
EMG6_min,56.0,128.0,-38.25,-11.75,0.02478799739073712
EMG7_min,60.0,116.0,-28.25,-11.0,0.04065719855193539
Accl0_min,10.0,60.0,0.22937000000000002,0.33068825,0.04917522564581388
Accl1_min,14.0,81.0,-0.83361825,-0.74707,0.028944911297852476
Accl2_min,57.0,95.0,0.58813475,0.61169425,0.07407407407407408
Gyr0_min,39.0,101.0,-5.203125,-1.8125,0.03376165280927186
Gyr1_min,54.0,107.0,-23.03125,-12.125,0.04467960023515579
Gyr2_min,45.0,114.0,-15.265625,-5.40625,0.0272108843537415
Orien0_min,20.0,83.0,64.0,65.0,0.03273809523809524
Orien1_min,87.0,124.0,67.0,68.0,0.07685881370091896
Orien2_min,66.0,93.0,167.75,170.0,0.11564625850340138
EMG0_max,35.0,91.0,15.0,38.0,0.04065719855193539
EMG1_max,67.0,114.0,22.0,63.0,0.05423280423280424
EMG2_max,24.0,52.0,9.0,15.0,0.11056376573617951
EMG3_max,6.0,84.0,6.0,24.0,0.020494273658830626
EMG4_max,54.0,81.0,18.0,24.0,0.11564625850340138
EMG5_max,31.0,70.0,31.0,47.0,0.07142857142857142
EMG6_max,8.0,36.0,15.75,22.0,0.11056376573617951
EMG7_max,7.0,68.0,10.0,29.0,0.03481822836661546
Accl0_max,6.0,34.0,0.38330074999999997,0.411011,0.11056376573617951
Accl1_max,24.0,51.0,-0.6759032500000001,-0.6500247499999999,0.11564625850340138
Accl2_max,55.0,98.0,0.660034,0.7127682500000001,0.06204906204906205
Gyr0_max,37.0,91.0,10.734375,15.21875,0.043290043290043295
Gyr1_max,19.0,60.0,2.625,5.25,0.06651549508692366
Gyr2_max,25.0,97.0,7.140625,17.96875,0.02478799739073712
Orien0_max,15.0,58.0,65.0,66.0,0.06204906204906205
Orien1_max,73.0,112.0,69.0,71.0,0.07142857142857142
Orien2_max,62.0,96.0,169.0,172.0,0.08616780045351474
EMG0_stdev,45.0,88.0,7.249835778959549,13.241147273955626,0.06204906204906205
EMG1_stdev,65.0,107.0,7.902202863657132,13.897258386304028,0.06423034330011074
EMG2_stdev,25.0,47.0,3.889432508251076,5.258652616743374,0.147688060731539
EMG3_stdev,9.0,69.0,3.2574800594043913,7.210559171778074,0.035909445745511324
EMG4_stdev,47.0,122.0,7.85574397462081,14.878994657187508,0.022556390977443608
EMG5_stdev,46.0,121.0,15.849326221567567,27.88351558481527,0.022556390977443608
EMG6_stdev,12.0,61.0,6.441608007263083,11.408696491364118,0.050793650793650794
EMG7_stdev,16.0,59.0,4.874845073406019,9.951388156189084,0.06204906204906205
Accl0_stdev,8.0,97.0,0.009486870908401676,0.024046319722847015,0.014109347442680775
Accl1_stdev,14.0,107.0,0.013410713177868905,0.02687743835128146,0.012158054711246204
Accl2_stdev,46.0,101.0,0.010768039775507667,0.01831315668380508,0.04195011337868481
Gyr0_stdev,59.0,84.0,3.2123951585338473,3.6982012639737625,0.12698412698412698
Gyr1_stdev,19.0,72.0,3.039210418621967,4.8195057898506555,0.04467960023515579
Gyr2_stdev,20.0,96.0,2.6577923083814396,4.945380930005532,0.02185116470830756
Orien0_stdev,44.0,101.0,0.2715243823233529,0.5509350340690864,0.039408866995073885
Orien1_stdev,28.0,93.0,0.49249157053629494,1.006254947619062,0.030784030784030785
Orien2_stdev,12.0,95.0,0.2630521393211151,0.7304203508167272,0.017384731670445956
