Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,18.0,101.0,-2.455882352941177,0.5147058823529411,0.022786458333333336
EMG1_mean,17.0,101.0,-2.813725490196079,0.4754901960784313,0.022058823529411763
EMG2_mean,50.0,89.0,-1.03921568627451,-0.41666666666666674,0.0908203125
EMG3_mean,12.0,55.0,-1.3970588235294117,-0.8186274509803921,0.07901278409090909
EMG4_mean,17.0,64.0,-1.7107843137254903,-0.8039215686274509,0.06917317708333333
EMG5_mean,10.0,88.0,-1.6862745098039216,-0.5441176470588236,0.02670094936708861
EMG6_mean,54.0,93.0,-0.9019607843137256,-0.5245098039215687,0.0908203125
EMG7_mean,18.0,99.0,-1.9215686274509804,-0.24999999999999997,0.02429496951219512
Accl0_mean,5.0,91.0,-0.8786669264705883,-0.7429989166666666,0.02065373563218391
Accl1_mean,19.0,93.0,0.3891194607843137,0.5271019901960785,0.030208333333333337
Accl2_mean,24.0,60.0,0.33567177941176474,0.3922669656862746,0.10135135135135134
Gyr0_mean,31.0,101.0,-3.049938725490196,-0.7521446078431373,0.03411091549295775
Gyr1_mean,29.0,89.0,0.3213848039215686,5.556372549019607,0.046106557377049176
Gyr2_mean,5.0,108.0,-15.245389705882353,-2.174938725490196,0.010892427884615384
Orien0_mean,61.0,88.0,113.08333333333334,115.03431372549016,0.146484375
Orien1_mean,45.0,122.0,137.20098039215688,148.1519607843137,0.027544070512820512
Orien2_mean,15.0,59.0,48.26960784313725,62.92647058823529,0.0763888888888889
EMG0_min,9.0,118.0,-76.5,-20.0,0.00816761363636364
EMG1_min,3.0,72.0,-112.25,-42.75,0.03515625
EMG2_min,40.0,123.0,-24.5,-10.0,0.022786458333333336
EMG3_min,10.0,115.0,-20.0,-7.0,0.009949882075471699
EMG4_min,1.0,105.0,-67.5,-7.0,0.010416666666666664
EMG5_min,24.0,123.0,-22.25,-5.0,0.012890625000000003
EMG6_min,57.0,129.0,-14.0,-4.75,0.03210616438356165
EMG7_min,16.0,111.0,-47.5,-11.0,0.015055338541666664
Accl0_min,16.0,88.0,-0.9741212499999999,-0.8591307499999999,0.03210616438356165
Accl1_min,4.0,94.0,0.19921875,0.42382825,0.018028846153846152
Accl2_min,26.0,67.0,0.22839375,0.324707,0.08463541666666667
Gyr0_min,18.0,83.0,-44.515625,-22.21875,0.039654356060606064
Gyr1_min,38.0,69.0,-13.734375,-9.140625,0.123291015625
Gyr2_min,11.0,110.0,-114.57775,-24.78125,0.012890625000000003
Orien0_min,53.0,83.0,111.0,113.0,0.12852822580645162
Orien1_min,10.0,129.0,105.0,136.25,0.004231770833333336
Orien2_min,16.0,65.0,46.0,62.0,0.06484375
EMG0_max,20.0,111.0,20.0,53.25,0.017408288043478264
