Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,43.0,93.0,-1.0441176470588238,0.024509803921568627,0.049632352941176475
EMG1_mean,36.0,106.0,-1.2647058823529411,0.2549019607843137,0.026848591549295774
EMG2_mean,13.0,79.0,-4.764705882352941,-0.48529411764705876,0.030317164179104475
EMG3_mean,6.0,84.0,-4.28921568627451,-0.1323529411764706,0.020965189873417722
EMG4_mean,15.0,107.0,-1.9558823529411766,0.2696078431372549,0.013104838709677422
EMG5_mean,52.0,130.0,-1.0245098039215685,3.2647058823529416,0.020965189873417722
EMG6_mean,72.0,127.0,-0.6862745098039216,3.200980392156863,0.04241071428571429
EMG7_mean,10.0,103.0,-2.2009803921568625,0.29411764705882354,0.012632978723404256
Accl0_mean,34.0,57.0,0.6350552254901961,0.6492608823529412,0.140625
Accl1_mean,6.0,25.0,-0.6539713578431374,-0.6430640000000001,0.175
Accl2_mean,4.0,19.0,0.43227490196078433,0.4413368431372549,0.2265625
Gyr0_mean,5.0,34.0,-0.7613357843137255,-0.003676470588235294,0.10625000000000001
Gyr1_mean,57.0,97.0,-1.1341911764705883,-0.5631127450980392,0.06935975609756098
Gyr2_mean,43.0,100.0,-1.6231617647058825,-0.8385416666666667,0.03987068965517242
Orien0_mean,0.0,11.0,61.15196078431373,61.88725490196078,0.3125
Orien1_mean,72.0,99.0,49.46568627450982,50.549019607843135,0.11607142857142858
Orien2_mean,19.0,39.0,142.83333333333334,144.63725490196077,0.16517857142857142
EMG0_min,112.0,130.0,-11.25,-6.0,0.18585526315789475
EMG1_min,60.0,96.0,-25.25,-16.0,0.08023648648648649
EMG2_min,21.0,36.0,-100.75,-90.5,0.2265625
EMG3_min,6.0,59.0,-103.0,-53.0,0.045138888888888895
EMG4_min,38.0,80.0,-29.0,-20.0,0.06468023255813954
EMG5_min,16.0,80.0,-47.0,-27.0,0.03221153846153846
EMG6_min,24.0,41.0,-56.25,-45.0,0.19791666666666666
EMG7_min,52.0,111.0,-28.0,-14.0,0.037500000000000006
Accl0_min,31.0,78.0,0.5356449999999999,0.58667,0.0546875
Accl1_min,1.0,60.0,-0.87353525,-0.7205809999999999,0.037500000000000006
Accl2_min,11.0,28.0,0.395508,0.406006,0.19791666666666666
