Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,31.0,99.0,-1.5686274509803921,0.04411764705882353,0.0280653324131585
EMG1_mean,27.0,67.0,-1.8137254901960784,-0.8529411764705883,0.0689121176926055
EMG2_mean,0.0,103.0,-5.9950980392156845,-0.1519607843137255,0.007936507936507936
EMG3_mean,33.0,110.0,-1.1372549019607845,-0.06372549019607843,0.021164021164021166
EMG4_mean,0.0,111.0,-5.269607843137255,0.4607843137254902,0.005102040816326534
EMG5_mean,27.0,115.0,-3.049019607843137,1.9460784313725492,0.014624576422329233
EMG6_mean,3.0,120.0,-6.215686274509804,3.1127450980392157,0.0032284100080710236
EMG7_mean,6.0,107.0,-3.480392156862745,0.3627450980392157,0.008714596949891065
Accl0_mean,88.0,93.0,0.4444675686274509,0.46793852941176467,0.6560846560846562
Accl1_mean,50.0,70.0,-0.6945393823529412,-0.6814874117647058,0.16477702191987906
Accl2_mean,12.0,41.0,0.5925819460784314,0.6136522156862745,0.10582010582010581
Gyr0_mean,29.0,87.0,0.6553308823529411,1.2910539215686274,0.03820285176217379
Gyr1_mean,5.0,93.0,-2.998468137254902,-0.7156862745098039,0.014624576422329233
Gyr2_mean,61.0,111.0,0.09987745098039216,0.7009803921568627,0.04917522564581388
Orien0_mean,25.0,37.0,64.87745098039215,65.0,0.2857142857142857
Orien1_mean,29.0,40.0,61.30882352941176,63.176470588235304,0.3121693121693122
Orien2_mean,10.0,129.0,5.46078431372549,178.2696078431373,0.002645502645502643
EMG0_min,63.0,96.0,-21.0,-13.75,0.0896358543417367
EMG1_min,85.0,111.0,-12.0,-7.75,0.12110523221634333
EMG2_min,7.0,30.0,-67.75,-35.75,0.14021164021164023
EMG3_min,1.0,28.0,-104.75,-33.0,0.11564625850340138
EMG4_min,5.0,90.0,-53.0,-19.0,0.0162421557770395
EMG5_min,3.0,108.0,-95.25,-28.75,0.007187780772686432
EMG6_min,11.0,34.0,-86.75,-49.75,0.14021164021164023
EMG7_min,24.0,49.0,-46.25,-32.0,0.12698412698412698
Accl0_min,16.0,99.0,0.25708,0.4161375,0.017384731670445956
Accl1_min,2.0,97.0,-0.9200435,-0.721191,0.011243386243386246
Accl2_min,10.0,50.0,0.51953125,0.58374025,0.0689121176926055
Gyr0_min,42.0,69.0,-4.65625,-2.671875,0.11564625850340138
Gyr1_min,13.0,55.0,-32.953125,-22.640625,0.06423034330011074
Gyr2_min,37.0,116.0,-17.0,-5.125,0.01984126984126984
Orien0_min,50.0,74.0,64.0,65.0,0.13333333333333333
Orien1_min,28.0,39.0,60.0,62.25,0.3121693121693122
Orien2_min,1.0,126.0,0.0,176.25,0.001007810531620059
EMG0_max,48.0,82.0,19.0,33.0,0.08616780045351474
EMG1_max,8.0,34.0,5.0,11.0,0.12110523221634333
EMG2_max,70.0,108.0,20.0,47.25,0.07407407407407408
EMG3_max,103.0,129.0,33.0,76.75,0.12110523221634333
EMG4_max,55.0,123.0,18.0,46.5,0.0280653324131585
EMG5_max,20.0,129.0,25.0,120.5,0.005772005772005774
EMG6_max,93.0,128.0,61.5,127.0,0.08289241622574955
EMG7_max,56.0,97.0,23.0,42.25,0.06651549508692366
Accl0_max,84.0,104.0,0.4786375,0.5274655,0.16477702191987906
Accl1_max,29.0,83.0,-0.6715089999999999,-0.60864225,0.043290043290043295
Accl2_max,9.0,93.0,0.61730975,0.705566,0.016806722689075626
Gyr0_max,42.0,94.0,11.203125,15.5625,0.04612159329140461
Gyr1_max,18.0,102.0,2.625,8.25,0.016806722689075626
Gyr2_max,40.0,117.0,9.359375,29.046875,0.021164021164021166
Orien0_max,33.0,37.0,65.0,65.25,0.7936507936507936
Orien1_max,25.0,40.0,63.0,65.0,0.2261904761904762
Orien2_max,10.0,129.0,6.0,179.0,0.002645502645502643
EMG0_stdev,42.0,76.0,7.192580647243815,10.654187061712722,0.08616780045351474
EMG1_stdev,23.0,47.0,3.512261224920978,5.670621687597247,0.13333333333333333
EMG2_stdev,92.0,115.0,11.296493411530566,21.702980481525397,0.14021164021164023
EMG3_stdev,116.0,129.0,14.682019413718344,25.14052085608683,0.2630385487528345
EMG4_stdev,49.0,116.0,8.072798135950666,13.521885935993225,0.028944911297852476
EMG5_stdev,19.0,125.0,11.186904862759928,31.151776624499327,0.006823913365969438
EMG6_stdev,101.0,127.0,24.795305707089582,37.02565754876722,0.12110523221634333
EMG7_stdev,69.0,93.0,10.88566238582475,15.637641207583428,0.13333333333333333
Accl0_stdev,39.0,112.0,0.014091981606395331,0.030541082101981115,0.024024024024024024
Accl1_stdev,10.0,115.0,0.012982923834583578,0.038208814753696224,0.007187780772686432
Accl2_stdev,16.0,107.0,0.008838393849855474,0.02101868111254814,0.01311249137336094
Gyr0_stdev,29.0,78.0,2.599113959549386,3.597162813576581,0.050793650793650794
Gyr1_stdev,56.0,112.0,4.184344552308596,6.6564889581184445,0.04065719855193539
Gyr2_stdev,4.0,115.0,1.9063136109664043,6.158970987252311,0.005102040816326534
Orien0_stdev,6.0,51.0,0.0,0.30032661958503204,0.057971014492753624
Orien1_stdev,2.0,73.0,0.24251923394652253,0.7942067011677226,0.02557319223985891
Orien2_stdev,76.0,128.0,0.6246374265311241,48.142596320713245,0.04612159329140461
EMG0_energy,43.0,76.0,2652.0,5695.25,0.0896358543417367
EMG1_energy,21.0,47.0,666.0,1671.75,0.12110523221634333
EMG2_energy,92.0,119.0,6406.0,26318.75,0.11564625850340138
EMG3_energy,116.0,128.0,10882.0,32315.75,0.2857142857142857
EMG4_energy,48.0,120.0,3298.75,10560.75,0.02478799739073712
EMG5_energy,18.0,125.0,6461.5,48921.75,0.006466784244562023
EMG6_energy,100.0,126.0,30853.25,69261.75,0.12110523221634333
EMG7_energy,68.0,96.0,5926.0,12901.25,0.11056376573617951
Accl0_energy,88.0,93.0,10.111817247993997,11.1883981130145,0.6560846560846562
Accl1_energy,60.0,78.0,23.76197864187325,24.6381512432325,0.18546365914786966
Accl2_energy,12.0,41.0,17.91876453033875,19.2093367031255,0.10582010582010581
Gyr0_energy,26.0,78.0,360.2314453125,731.90625,0.04612159329140461
Gyr1_energy,69.0,113.0,1158.8388671875,2654.076171875,0.059964726631393295
Gyr2_energy,3.0,115.0,170.9228515625,1949.6298828125,0.0047759516786065465
Orien0_energy,25.0,37.0,214669.25,215475.0,0.2857142857142857
Orien1_energy,29.0,40.0,191727.75,203574.5,0.3121693121693122
Orien2_energy,10.0,129.0,1553.0,1620813.75,0.002645502645502643
