Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,34.0,98.0,-1.1617647058823528,-0.28431372549019607,0.03198061780738946
EMG1_mean,31.0,111.0,-1.4191176470588234,0.37745098039215685,0.019442014192670363
EMG2_mean,39.0,97.0,-1.4558823529411764,-0.24509803921568626,0.038435873481916454
EMG3_mean,24.0,120.0,-1.0539215686274512,0.08333333333333334,0.011039857131260657
EMG4_mean,28.0,115.0,-1.2156862745098038,-0.0392156862745098,0.015390121689334284
EMG5_mean,23.0,103.0,-1.6078431372549018,0.06862745098039216,0.019442014192670363
EMG6_mean,20.0,90.0,-2.892156862745098,0.1568627450980392,0.026616391260951534
EMG7_mean,36.0,103.0,-1.2401960784313726,-0.03431372549019608,0.029180176007410838
Accl0_mean,31.0,45.0,0.6915163284313728,0.7532312352941175,0.24356955380577425
Accl1_mean,41.0,73.0,-0.5718371862745099,-0.47871663725490204,0.09353376282510141
Accl2_mean,89.0,125.0,0.3717519656862745,0.5039206078431373,0.08001702489891466
Gyr0_mean,126.0,130.0,3.689644607843137,5.772977941176471,0.7937007874015748
Gyr1_mean,0.0,6.0,-8.261029411764705,-5.407781862745098,0.5579302587176603
Gyr2_mean,6.0,108.0,-4.619332107843137,0.03431372549019608,0.008562036541548815
Orien0_mean,71.0,115.0,61.215686274509814,66.72549019607844,0.06019247594050743
Orien1_mean,85.0,99.0,40.509803921568626,45.50000000000001,0.24356955380577425
Orien2_mean,57.0,114.0,44.20098039215687,54.220588235294116,0.039641596524572366
EMG0_min,45.0,123.0,-20.0,-6.0,0.020731585766969002
EMG1_min,37.0,116.0,-40.0,-7.0,0.020078740157480315
EMG2_min,15.0,115.0,-61.0,-7.75,0.009355266235284947
EMG3_min,41.0,93.0,-13.0,-7.75,0.04635269647897787
EMG4_min,42.0,110.0,-16.0,-8.0,0.028300810224808855
EMG5_min,13.0,89.0,-51.0,-21.0,0.022088148072400043
EMG6_min,7.0,78.0,-111.75,-31.0,0.025809273840769902
EMG7_min,19.0,76.0,-41.0,-19.0,0.039641596524572366
Accl0_min,0.0,38.0,0.006347749999999999,0.62463375,0.07429840500706643
Accl1_min,5.0,34.0,-0.8944095,-0.73889175,0.10603674540682413
Accl2_min,12.0,127.0,0.15087899999999999,0.444336,0.00407276676622319
Gyr0_min,35.0,50.0,-14.515625,-12.4375,0.2263779527559055
Gyr1_min,1.0,11.0,-86.093875,-48.15625,0.34359341445955616
Gyr2_min,6.0,18.0,-64.53125,-46.390625,0.2858873410054512
Orien0_min,61.0,86.0,59.0,61.0,0.12719563900666261
Orien1_min,65.0,89.0,35.0,38.25,0.1335433070866142
Orien2_min,45.0,93.0,40.75,48.0,0.0527076972521292
EMG0_max,17.0,72.0,7.0,17.0,0.042182227221597306
EMG1_max,21.0,125.0,8.0,85.75,0.007799025121859768
EMG2_max,23.0,59.0,9.0,21.0,0.08001702489891466
EMG3_max,15.0,102.0,5.0,13.25,0.015390121689334284
EMG4_max,23.0,103.0,6.0,15.0,0.019442014192670363
EMG5_max,16.0,80.0,11.75,30.25,0.03198061780738946
EMG6_max,20.0,80.0,17.5,62.0,0.03614302310571834
EMG7_max,59.0,105.0,21.0,41.25,0.05629083598592729
Accl0_max,38.0,129.0,0.80175775,1.3033475,0.013351591920575149
Accl1_max,45.0,90.0,-0.48815925,-0.37402325,0.058199246833276284
Accl2_max,104.0,130.0,0.495239,0.866211,0.12131816856226306
Gyr0_max,127.0,130.0,54.671875,79.765625,1.0
Gyr1_max,7.0,79.0,4.703125,17.515625,0.025024269226620648
Gyr2_max,95.0,122.0,14.6875,38.453125,0.1158605174353206
Orien0_max,65.0,122.0,62.0,70.0,0.039641596524572366
Orien1_max,100.0,121.0,51.0,62.25,0.1560486757337151
Orien2_max,54.0,121.0,47.0,58.25,0.029180176007410838
EMG0_stdev,21.0,65.0,2.999053017917716,5.023525605701784,0.06019247594050743
EMG1_stdev,17.0,78.0,2.308815930219595,12.988473767137918,0.03505207010414021
EMG2_stdev,18.0,76.0,3.4376811774978324,10.364887035321242,0.038435873481916454
EMG3_stdev,53.0,78.0,3.3499997068486174,4.111242712113392,0.12719563900666261
EMG4_stdev,44.0,94.0,3.907896803380532,4.988756657245031,0.04940558900725645
EMG5_stdev,40.0,95.0,7.024200372486914,12.437101374061042,0.042182227221597306
EMG6_stdev,42.0,77.0,10.140431753575738,21.396440164399987,0.0831146106736658
EMG7_stdev,67.0,98.0,8.41986888009381,11.654007288016823,0.09744094488188976
Accl0_stdev,118.0,130.0,0.0618929004209174,0.19276735453782784,0.2858873410054512
Accl1_stdev,117.0,130.0,0.07136867606483291,0.14850906806843073,0.26321709786276715
Accl2_stdev,94.0,130.0,0.028078309440945887,0.1275869906539322,0.08001702489891466
Gyr0_stdev,124.0,128.0,15.13755120426157,19.531249003843836,0.7937007874015748
Gyr1_stdev,116.0,125.0,14.554803603354927,22.36235644561782,0.3811023622047244
Gyr2_stdev,115.0,124.0,14.049938088447595,19.4847386427193,0.3811023622047244
Orien0_stdev,100.0,127.0,1.0562635941246574,3.2887492599241916,0.1158605174353206
Orien1_stdev,123.0,130.0,4.948559656394902,9.631912250000017,0.484251968503937
Orien2_stdev,94.0,124.0,1.4757479368194522,3.3790686043723133,0.1016002032004064
EMG0_energy,18.0,62.0,460.0,1318.75,0.06019247594050743
EMG1_energy,17.0,77.0,298.0,8485.25,0.03614302310571834
EMG2_energy,17.0,76.0,593.0,5473.5,0.037270341207349074
EMG3_energy,52.0,76.0,616.0,880.0,0.1335433070866142
EMG4_energy,44.0,84.0,819.75,1242.0,0.06913769925100827
EMG5_energy,37.0,91.0,2466.75,7740.0,0.04352183249821045
EMG6_energy,41.0,77.0,5169.5,23300.5,0.08001702489891466
EMG7_energy,65.0,96.0,3613.0,6811.0,0.09744094488188976
Accl0_energy,31.0,44.0,25.26881634394175,29.3440312086225,0.26321709786276715
Accl1_energy,57.0,89.0,12.433815113532752,17.473381566693007,0.09353376282510141
Accl2_energy,88.0,124.0,7.118119137497251,13.025694001521995,0.08001702489891466
Gyr0_energy,124.0,128.0,12564.4970703125,19726.9638671875,0.7937007874015748
Gyr1_energy,116.0,125.0,12719.0537109375,28340.079867250002,0.3811023622047244
Gyr2_energy,114.0,121.0,10521.748046875,16478.3984375,0.484251968503937
Orien0_energy,69.0,113.0,191109.0,227938.5,0.06019247594050743
Orien1_energy,82.0,98.0,86594.5,109441.0,0.2112088930060213
Orien2_energy,55.0,111.0,99725.25,150352.75,0.040889625638900404
