Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,47.0,112.0,-0.9215686274509804,0.21568627450980396,0.03908128908128908
EMG1_mean,22.0,74.0,-1.7303921568627452,-0.7401960784313726,0.05840071877807727
EMG2_mean,5.0,130.0,-2.892156862745098,2.0490196078431375,0.0015747039556563381
EMG3_mean,22.0,124.0,-1.1200980392156863,0.18627450980392157,0.010787486515641858
EMG4_mean,51.0,117.0,-1.0245098039215685,0.05882352941176471,0.03790570954750059
EMG5_mean,11.0,123.0,-1.9705882352941178,1.7892156862745099,0.006321112515802781
EMG6_mean,9.0,105.0,-4.651960784313726,1.1421568627450982,0.013909343806251022
EMG7_mean,58.0,109.0,-0.7254901960784313,0.27941176470588236,0.06028693528693529
Accl0_mean,72.0,101.0,0.8117580294117647,0.8421427279411765,0.13359788359788358
Accl1_mean,69.0,105.0,-0.495296769607843,-0.42212632843137254,0.10081510081510081
Accl2_mean,37.0,68.0,0.3003168578431372,0.32729441666666664,0.12276785714285714
Gyr0_mean,3.0,109.0,-2.5628063725490193,1.0214460784313726,0.008900756564307968
Gyr1_mean,22.0,92.0,-1.5180759803921569,0.32352941176470584,0.03353454057679409
Gyr2_mean,87.0,122.0,-0.7264093137254901,0.5502450980392156,0.10471781305114637
Orien0_mean,51.0,96.0,60.10784313725491,63.07352941176471,0.0733264320220842
Orien1_mean,30.0,58.0,31.96078431372549,35.230392156862756,0.13957307060755336
Orien2_mean,111.0,129.0,51.882352941176464,59.24019607843138,0.23391812865497075
EMG0_min,44.0,122.0,-20.0,-6.0,0.026120152702431183
EMG1_min,29.0,105.0,-44.25,-9.0,0.02782931354359925
EMG2_min,17.0,66.0,-54.0,-24.0,0.06428571428571428
EMG3_min,46.0,114.0,-13.0,-6.75,0.03565677478720957
EMG4_min,32.0,119.0,-19.0,-7.0,0.019390331890331892
EMG5_min,6.0,70.0,-61.0,-25.0,0.04029304029304029
EMG6_min,2.0,29.0,-128.0,-80.5,0.1459750566893424
EMG7_min,60.0,119.0,-22.0,-8.0,0.046957671957671955
Accl0_min,78.0,109.0,0.7459717499999999,0.79675325,0.12276785714285714
Accl1_min,78.0,102.0,-0.6003419999999999,-0.51098625,0.16825396825396824
Accl2_min,46.0,72.0,0.24084475,0.27575700000000003,0.15285126396237508
Gyr0_min,45.0,93.0,-13.65625,-5.859375,0.06640751538710722
Gyr1_min,14.0,72.0,-34.796875,-13.859375,0.048426150121065374
Gyr2_min,26.0,121.0,-40.203125,-8.046875,0.014467592592592594
Orien0_min,53.0,101.0,59.0,62.0,0.06640751538710722
Orien1_min,34.0,63.0,30.0,34.25,0.13359788359788358
Orien2_min,105.0,129.0,50.0,58.25,0.16825396825396824
EMG0_max,12.0,70.0,6.0,16.0,0.048426150121065374
EMG1_max,26.0,62.0,9.75,24.0,0.10081510081510081
EMG2_max,47.0,103.0,16.0,42.25,0.05151768309663046
EMG3_max,23.0,87.0,5.0,11.25,0.04029304029304029
EMG4_max,37.0,93.0,8.0,14.0,0.05151768309663046
EMG5_max,92.0,119.0,34.0,52.5,0.1459750566893424
EMG6_max,97.0,129.0,74.75,123.5,0.11784511784511784
EMG7_max,29.0,41.0,14.0,18.0,0.3601953601953602
Accl0_max,64.0,107.0,0.841675,0.902954,0.07846320346320347
Accl1_max,57.0,97.0,-0.46032675,-0.3465575,0.08710801393728224
Accl2_max,35.0,82.0,0.35412575,0.42004400000000003,0.06861772486772487
Gyr0_max,53.0,102.0,7.59375,14.84375,0.06428571428571428
Gyr1_max,22.0,96.0,6.84375,24.609375,0.029629629629629624
Gyr2_max,13.0,102.0,4.421875,18.4375,0.018077601410934743
Orien0_max,51.0,92.0,61.0,64.0,0.08408919123204837
Orien1_max,16.0,43.0,34.0,38.0,0.1459750566893424
Orien2_max,101.0,130.0,53.0,60.75,0.13359788359788358
EMG0_stdev,11.0,80.0,2.6822117898181843,5.953055183109127,0.03458049886621316
EMG1_stdev,26.0,65.0,3.7387481035189483,9.159173662857746,0.09027777777777778
EMG2_stdev,80.0,108.0,10.740622045283663,15.892602372119967,0.13957307060755336
EMG3_stdev,40.0,90.0,3.0457500991741293,4.4266997134866815,0.06224712107065049
EMG4_stdev,35.0,107.0,3.5772121977197227,5.694338363311337,0.031528593172428794
EMG5_stdev,75.0,126.0,10.27876879394733,18.713014829170003,0.06028693528693529
EMG6_stdev,108.0,128.0,32.478709996123236,46.97175334766279,0.20786092214663643
EMG7_stdev,21.0,52.0,4.245133223032847,6.925389194109823,0.12276785714285714
Accl0_stdev,22.0,56.0,0.013716930484091911,0.018924615601576645,0.108843537414966
Accl1_stdev,17.0,53.0,0.017197813702779712,0.0271211721880689,0.10081510081510081
Accl2_stdev,36.0,82.0,0.016687374542871437,0.02558711390896498,0.07092198581560283
Gyr0_stdev,33.0,101.0,2.442357404220371,4.821454172916096,0.03565677478720957
Gyr1_stdev,54.0,100.0,4.341554915506576,8.098021454241517,0.07092198581560283
Gyr2_stdev,9.0,75.0,2.7554505272861767,7.418782509171922,0.03790570954750059
Orien0_stdev,33.0,82.0,0.34754037711536473,0.7239487876716608,0.06428571428571428
Orien1_stdev,14.0,57.0,0.5642920771147295,1.386311918212157,0.07846320346320347
Orien2_stdev,40.0,84.0,0.5553035272245331,1.1189105242535746,0.07583774250440917
EMG0_energy,11.0,80.0,385.0,1816.5,0.03458049886621316
EMG1_energy,27.0,65.0,798.0,4385.25,0.09361009361009362
EMG2_energy,79.0,108.0,5729.5,12952.75,0.13359788359788358
EMG3_energy,37.0,86.0,486.5,1007.75,0.06428571428571428
EMG4_energy,34.0,104.0,685.0,1694.0,0.03353454057679409
EMG5_energy,76.0,125.0,5472.75,17886.75,0.06428571428571428
EMG6_energy,106.0,128.0,53452.5,112272.75,0.1863354037267081
EMG7_energy,20.0,50.0,909.0,2442.0,0.12800819252432155
Accl0_energy,71.0,99.0,33.62025491094651,36.22242505099551,0.13957307060755336
Accl1_energy,24.0,58.0,9.13045745809925,12.52823552005425,0.108843537414966
Accl2_energy,35.0,66.0,4.61886316855275,5.5014412323232476,0.12276785714285714
Gyr0_energy,32.0,103.0,321.982421875,1481.5166015625,0.032517636684303346
Gyr1_energy,55.0,99.0,1042.345703125,3299.0458984375,0.07583774250440917
Gyr2_energy,8.0,72.0,380.3974609375,2756.0234375,0.04029304029304029
Orien0_energy,50.0,93.0,184271.5,202901.25,0.07846320346320347
Orien1_energy,28.0,54.0,52152.5,63193.0,0.15285126396237508
Orien2_energy,109.0,127.0,137298.0,179020.25,0.23391812865497075
