Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,26.0,125.0,-1.553921568627451,3.3627450980392157,0.012
EMG1_mean,4.0,121.0,-2.906862745098039,0.5735294117647058,0.004067796610169495
EMG2_mean,17.0,105.0,-2.4019607843137254,0.5931372549019608,0.01842696629213483
EMG3_mean,9.0,108.0,-1.96078431372549,-0.07352941176470588,0.012
EMG4_mean,15.0,128.0,-2.2990196078431375,3.5931372549019605,0.005614035087719301
EMG5_mean,21.0,115.0,-2.5980392156862746,2.0245098039215685,0.014736842105263158
EMG6_mean,0.0,118.0,-19.387254901960784,3.220588235294117,0.0036974789915966396
EMG7_mean,4.0,127.0,-6.044117647058823,3.1029411764705883,0.0019354838709677437
Accl0_mean,50.0,113.0,0.7148196127450981,0.7882511225490196,0.04125
Accl1_mean,8.0,95.0,-0.527346093137255,-0.3874368333333333,0.019090909090909092
Accl2_mean,4.0,23.0,0.44603295588235287,0.4700973529411765,0.22
Gyr0_mean,7.0,71.0,-0.647671568627451,0.564031862745098,0.04
Gyr1_mean,24.0,86.0,-3.293198529411765,-1.5294117647058825,0.042539682539682544
Gyr2_mean,1.0,56.0,-6.992034313725492,-0.7159926470588235,0.05285714285714286
Orien0_mean,2.0,66.0,64.69607843137254,69.06372549019608,0.04
Orien1_mean,17.0,75.0,35.740196078431374,42.29901960784314,0.04813559322033899
Orien2_mean,13.0,115.0,92.9264705882353,122.40196078431373,0.010485436893203883
EMG0_min,27.0,117.0,-48.25,-12.75,0.017142857142857147
EMG1_min,2.0,128.0,-67.25,-4.5,0.0009448818897637778
EMG2_min,34.0,95.0,-49.5,-21.75,0.04387096774193549
EMG3_min,27.0,79.0,-25.0,-15.0,0.05811320754716981
EMG4_min,20.0,100.0,-36.0,-17.0,0.02419753086419753
EMG5_min,43.0,109.0,-53.25,-25.75,0.037611940298507465
EMG6_min,46.0,109.0,-56.0,-29.0,0.04125
EMG7_min,7.0,120.0,-98.5,-11.75,0.005614035087719301
Accl0_min,53.0,108.0,0.66076675,0.73645,0.05285714285714286
Accl1_min,25.0,90.0,-0.59814425,-0.46728475,0.03878787878787878
Accl2_min,12.0,35.0,0.39147975,0.42895525,0.17666666666666667
Gyr0_min,56.0,103.0,-6.0625,-2.9375,0.06833333333333333
Gyr1_min,76.0,114.0,-16.234375,-9.6875,0.09333333333333334
Gyr2_min,42.0,89.0,-24.34375,-12.171875,0.06833333333333333
Orien0_min,4.0,89.0,62.75,69.0,0.02046511627906977
Orien1_min,24.0,92.0,35.0,41.25,0.03536231884057971
Orien2_min,17.0,117.0,92.0,122.25,0.011485148514851488
EMG0_max,4.0,109.0,5.75,61.0,0.009056603773584904
EMG1_max,3.0,119.0,5.0,42.25,0.004444444444444443
EMG2_max,39.0,97.0,22.75,43.0,0.04813559322033899
EMG3_max,25.0,116.0,10.0,32.25,0.01652173913043478
EMG4_max,52.0,92.0,21.0,31.0,0.08682926829268292
EMG5_max,43.0,92.0,37.75,69.0,0.064
EMG6_max,23.0,50.0,32.75,44.0,0.1457142857142857
EMG7_max,24.0,119.0,16.75,85.25,0.014166666666666664
Accl0_max,19.0,119.0,0.732422,0.8334959999999999,0.011485148514851488
Accl1_max,9.0,68.0,-0.4779055,-0.3562015,0.04666666666666667
Accl2_max,4.0,20.0,0.47558575000000003,0.5183102500000001,0.26588235294117646
Gyr0_max,14.0,74.0,6.0,11.453125,0.04524590163934427
Gyr1_max,30.0,82.0,4.484375,9.828125,0.05811320754716981
Gyr2_max,0.0,86.0,-2.421875,17.765625,0.019770114942528734
Orien0_max,1.0,60.0,65.0,70.0,0.04666666666666667
