Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,24.0,105.0,-1.5098039215686274,0.2254901960784314,0.01905487804878049
EMG1_mean,56.0,90.0,-1.0,-0.2647058823529412,0.08660714285714285
EMG2_mean,57.0,130.0,-1.073529411764706,7.990196078431373,0.024493243243243243
EMG3_mean,60.0,131.0,-0.6078431372549019,5.1764705882352935,0.026041666666666664
EMG4_mean,7.0,81.0,-2.338235294117647,-0.1715686274509804,0.02375
EMG5_mean,18.0,107.0,-1.9656862745098036,0.5220588235294118,0.01458333333333333
EMG6_mean,4.0,90.0,-6.764705882352942,0.08333333333333334,0.016163793103448273
EMG7_mean,3.0,52.0,-2.862745098039216,-0.963235294117647,0.051250000000000004
Accl0_mean,117.0,124.0,0.7323967598039214,0.7508114068627452,0.484375
Accl1_mean,108.0,116.0,-0.5126582009803922,-0.4873525784313724,0.4270833333333333
Accl2_mean,27.0,46.0,0.44901053921568623,0.4573519852941177,0.175
Gyr0_mean,8.0,34.0,-0.592218137254902,-0.009957107843137254,0.12152777777777779
Gyr1_mean,24.0,70.0,-1.8167892156862746,-0.9201899509803921,0.05651595744680851
Gyr2_mean,23.0,52.0,-2.371936274509804,-1.4999999999999998,0.10625000000000001
Orien0_mean,102.0,115.0,65.15196078431373,65.9656862745098,0.26339285714285715
Orien1_mean,6.0,13.0,40.9313725490196,42.642156862745104,0.484375
Orien2_mean,16.0,22.0,141.17647058823533,143.05392156862746,0.5580357142857143
EMG0_min,39.0,72.0,-31.0,-21.0,0.0900735294117647
EMG1_min,57.0,98.0,-26.25,-16.0,0.06696428571428571
EMG2_min,22.0,56.0,-99.25,-75.0,0.08660714285714285
EMG3_min,13.0,35.0,-93.0,-72.5,0.1480978260869565
EMG4_min,25.0,102.0,-34.0,-16.75,0.021634615384615384
EMG5_min,6.0,48.0,-58.0,-34.75,0.06468023255813954
EMG6_min,11.0,22.0,-78.5,-62.0,0.3125
EMG7_min,14.0,35.0,-49.5,-33.0,0.15625
Accl0_min,116.0,123.0,0.6386717500000001,0.65136725,0.484375
Accl1_min,55.0,127.0,-0.723633,-0.5976565,0.02525684931506849
Accl2_min,21.0,51.0,0.40136675,0.42187525000000003,0.10181451612903225
Gyr0_min,21.0,71.0,-17.484375,-8.796875,0.049632352941176475
Gyr1_min,32.0,73.0,-15.078125,-11.375,0.06696428571428571
Gyr2_min,9.0,38.0,-28.375,-18.53125,0.10625000000000001
Orien0_min,118.0,128.0,65.0,65.0,0.34375
Orien1_min,9.0,15.0,39.75,41.0,0.5580357142857143
Orien2_min,16.0,27.0,141.0,143.0,0.3125
EMG0_max,99.0,125.0,46.0,64.75,0.12152777777777779
EMG1_max,46.0,66.0,16.0,21.25,0.16517857142857142
EMG2_max,74.0,122.0,66.75,115.25,0.05293367346938775
EMG3_max,108.0,131.0,66.75,114.0,0.140625
EMG4_max,63.0,123.0,17.0,27.25,0.03637295081967214
EMG5_max,97.0,124.0,42.75,65.25,0.11607142857142858
EMG6_max,76.0,118.0,37.75,86.5,0.06468023255813954
EMG7_max,108.0,115.0,40.5,47.25,0.484375
Accl0_max,116.0,119.0,0.7763674999999999,0.780762,1.0
Accl1_max,102.0,116.0,-0.46972675,-0.441895,0.24375000000000002
Accl2_max,70.0,106.0,0.528809,0.57556125,0.08023648648648649
Gyr0_max,3.0,33.0,6.421875,10.25,0.10181451612903225
Gyr1_max,10.0,97.0,2.3125,6.890625,0.015625
Gyr2_max,7.0,119.0,1.234375,10.1875,0.005254424778761063
Orien0_max,107.0,111.0,66.0,66.0,0.79375
Orien1_max,7.0,10.0,47.0,47.25,1.0
Orien2_max,16.0,32.0,141.75,144.25,0.2113970588235294
EMG0_stdev,90.0,103.0,11.862076727741194,14.548507416413203,0.26339285714285715
EMG1_stdev,43.0,57.0,6.258766697567054,7.286757033780331,0.24375000000000002
