Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,4.0,105.0,-3.9656862745098045,0.0196078431372549,0.008954763007565234
EMG1_mean,10.0,102.0,-3.0588235294117645,0.08333333333333334,0.01286935907205148
EMG2_mean,5.0,104.0,-6.0245098039215685,0.7254901960784313,0.009763779527559057
EMG3_mean,15.0,58.0,-1.7892156862745099,-0.9215686274509804,0.06227630637079455
EMG4_mean,29.0,65.0,-1.4754901960784315,-0.857843137254902,0.08001702489891466
EMG5_mean,48.0,102.0,-1.406862745098039,0.48039215686274506,0.04352183249821045
EMG6_mean,37.0,98.0,-1.75,0.27941176470588236,0.03505207010414021
EMG7_mean,30.0,109.0,-3.1617647058823524,0.3284313725490196,0.020078740157480315
Accl0_mean,49.0,58.0,0.7333337647058824,0.7403086225490195,0.3811023622047244
Accl1_mean,53.0,63.0,-0.4170089166666666,-0.39559160294117646,0.34359341445955616
Accl2_mean,87.0,104.0,0.5376790098039216,0.5625741764705883,0.19772528433945757
Gyr0_mean,55.0,96.0,-0.0196078431372549,0.3400735294117647,0.0667416572928384
Gyr1_mean,100.0,124.0,-0.04534313725490196,0.510110294117647,0.1335433070866142
Gyr2_mean,21.0,49.0,-1.0281862745098036,-0.710171568627451,0.11077925604127072
Orien0_mean,47.0,72.0,70.98039215686275,72.19117647058825,0.12719563900666261
Orien1_mean,72.0,76.0,41.955882352941174,42.455882352941174,0.7937007874015748
Orien2_mean,112.0,115.0,130.48529411764707,135.76960784313724,1.0
EMG0_min,21.0,116.0,-42.0,-10.0,0.01148293963254593
EMG1_min,24.0,125.0,-47.25,-10.0,0.008954763007565234
EMG2_min,29.0,70.0,-79.25,-48.0,0.0667416572928384
EMG3_min,30.0,115.0,-24.0,-8.0,0.016480498077275224
EMG4_min,9.0,125.0,-47.5,-8.0,0.003768759674271486
EMG5_min,26.0,123.0,-86.5,-15.0,0.010605817130001608
EMG6_min,79.0,127.0,-37.25,-13.0,0.0527076972521292
EMG7_min,63.0,128.0,-42.25,-18.75,0.031018849916487713
Accl0_min,57.0,75.0,0.707886,0.7309572499999999,0.18566100290095316
Accl1_min,40.0,83.0,-0.50268575,-0.411377,0.06227630637079455
Accl2_min,18.0,112.0,0.41577175,0.5457767499999999,0.011935350186489849
Gyr0_min,9.0,123.0,-14.453125,-2.203125,0.004382060938034922
Gyr1_min,92.0,130.0,-8.609375,-1.375,0.07429840500706643
Gyr2_min,45.0,125.0,-12.84375,-3.40625,0.019442014192670363
Orien0_min,52.0,86.0,70.0,72.0,0.08638920134983127
Orien1_min,82.0,85.0,42.0,42.25,1.0
Orien2_min,112.0,115.0,130.25,135.25,1.0
EMG0_max,19.0,74.0,15.0,26.25,0.042182227221597306
EMG1_max,12.0,106.0,12.0,65.25,0.011935350186489849
EMG2_max,59.0,126.0,54.0,107.5,0.029180176007410838
EMG3_max,12.0,105.0,7.0,24.75,0.012397386496900652
EMG4_max,0.0,109.0,3.75,42.5,0.006012884753042233
EMG5_max,7.0,122.0,16.75,117.75,0.00407276676622319
EMG6_max,3.0,121.0,15.0,98.5,0.003176073579037917
EMG7_max,18.0,40.0,24.75,32.25,0.14789455665867854
Accl0_max,38.0,54.0,0.742188,0.7681884999999999,0.2112088930060213
Accl1_max,50.0,65.0,-0.384766,-0.35424775000000003,0.2263779527559055
Accl2_max,58.0,106.0,0.5664060000000001,0.616577,0.0527076972521292
Gyr0_max,2.0,97.0,1.625,13.875,0.01148293963254593
Gyr1_max,0.0,113.0,1.21875,11.234375,0.004696781323387209
Gyr2_max,0.0,71.0,0.171875,8.3125,0.025809273840769902
Orien0_max,50.0,80.0,71.0,73.0,0.1016002032004064
Orien1_max,67.0,75.0,42.0,43.0,0.42694663167104113
Orien2_max,112.0,115.0,131.0,137.0,1.0
EMG0_stdev,12.0,79.0,4.675464014341725,10.619796931361304,0.029180176007410838
EMG1_stdev,12.0,94.0,5.032763359502192,15.674448737101283,0.018214590646048766
EMG2_stdev,55.0,112.0,17.95357223394665,33.179613226208986,0.039641596524572366
EMG3_stdev,18.0,98.0,3.495878544286295,8.42019045604688,0.019442014192670363
EMG4_stdev,1.0,86.0,2.509662019319806,10.415914491736741,0.016480498077275224
EMG5_stdev,2.0,92.0,5.8824609848542515,26.029751077957837,0.01384442329324219
EMG6_stdev,3.0,78.0,5.975731793674914,19.459416071990336,0.022793203481143803
EMG7_stdev,7.0,39.0,9.970520018303251,13.425619274623788,0.09353376282510141
Accl0_stdev,0.0,56.0,0.002542254348720396,0.010202392384387901,0.040889625638900404
Accl1_stdev,1.0,106.0,0.006319192576481127,0.02115926954199148,0.007428316743425941
Accl2_stdev,0.0,119.0,0.005719028505955102,0.03019586479625614,0.0028871391076115455
Gyr0_stdev,0.0,106.0,0.6339297711341798,3.530444584693201,0.007064537493560969
Gyr1_stdev,0.0,72.0,0.2087781024356693,3.102786612220445,0.025024269226620648
Gyr2_stdev,0.0,70.0,0.5476615069292151,2.890781657898602,0.026616391260951534
Orien0_stdev,36.0,86.0,0.14002800840280116,0.4009791936316521,0.04940558900725645
Orien1_stdev,1.0,59.0,0.0,0.5025425550218046,0.038435873481916454
Orien2_stdev,0.0,100.0,0.0,0.5661955707087611,0.009355266235284947
EMG0_energy,13.0,83.0,1181.5,6446.25,0.026616391260951534
EMG1_energy,12.0,96.0,1287.0,12921.25,0.017044928207503477
EMG2_energy,55.0,113.0,16189.25,56607.0,0.038435873481916454
EMG3_energy,18.0,101.0,653.5,3705.0,0.017622797150356206
EMG4_energy,1.0,86.0,367.25,5460.25,0.016480498077275224
EMG5_energy,2.0,90.0,1809.25,33384.75,0.014863310625497657
EMG6_energy,3.0,77.0,1902.0,18880.0,0.023517060367454067
EMG7_energy,5.0,34.0,4985.0,9005.5,0.10603674540682413
Accl0_energy,49.0,58.0,27.4307503835685,27.95737302294275,0.3811023622047244
Accl1_energy,66.0,77.0,7.9675337244755,8.88614361508225,0.3123359580052493
Accl2_energy,87.0,104.0,14.778807371135994,16.144635208626504,0.19772528433945757
Gyr0_energy,0.0,106.0,19.173828125,625.88671875,0.007064537493560969
Gyr1_energy,0.0,74.0,-2.5185546875,493.4404296875,0.023517060367454067
Gyr2_energy,1.0,71.0,68.5908203125,443.4404296875,0.026616391260951534
Orien0_energy,47.0,72.0,256950.0,265797.75,0.12719563900666261
Orien1_energy,72.0,76.0,89792.75,91943.75,0.7937007874015748
Orien2_energy,112.0,115.0,868699.25,940316.25,1.0
