Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,8.0,123.0,-2.3284313725490193,2.715686274509804,0.0048275862068965555
EMG1_mean,37.0,97.0,-1.3627450980392157,-0.3333333333333333,0.04524590163934427
EMG2_mean,2.0,120.0,-4.637254901960785,1.9215686274509804,0.0036974789915966396
EMG3_mean,9.0,89.0,-1.9656862745098036,-0.4313725490196079,0.02419753086419753
EMG4_mean,8.0,63.0,-2.931372549019607,-0.7647058823529411,0.05285714285714286
EMG5_mean,14.0,102.0,-3.0392156862745097,0.75,0.01842696629213483
EMG6_mean,21.0,101.0,-2.936274509803921,1.0196078431372548,0.02419753086419753
EMG7_mean,43.0,120.0,-1.676470588235294,1.6127450980392155,0.026666666666666672
Accl0_mean,61.0,99.0,0.7248750294117647,0.7730282107843138,0.09333333333333334
Accl1_mean,44.0,106.0,-0.46785483333333333,-0.3251665882352942,0.042539682539682544
Accl2_mean,35.0,67.0,0.4829317107843138,0.5217332941176471,0.11757575757575757
Gyr0_mean,22.0,108.0,0.05269607843137255,1.0281862745098038,0.019770114942528734
Gyr1_mean,1.0,110.0,-6.280330882352941,-0.3707107843137255,0.007272727272727274
Gyr2_mean,50.0,115.0,-0.8930759803921569,1.2040441176470587,0.03878787878787878
Orien0_mean,35.0,104.0,67.83333333333333,73.22058823529412,0.034285714285714294
Orien1_mean,24.0,89.0,36.92647058823528,43.068627450980394,0.03878787878787878
Orien2_mean,0.0,129.0,81.84313725490196,136.01470588235293,0.0
EMG0_min,66.0,113.0,-30.25,-15.0,0.06833333333333333
EMG1_min,96.0,127.0,-15.0,-5.75,0.1225
EMG2_min,23.0,60.0,-66.25,-32.0,0.0968421052631579
EMG3_min,49.0,102.0,-19.0,-12.0,0.05629629629629629
EMG4_min,12.0,111.0,-40.0,-16.0,0.012
EMG5_min,36.0,99.0,-62.25,-30.75,0.04125
EMG6_min,32.0,79.0,-66.0,-36.75,0.06833333333333333
EMG7_min,74.0,107.0,-26.25,-17.0,0.11294117647058823
Accl0_min,62.0,105.0,0.67272975,0.734497,0.07818181818181819
Accl1_min,71.0,106.0,-0.5113525,-0.40954625,0.10444444444444445
Accl2_min,53.0,64.0,0.44909675,0.460083,0.3933333333333333
Gyr0_min,49.0,119.0,-6.734375,-1.9375,0.0332394366197183
Gyr1_min,24.0,105.0,-29.234375,-10.640625,0.023414634146341463
Gyr2_min,11.0,116.0,-39.640625,-6.328125,0.009056603773584904
Orien0_min,41.0,102.0,67.0,71.0,0.04387096774193549
Orien1_min,16.0,103.0,34.0,42.0,0.019090909090909092
Orien2_min,0.0,129.0,75.5,134.75,0.0
EMG0_max,36.0,85.0,21.0,39.0,0.064
EMG1_max,9.0,36.0,7.75,13.0,0.1457142857142857
EMG2_max,52.0,108.0,26.0,65.0,0.0512280701754386
EMG3_max,19.0,75.0,9.0,16.25,0.0512280701754386
EMG4_max,13.0,88.0,13.0,29.0,0.028421052631578944
EMG5_max,18.0,97.0,26.0,70.25,0.025
EMG6_max,48.0,110.0,43.0,94.0,0.042539682539682544
EMG7_max,44.0,82.0,22.75,37.25,0.09333333333333334
Accl0_max,27.0,97.0,0.742188,0.812256,0.0332394366197183
Accl1_max,21.0,107.0,-0.4461665,-0.23876975,0.019770114942528734
Accl2_max,35.0,109.0,0.5350345,0.65539525,0.02933333333333333
Gyr0_max,17.0,89.0,6.109375,13.109375,0.03123287671232876
Gyr1_max,5.0,109.0,1.234375,16.078125,0.009523809523809525
