Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,43.0,127.0,-1.0980392156862746,1.602941176470588,0.017044928207503477
EMG1_mean,28.0,116.0,-1.8725490196078431,0.9215686274509804,0.014863310625497657
EMG2_mean,9.0,100.0,-2.284313725490196,-0.27450980392156865,0.013351591920575149
EMG3_mean,23.0,68.0,-1.7254901960784317,-0.8235294117647058,0.058199246833276284
EMG4_mean,8.0,109.0,-2.8970588235294117,0.5147058823529411,0.008954763007565234
EMG5_mean,7.0,77.0,-5.117647058823528,-0.4117647058823529,0.026616391260951534
EMG6_mean,34.0,108.0,-2.2450980392156863,0.6323529411764706,0.023517060367454067
EMG7_mean,81.0,124.0,-0.5686274509803921,2.1421568627450984,0.06227630637079455
Accl0_mean,111.0,124.0,0.7656609313725491,0.7830762450980393,0.26321709786276715
Accl1_mean,113.0,125.0,-0.2965470392156863,-0.2678940735294118,0.2858873410054512
Accl2_mean,58.0,93.0,0.5661357696078431,0.5925245539215686,0.0831146106736658
Gyr0_mean,23.0,68.0,0.04779411764705882,0.7527573529411765,0.058199246833276284
Gyr1_mean,32.0,67.0,-2.6942401960784315,-1.5530024509803921,0.0831146106736658
Gyr2_mean,56.0,94.0,-0.40900735294117646,0.06004901960784314,0.07429840500706643
Orien0_mean,110.0,119.0,75.31372549019609,77.16666666666666,0.3811023622047244
Orien1_mean,6.0,12.0,37.05392156862746,38.46078431372549,0.5579302587176603
Orien2_mean,18.0,23.0,106.17647058823529,115.5392156862745,0.6561679790026246
EMG0_min,12.0,85.0,-37.25,-17.0,0.024260480953394337
EMG1_min,64.0,104.0,-25.25,-16.0,0.06913769925100827
EMG2_min,8.0,28.0,-59.0,-41.0,0.1649793775778028
EMG3_min,46.0,101.0,-28.25,-15.0,0.042182227221597306
EMG4_min,51.0,79.0,-31.0,-23.0,0.11077925604127072
EMG5_min,9.0,44.0,-88.5,-51.75,0.0831146106736658
EMG6_min,33.0,72.0,-48.25,-27.75,0.0716535433070866
EMG7_min,25.0,87.0,-37.0,-14.0,0.03399575053118361
Accl0_min,102.0,128.0,0.69445775,0.76733425,0.12131816856226306
Accl1_min,124.0,130.0,-0.352539,-0.3131105,0.5579302587176603
Accl2_min,92.0,112.0,0.515503,0.54870625,0.1649793775778028
Gyr0_min,52.0,83.0,-8.765625,-5.59375,0.09744094488188976
Gyr1_min,104.0,128.0,-18.4375,-7.96875,0.1335433070866142
Gyr2_min,112.0,127.0,-9.0,-4.234375,0.2263779527559055
Orien0_min,120.0,126.0,75.0,76.0,0.5579302587176603
Orien1_min,11.0,34.0,36.0,38.0,0.14041994750656167
Orien2_min,19.0,23.0,105.25,113.75,0.7937007874015748
EMG0_max,39.0,123.0,15.0,51.25,0.017044928207503477
EMG1_max,19.0,81.0,10.0,31.0,0.03399575053118361
EMG2_max,76.0,115.0,24.75,44.5,0.0716535433070866
EMG3_max,17.0,89.0,10.0,24.0,0.025024269226620648
EMG4_max,10.0,89.0,11.0,34.25,0.020078740157480315
EMG5_max,62.0,115.0,43.75,81.0,0.04491105278506854
EMG6_max,76.0,106.0,35.0,59.75,0.1016002032004064
EMG7_max,51.0,109.0,17.75,55.0,0.038435873481916454
Accl0_max,69.0,82.0,0.79431175,0.8078615,0.26321709786276715
Accl1_max,100.0,115.0,-0.255493,-0.22326675,0.2263779527559055
Accl2_max,15.0,49.0,0.5924075,0.632324,0.08638920134983127
Gyr0_max,9.0,28.0,4.734375,10.046875,0.1748031496062992
Gyr1_max,1.0,11.0,1.9375,4.5,0.34359341445955616
Gyr2_max,19.0,38.0,6.015625,7.8125,0.1748031496062992
Orien0_max,111.0,118.0,76.0,77.25,0.484251968503937
Orien1_max,2.0,11.0,37.75,41.0,0.3811023622047244
Orien2_max,18.0,23.0,106.75,116.25,0.6561679790026246
EMG0_stdev,59.0,121.0,7.848878381121935,14.456533440702623,0.03399575053118361
EMG1_stdev,24.0,59.0,5.92044679102457,9.712765336184871,0.0831146106736658
EMG2_stdev,103.0,121.0,14.2026371191786,19.453877530667206,0.18566100290095316
EMG3_stdev,33.0,102.0,5.819298608048085,11.176442149662044,0.027446569178852645
EMG4_stdev,39.0,88.0,8.600342008967274,13.333933772092244,0.051023622047244095
EMG5_stdev,99.0,120.0,23.32671380464596,31.049862386904024,0.1560486757337151
EMG6_stdev,80.0,98.0,14.410437101683074,19.789548679885478,0.18566100290095316
EMG7_stdev,68.0,108.0,7.950535338488265,16.61095305839103,0.06913769925100827
Accl0_stdev,0.0,23.0,0.007374728798227183,0.018356723177421992,0.14041994750656167
Accl1_stdev,8.0,40.0,0.01231967454230553,0.018389881783644126,0.09353376282510141
Accl2_stdev,5.0,33.0,0.012715550413478698,0.023352770475609637,0.11077925604127072
Gyr0_stdev,7.0,26.0,1.867483395694741,2.692212772905957,0.1748031496062992
Gyr1_stdev,0.0,20.0,1.639142067779237,4.607344862035531,0.1649793775778028
Gyr2_stdev,0.0,20.0,1.9718632522848796,2.802762902708225,0.1649793775778028
Orien0_stdev,63.0,97.0,0.4002429917584793,0.4970501217477085,0.08638920134983127
Orien1_stdev,3.0,52.0,0.4685391453889598,1.2239815109391636,0.051023622047244095
Orien2_stdev,7.0,79.0,0.0,0.6270065243619556,0.025024269226620648
EMG0_energy,56.0,120.0,3081.0,10539.0,0.03198061780738946
EMG1_energy,26.0,59.0,1927.25,4792.25,0.08985641500694766
EMG2_energy,103.0,120.0,10384.75,18990.75,0.19772528433945757
EMG3_energy,39.0,100.0,1848.25,6315.5,0.03505207010414021
EMG4_energy,43.0,88.0,4095.5,9041.5,0.058199246833276284
EMG5_energy,100.0,121.0,28538.25,49017.25,0.1560486757337151
EMG6_energy,80.0,97.0,10507.25,19651.25,0.19772528433945757
EMG7_energy,66.0,108.0,3173.0,13887.25,0.06445705914667643
Accl0_energy,110.0,123.0,29.9100228515475,31.26337621029726,0.26321709786276715
Accl1_energy,3.0,17.0,3.609681841773999,4.514816346516749,0.24356955380577425
Accl2_energy,57.0,93.0,16.37297478210474,17.938928207413248,0.08001702489891466
Gyr0_energy,7.0,28.0,181.3818359375,398.0615234375,0.1560486757337151
Gyr1_energy,0.0,23.0,327.6552734375,1434.5791015625,0.14041994750656167
Gyr2_energy,0.0,20.0,195.474609375,393.2412109375,0.1649793775778028
Orien0_energy,110.0,119.0,289291.0,303721.5,0.3811023622047244
Orien1_energy,6.0,12.0,70051.75,75570.5,0.5579302587176603
Orien2_energy,18.0,23.0,575012.5,681610.0,0.6561679790026246
