Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,7.0,71.0,-2.4215686274509807,-0.5833333333333334,0.03198061780738946
EMG1_mean,45.0,85.0,-1.4705882352941178,-0.4950980392156863,0.06913769925100827
EMG2_mean,26.0,70.0,-1.6323529411764706,-0.7990196078431372,0.06019247594050743
EMG3_mean,24.0,88.0,-1.7107843137254903,-0.3725490196078432,0.03198061780738946
EMG4_mean,0.0,113.0,-4.686274509803921,0.6568627450980392,0.004696781323387209
EMG5_mean,9.0,126.0,-4.544117647058824,3.431372549019607,0.003469905244895233
EMG6_mean,29.0,121.0,-2.357843137254902,1.2745098039215683,0.01286935907205148
EMG7_mean,37.0,69.0,-1.4754901960784315,-0.7598039215686274,0.09353376282510141
Accl0_mean,37.0,47.0,0.6862936617647059,0.6960138137254903,0.34359341445955616
Accl1_mean,20.0,23.0,-0.46631815196078447,-0.459223769607843,1.0
Accl2_mean,54.0,76.0,0.5632324117647058,0.5763466421568627,0.14789455665867854
Gyr0_mean,49.0,73.0,0.47089460784313725,0.7984068627450981,0.1335433070866142
Gyr1_mean,52.0,100.0,-1.844669117647059,-0.603860294117647,0.0527076972521292
Gyr2_mean,47.0,109.0,-0.6311274509803921,0.3057598039215686,0.03399575053118361
Orien0_mean,20.0,23.0,69.95588235294117,70.19607843137256,1.0
Orien1_mean,83.0,92.0,45.745098039215684,46.470588235294116,0.3811023622047244
Orien2_mean,104.0,109.0,155.75,158.31372549019608,0.6561679790026246
EMG0_min,28.0,48.0,-30.0,-23.0,0.1649793775778028
EMG1_min,87.0,126.0,-19.0,-7.5,0.0716535433070866
EMG2_min,93.0,129.0,-18.0,-6.5,0.08001702489891466
EMG3_min,87.0,124.0,-17.25,-9.0,0.07708246995441359
EMG4_min,8.0,79.0,-55.5,-23.0,0.025809273840769902
EMG5_min,16.0,73.0,-72.25,-35.75,0.039641596524572366
EMG6_min,49.0,128.0,-35.25,-11.0,0.020078740157480315
EMG7_min,75.0,120.0,-17.25,-10.0,0.058199246833276284
Accl0_min,71.0,91.0,0.6291505,0.673584,0.1649793775778028
Accl1_min,52.0,65.0,-0.51464825,-0.494629,0.26321709786276715
Accl2_min,52.0,91.0,0.48107875,0.5152589999999999,0.0716535433070866
Gyr0_min,58.0,112.0,-7.765625,-3.515625,0.04352183249821045
Gyr1_min,62.0,121.0,-29.4375,-11.53125,0.037270341207349074
Gyr2_min,103.0,129.0,-10.796875,-3.03125,0.12131816856226306
Orien0_min,14.0,29.0,68.75,70.0,0.2263779527559055
