Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,15.0,67.0,-2.0049019607843137,-0.5245098039215687,0.04612159329140461
EMG1_mean,15.0,72.0,-2.1029411764705883,-0.7745098039215687,0.039408866995073885
EMG2_mean,31.0,75.0,-2.0245098039215685,-0.7696078431372548,0.059964726631393295
EMG3_mean,11.0,76.0,-1.96078431372549,-0.6715686274509804,0.030784030784030785
EMG4_mean,7.0,45.0,-2.9705882352941178,-1.2303921568627452,0.07407407407407408
EMG5_mean,10.0,57.0,-3.549019607843137,-0.9607843137254903,0.05423280423280424
EMG6_mean,20.0,75.0,-2.980392156862745,-0.1911764705882353,0.04195011337868481
EMG7_mean,39.0,103.0,-1.8235294117647056,0.13725490196078433,0.031746031746031744
Accl0_mean,31.0,80.0,0.6905852254901963,0.7429773186274509,0.050793650793650794
Accl1_mean,33.0,56.0,-0.48217301470588225,-0.4454633039215686,0.14021164021164023
Accl2_mean,40.0,77.0,0.4914311519607843,0.5329804901960784,0.07685881370091896
Gyr0_mean,60.0,110.0,0.4420955882352941,1.059436274509804,0.04917522564581388
Gyr1_mean,21.0,67.0,-3.392463235294118,-2.092218137254902,0.056062141168524156
Gyr2_mean,60.0,102.0,-0.6409313725490196,0.38511029411764713,0.06423034330011074
Orien0_mean,29.0,47.0,67.25,68.24019607843138,0.18546365914786966
Orien1_mean,47.0,99.0,40.1764705882353,44.53921568627452,0.04612159329140461
Orien2_mean,43.0,120.0,101.09313725490196,126.58333333333333,0.021164021164021166
EMG0_min,13.0,74.0,-65.25,-26.75,0.03481822836661546
EMG1_min,19.0,74.0,-36.25,-20.0,0.04195011337868481
EMG2_min,62.0,129.0,-32.0,-9.0,0.028944911297852476
EMG3_min,31.0,124.0,-23.25,-10.0,0.012158054711246204
EMG4_min,34.0,106.0,-30.25,-16.0,0.02478799739073712
EMG5_min,37.0,119.0,-61.25,-20.75,0.017976668579078217
EMG6_min,37.0,113.0,-62.0,-25.0,0.02185116470830756
EMG7_min,77.0,126.0,-25.25,-7.75,0.050793650793650794
Accl0_min,59.0,97.0,0.66625975,0.719238,0.07407407407407408
Accl1_min,51.0,64.0,-0.548462,-0.52050775,0.2630385487528345
Accl2_min,48.0,95.0,0.445312,0.496216,0.05423280423280424
Gyr0_min,74.0,106.0,-5.0,-2.59375,0.09331409331409332
Gyr1_min,31.0,101.0,-25.40625,-11.109375,0.02638050525374469
Gyr2_min,43.0,114.0,-23.625,-6.984375,0.02557319223985891
Orien0_min,43.0,78.0,67.0,68.0,0.08289241622574955
Orien1_min,61.0,115.0,39.0,44.0,0.043290043290043295
Orien2_min,39.0,118.0,99.0,124.0,0.01984126984126984
EMG0_max,35.0,122.0,20.5,86.25,0.015151515151515152
EMG1_max,19.0,95.0,10.0,29.25,0.02185116470830756
EMG2_max,1.0,15.0,5.0,13.0,0.24338624338624337
EMG3_max,1.0,26.0,5.0,10.0,0.12698412698412698
EMG4_max,5.0,69.0,9.75,25.0,0.031746031746031744
EMG5_max,20.0,87.0,26.75,63.25,0.028944911297852476
EMG6_max,12.0,104.0,25.0,85.25,0.01263014166239973
EMG7_max,5.0,57.0,8.75,27.25,0.04612159329140461
Accl0_max,11.0,72.0,0.7117917500000001,0.782959,0.03481822836661546
Accl1_max,27.0,52.0,-0.42578125,-0.38146975,0.12698412698412698
Accl2_max,34.0,70.0,0.533203,0.5902102499999999,0.07979407979407979
Gyr0_max,38.0,95.0,8.046875,13.875,0.039408866995073885
Gyr1_max,3.0,81.0,0.90625,9.671875,0.020494273658830626
Gyr2_max,48.0,112.0,10.34375,26.625,0.031746031746031744
Orien0_max,33.0,40.0,69.0,69.0,0.48412698412698413
Orien1_max,38.0,68.0,41.0,45.0,0.10138248847926266
Orien2_max,39.0,118.0,102.0,127.0,0.01984126984126984
EMG0_stdev,64.0,117.0,11.819623675274347,24.42246545476511,0.04467960023515579
EMG1_stdev,48.0,91.0,6.522468837734749,10.533511123402326,0.06204906204906205
EMG2_stdev,1.0,23.0,3.333804246749813,6.510532532534329,0.147688060731539
EMG3_stdev,2.0,44.0,3.3772016388389705,5.700635642563423,0.06423034330011074
EMG4_stdev,7.0,69.0,5.575273062479327,9.471804937602908,0.03376165280927186
EMG5_stdev,17.0,82.0,10.410715500992168,20.515561950698675,0.030784030784030785
EMG6_stdev,6.0,82.0,8.802776437096364,23.14433376280888,0.02185116470830756
EMG7_stdev,3.0,52.0,3.8655120483475445,9.994528340898912,0.050793650793650794
Accl0_stdev,3.0,34.0,0.007857639959526265,0.01354684960645261,0.09722222222222222
Accl1_stdev,32.0,80.0,0.01757567171798062,0.028101739976420063,0.05247813411078717
Accl2_stdev,13.0,79.0,0.01176092889424716,0.021278192163742826,0.02985074626865672
Gyr0_stdev,24.0,83.0,1.9535475354320129,3.418078523346976,0.037037037037037035
Gyr1_stdev,19.0,83.0,2.946313343573727,5.453088465304604,0.031746031746031744
Gyr2_stdev,25.0,93.0,3.4148551312573305,7.449003052221521,0.0280653324131585
Orien0_stdev,30.0,60.0,0.38217035894782797,0.5677302047534858,0.10138248847926266
Orien1_stdev,6.0,45.0,0.4754606696536886,0.9851470441147051,0.07142857142857142
Orien2_stdev,77.0,94.0,0.9879086103530215,1.3896255787720617,0.19753086419753088
EMG0_energy,63.0,117.0,6998.75,29958.0,0.043290043290043295
EMG1_energy,47.0,89.0,2150.75,5697.75,0.06423034330011074
EMG2_energy,0.0,23.0,630.75,2280.25,0.14021164021164023
EMG3_energy,2.0,53.0,620.75,1823.5,0.047619047619047616
EMG4_energy,10.0,77.0,1695.0,4927.25,0.028944911297852476
EMG5_energy,16.0,82.0,5480.0,21202.25,0.02985074626865672
EMG6_energy,6.0,81.0,3893.5,26871.75,0.022556390977443608
EMG7_energy,3.0,53.0,764.25,5146.5,0.04917522564581388
Accl0_energy,31.0,80.0,24.33136276906551,28.17340737488201,0.050793650793650794
Accl1_energy,72.0,95.0,10.1192224054295,11.890003318264746,0.14021164021164023
Accl2_energy,40.0,77.0,12.335349106052751,14.499279919464001,0.07685881370091896
Gyr0_energy,25.0,85.0,229.158203125,635.6708984375,0.035909445745511324
Gyr1_energy,21.0,83.0,662.103515625,1859.8837890625,0.03376165280927186
Gyr2_energy,22.0,91.0,584.6943359375,2814.931640625,0.0272108843537415
Orien0_energy,29.0,47.0,230663.25,237502.25,0.18546365914786966
Orien1_energy,46.0,99.0,82186.0,101208.5,0.04467960023515579
Orien2_energy,43.0,120.0,521256.25,817271.25,0.021164021164021166
