Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,15.0,133.0,-3.514705882352941,4.931372549019608,0.0048856752003126865
EMG1_mean,2.0,124.0,-10.607843137254903,3.4705882352941178,0.0034663137329047715
EMG2_mean,19.0,89.0,-4.647058823529411,0.8431372549019608,0.034392400917130694
EMG3_mean,46.0,113.0,-1.088235294117647,0.44607843137254904,0.03761969904240767
EMG4_mean,14.0,107.0,-2.083333333333334,0.3627450980392157,0.016493485073396007
EMG5_mean,10.0,40.0,-6.3382352941176485,-2.485294117647059,0.12878219554888723
EMG6_mean,33.0,115.0,-3.897058823529412,2.813725490196078,0.023816195012608565
EMG7_mean,3.0,133.0,-10.872549019607842,9.647058823529411,0.0008876264867743643
Accl0_mean,79.0,109.0,0.8406695343137258,0.8608350833333335,0.12878219554888723
Accl1_mean,62.0,97.0,-0.354181,-0.3296065784313726,0.10551248923341947
Accl2_mean,27.0,44.0,0.3719434460784314,0.3982005196078432,0.24978466838931954
Gyr0_mean,23.0,47.0,-0.043811274509803926,0.2316176470588235,0.16899224806201552
Gyr1_mean,17.0,70.0,-2.9157475490196076,-1.5474877450980393,0.05742176284811943
Gyr2_mean,71.0,112.0,-0.37285539215686275,0.2509191176470588,0.08490217792543374
Orien0_mean,46.0,62.0,68.30392156862744,69.45098039215686,0.2667578659370725
Orien1_mean,24.0,51.0,29.441176470588232,31.64705882352941,0.14673311184939092
Orien2_mean,76.0,84.0,103.578431372549,104.69117647058823,0.5383290267011197
EMG0_min,60.0,81.0,-42.0,-37.0,0.19732205778717404
EMG1_min,10.0,48.0,-121.25,-78.75,0.09441462929835022
EMG2_min,78.0,102.0,-68.25,-53.0,0.16899224806201552
EMG3_min,38.0,128.0,-22.0,-10.75,0.018315018315018312
EMG4_min,11.0,44.0,-32.0,-24.75,0.11399908800729595
EMG5_min,26.0,84.0,-89.0,-58.75,0.049270792274339774
EMG6_min,61.0,112.0,-73.25,-39.5,0.06112104949314252
EMG7_min,10.0,55.0,-128.0,-73.0,0.0741489720256151
Accl0_min,60.0,102.0,0.736694,0.77514625,0.08202632053362177
Accl1_min,71.0,113.0,-0.455078,-0.39208975,0.08202632053362177
Accl2_min,36.0,82.0,0.314697,0.365723,0.07174666006927263
Gyr0_min,45.0,88.0,-9.203125,-5.234375,0.07928118393234672
