Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,11.0,82.0,-2.980392156862745,-0.3333333333333333,0.026041666666666664
EMG1_mean,23.0,87.0,-2.2549019607843137,-0.004901960784313725,0.03221153846153846
EMG2_mean,28.0,115.0,-1.553921568627451,0.43627450980392163,0.015625
EMG3_mean,6.0,100.0,-1.5441176470588234,-0.3725490196078432,0.01217105263157895
EMG4_mean,30.0,106.0,-1.2696078431372548,-0.1715686274509804,0.02232142857142857
EMG5_mean,22.0,102.0,-1.3333333333333333,-0.36764705882352944,0.019675925925925923
EMG6_mean,62.0,113.0,-0.7794117647058822,-0.1176470588235294,0.04807692307692307
EMG7_mean,6.0,46.0,-2.9068627450980395,-1.0196078431372548,0.06935975609756098
Accl0_mean,48.0,112.0,-0.8064323774509803,-0.6682416274509803,0.03221153846153846
Accl1_mean,62.0,126.0,0.47852520588235287,0.6383798529411765,0.03221153846153846
Accl2_mean,44.0,71.0,0.3708256936274509,0.41915600000000003,0.11607142857142858
Gyr0_mean,102.0,129.0,-0.7392769607843137,1.9806985294117645,0.11607142857142858
Gyr1_mean,0.0,20.0,-6.431372549019606,-0.3085171568627451,0.16517857142857142
Gyr2_mean,93.0,117.0,-3.9534313725490198,-0.5995710784313726,0.13375
Orien0_mean,80.0,107.0,114.30882352941177,117.54901960784312,0.11607142857142858
Orien1_mean,19.0,71.0,130.06372549019608,141.17647058823533,0.04658018867924528
Orien2_mean,108.0,111.0,75.99019607843137,85.16176470588235,1.0
EMG0_min,53.0,96.0,-45.25,-29.0,0.0625
EMG1_min,70.0,121.0,-43.0,-17.0,0.04807692307692307
EMG2_min,64.0,104.0,-20.0,-14.0,0.06935975609756098
EMG3_min,26.0,88.0,-15.0,-10.0,0.03422619047619048
EMG4_min,58.0,103.0,-21.0,-7.0,0.05842391304347826
EMG5_min,102.0,114.0,-8.0,-6.0,0.2860576923076923
EMG6_min,35.0,75.0,-20.25,-12.0,0.06935975609756098
EMG7_min,2.0,31.0,-79.75,-34.0,0.10625000000000001
Accl0_min,66.0,106.0,-0.8879392500000001,-0.8085935,0.06935975609756098
Accl1_min,25.0,107.0,0.26342775,0.46167,0.018448795180722892
