Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,39.0,112.0,-1.3186274509803921,0.48039215686274506,0.024260480953394337
EMG1_mean,9.0,114.0,-2.519607843137255,0.9019607843137256,0.007428316743425941
EMG2_mean,40.0,94.0,-1.357843137254902,-0.38725490196078427,0.04352183249821045
EMG3_mean,18.0,104.0,-1.8480392156862746,0.09313725490196079,0.01592904335233958
EMG4_mean,13.0,51.0,-2.5735294117647056,-1.2450980392156863,0.07429840500706643
EMG5_mean,39.0,76.0,-1.9117647058823528,-0.4117647058823529,0.07708246995441359
EMG6_mean,51.0,91.0,-1.4509803921568627,0.004901960784313725,0.06913769925100827
EMG7_mean,8.0,126.0,-2.7205882352941178,2.6960784313725497,0.003176073579037917
Accl0_mean,49.0,67.0,0.6965739117647058,0.7235537794117647,0.18566100290095316
Accl1_mean,37.0,42.0,-0.4274136176470589,-0.4095506666666667,0.6561679790026246
Accl2_mean,59.0,91.0,0.5666935294117645,0.5913253578431372,0.09353376282510141
Gyr0_mean,88.0,112.0,0.9730392156862745,1.5168504901960784,0.1335433070866142
Gyr1_mean,26.0,77.0,-2.7904411764705883,-1.3504901960784317,0.04784978800726832
Gyr2_mean,23.0,38.0,-1.3121936274509807,-0.772671568627451,0.2263779527559055
Orien0_mean,43.0,55.0,71.42156862745098,71.92647058823529,0.2858873410054512
Orien1_mean,62.0,76.0,43.1421568627451,45.33333333333333,0.24356955380577425
Orien2_mean,84.0,95.0,153.97058823529412,154.671568627451,0.3123359580052493
EMG0_min,92.0,122.0,-16.25,-11.75,0.1016002032004064
EMG1_min,60.0,73.0,-26.25,-22.0,0.26321709786276715
EMG2_min,95.0,111.0,-18.0,-13.0,0.2112088930060213
EMG3_min,29.0,53.0,-34.5,-27.0,0.1335433070866142
EMG4_min,20.0,68.0,-47.0,-28.0,0.0527076972521292
EMG5_min,95.0,116.0,-26.0,-15.75,0.1560486757337151
EMG6_min,101.0,127.0,-20.25,-11.0,0.12131816856226306
EMG7_min,23.0,49.0,-37.75,-23.75,0.12131816856226306
Accl0_min,20.0,43.0,0.541992,0.5878902500000001,0.14041994750656167
Accl1_min,19.0,50.0,-0.583618,-0.5156247500000001,0.09744094488188976
Accl2_min,79.0,97.0,0.504883,0.5222169999999999,0.18566100290095316
Gyr0_min,118.0,129.0,-3.015625,-1.8125,0.3123359580052493
Gyr1_min,34.0,89.0,-35.890625,-22.921875,0.042182227221597306
Gyr2_min,27.0,46.0,-29.5,-23.65625,0.1748031496062992
Orien0_min,32.0,53.0,70.75,71.0,0.1560486757337151
Orien1_min,69.0,90.0,41.0,43.25,0.1560486757337151
Orien2_min,89.0,94.0,153.0,154.0,0.6561679790026246
EMG0_max,4.0,54.0,7.75,20.25,0.04940558900725645
EMG1_max,62.0,96.0,23.0,36.0,0.08638920134983127
EMG2_max,21.0,53.0,10.0,18.25,0.09353376282510141
EMG3_max,83.0,112.0,23.0,33.5,0.10603674540682413
EMG4_max,40.0,118.0,21.0,52.25,0.020731585766969002
EMG5_max,4.0,49.0,11.0,35.25,0.058199246833276284
EMG6_max,2.0,52.0,12.5,28.0,0.04940558900725645
EMG7_max,69.0,120.0,22.0,72.25,0.04784978800726832
Accl0_max,32.0,53.0,0.7615967499999999,0.782837,0.1560486757337151
Accl1_max,27.0,43.0,-0.37463375,-0.35522475,0.2112088930060213
Accl2_max,65.0,79.0,0.653076,0.6782229999999999,0.24356955380577425
Gyr0_max,54.0,87.0,14.640625,20.796875,0.08985641500694766
Gyr1_max,18.0,61.0,6.0625,13.90625,0.06227630637079455
Gyr2_max,21.0,37.0,6.25,7.640625,0.2112088930060213
Orien0_max,41.0,70.0,72.0,73.0,0.10603674540682413
