Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,25.0,100.0,-2.205882352941176,0.5147058823529411,0.023026315789473686
EMG1_mean,17.0,100.0,-2.813725490196079,0.4754901960784313,0.017857142857142856
EMG2_mean,59.0,88.0,-0.892156862745098,-0.41666666666666674,0.10625000000000001
EMG3_mean,13.0,50.0,-1.392156862745098,-0.9362745098039215,0.07730263157894737
EMG4_mean,17.0,63.0,-1.7107843137254903,-0.8039215686274509,0.05651595744680851
EMG5_mean,10.0,85.0,-1.6862745098039216,-0.5490196078431373,0.023026315789473686
EMG6_mean,54.0,79.0,-0.9019607843137256,-0.6078431372549019,0.12740384615384615
EMG7_mean,18.0,98.0,-1.9215686274509804,-0.24999999999999997,0.019675925925925923
Accl0_mean,5.0,90.0,-0.8786669264705883,-0.7429989166666666,0.01671511627906977
Accl1_mean,19.0,92.0,0.3891194607843137,0.5271019901960785,0.024493243243243243
Accl2_mean,24.0,59.0,0.33567177941176474,0.3922669656862746,0.08333333333333333
Gyr0_mean,46.0,100.0,-2.4280024509803924,-0.7521446078431373,0.04375
Gyr1_mean,29.0,82.0,0.3213848039215686,4.217218137254902,0.045138888888888895
Gyr2_mean,30.0,107.0,-10.51502205882353,-2.174938725490196,0.021634615384615384
Orien0_mean,61.0,87.0,113.11274509803921,115.03431372549016,0.12152777777777779
Orien1_mean,45.0,121.0,137.20098039215688,148.1519607843137,0.02232142857142857
Orien2_mean,15.0,58.0,48.26960784313725,62.92647058823529,0.0625
EMG0_min,9.0,117.0,-76.5,-20.0,0.0065940366972477085
EMG1_min,3.0,69.0,-112.25,-43.0,0.030317164179104475
EMG2_min,45.0,123.0,-24.0,-10.0,0.020965189873417722
EMG3_min,74.0,124.0,-10.0,-7.0,0.049632352941176475
EMG4_min,1.0,107.0,-67.5,-7.0,0.007301401869158876
EMG5_min,25.0,122.0,-22.0,-5.0,0.010841836734693876
EMG6_min,56.0,126.0,-14.0,-5.0,0.026848591549295774
EMG7_min,73.0,113.0,-19.0,-11.0,0.06935975609756098
Accl0_min,16.0,87.0,-0.9741212499999999,-0.8591307499999999,0.026041666666666664
Accl1_min,4.0,93.0,0.19921875,0.42382825,0.01458333333333333
Accl2_min,26.0,66.0,0.22839375,0.324707,0.06935975609756098
Gyr0_min,20.0,82.0,-43.125,-22.21875,0.03422619047619048
Gyr1_min,38.0,68.0,-13.734375,-9.140625,0.10181451612903225
Gyr2_min,18.0,109.0,-106.4535,-24.78125,0.013586956521739128
Orien0_min,55.0,81.0,111.0,113.0,0.12152777777777779
Orien1_min,46.0,126.0,116.0,136.0,0.019675925925925923
Orien2_min,17.0,68.0,47.0,62.25,0.04807692307692307
EMG0_max,19.0,110.0,20.0,53.25,0.013586956521739128
EMG1_max,50.0,103.0,33.0,60.75,0.045138888888888895
EMG2_max,16.0,123.0,10.0,39.0,0.0069444444444444475
EMG3_max,8.0,74.0,5.0,11.0,0.030317164179104475
EMG4_max,34.0,100.0,6.75,33.25,0.030317164179104475
EMG5_max,13.0,90.0,3.75,17.0,0.021634615384615384
EMG6_max,22.0,50.0,5.0,8.25,0.11099137931034483
EMG7_max,6.0,87.0,7.0,25.25,0.01905487804878049
Accl0_max,1.0,90.0,-0.770996,-0.4162595,0.01458333333333333
Accl1_max,10.0,113.0,0.5787355,0.904541,0.008413461538461536
Accl2_max,15.0,60.0,0.46435550000000003,0.55468725,0.05842391304347826
Gyr0_max,44.0,97.0,6.6875,13.8125,0.045138888888888895
Gyr1_max,46.0,106.0,34.78125,64.359375,0.03637295081967214
Gyr2_max,14.0,94.0,3.25,14.8125,0.019675925925925923
Orien0_max,31.0,87.0,115.0,119.0,0.04111842105263158
Orien1_max,50.0,115.0,144.0,154.0,0.03125
Orien2_max,16.0,44.0,52.75,64.0,0.11099137931034483
EMG0_stdev,23.0,80.0,9.021970315594082,15.223912398154237,0.03987068965517242
EMG1_stdev,83.0,104.0,17.03588404418767,21.27106538717684,0.15625
EMG2_stdev,7.0,79.0,3.809404294782781,8.116393082741768,0.02525684931506849
EMG3_stdev,15.0,44.0,2.743828698140179,3.7730681418616023,0.10625000000000001
EMG4_stdev,29.0,98.0,2.5173774320929265,9.922544928384228,0.027678571428571427
EMG5_stdev,13.0,105.0,2.0991579957079325,6.998588204699108,0.013104838709677422
EMG6_stdev,13.0,53.0,2.246361712840999,3.871030649082419,0.06935975609756098
EMG7_stdev,8.0,76.0,3.481497816634921,8.378726642604747,0.028532608695652176
Accl0_stdev,1.0,116.0,0.014016033089471084,0.17926198905973698,0.004310344827586209
Accl1_stdev,11.0,118.0,0.028058988939527726,0.16982047221209484,0.0069444444444444475
Accl2_stdev,9.0,83.0,0.01777137197091777,0.05758443699457413,0.02375
Gyr0_stdev,26.0,90.0,4.3572711709866745,8.599255889230934,0.03221153846153846
Gyr1_stdev,21.0,102.0,7.885548675903808,16.758004455225667,0.01905487804878049
Gyr2_stdev,16.0,98.0,6.090548895192498,25.17564745020743,0.018448795180722892
Orien0_stdev,5.0,106.0,0.35722274309370133,2.510097233355264,0.009191176470588237
Orien1_stdev,8.0,116.0,1.4142553205891928,13.005108861242396,0.0065940366972477085
Orien2_stdev,5.0,96.0,0.45587600073813467,1.6969616965633074,0.013586956521739128
EMG0_energy,22.0,81.0,4083.75,11968.5,0.037500000000000006
EMG1_energy,82.0,104.0,14489.75,23052.5,0.1480978260869565
EMG2_energy,7.0,78.0,747.25,3309.5,0.026041666666666664
EMG3_energy,17.0,49.0,422.75,775.0,0.09375
EMG4_energy,28.0,97.0,344.5,4969.0,0.027678571428571427
EMG5_energy,10.0,105.0,234.5,2556.5,0.01171875
EMG6_energy,12.0,51.0,284.5,772.5,0.071875
EMG7_energy,9.0,75.0,644.5,3501.5,0.030317164179104475
Accl0_energy,43.0,126.0,29.739305892896006,39.58063946406274,0.017857142857142856
Accl1_energy,12.0,100.0,7.889043470063001,15.624811670212255,0.015098314606741575
Accl2_energy,23.0,56.0,5.95892456325925,8.013771910389748,0.0900735294117647
Gyr0_energy,26.0,87.0,977.203125,3959.7041015625,0.035282258064516125
Gyr1_energy,19.0,93.0,3075.341796875,14680.1533203125,0.02375
Gyr2_energy,17.0,99.0,2239.7861328125,37024.001703312504,0.018448795180722892
Orien0_energy,61.0,87.0,652536.75,675126.75,0.12152777777777779
Orien1_energy,44.0,121.0,968501.75,1122154.0,0.021634615384615384
Orien2_energy,15.0,58.0,118976.75,201981.75,0.0625
