Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,56.0,92.0,-1.1029411764705883,0.14215686274509803,0.08045254556882464
EMG1_mean,17.0,129.0,-4.950980392156864,5.431372549019608,0.0054880976881388505
EMG2_mean,4.0,115.0,-8.303921568627453,2.7892156862745097,0.005813953488372093
EMG3_mean,18.0,129.0,-1.6274509803921569,1.6274509803921569,0.005813953488372093
EMG4_mean,91.0,104.0,-0.0784313725490196,0.27941176470588236,0.26356589147286824
EMG5_mean,51.0,112.0,-2.0098039215686274,2.431372549019608,0.035508877219304825
EMG6_mean,10.0,112.0,-6.838235294117648,2.622549019607843,0.009031384059607137
EMG7_mean,41.0,100.0,-2.3823529411764706,1.3088235294117647,0.037726098191214474
Accl0_mean,51.0,109.0,0.8210281911764709,0.8632549607843137,0.03889107870187886
Accl1_mean,17.0,57.0,-0.411187862745098,-0.36137358333333336,0.06957837020230669
Accl2_mean,19.0,37.0,0.332574556372549,0.3899523921568627,0.18604651162790697
Gyr0_mean,27.0,94.0,0.06985294117647059,0.6363357843137255,0.029639762881896944
Gyr1_mean,43.0,75.0,-2.155637254901961,-1.4016544117647058,0.09396288466055908
Gyr2_mean,14.0,53.0,-2.001225490196078,-0.7616421568627452,0.07209302325581396
Orien0_mean,18.0,32.0,65.87745098039215,66.91176470588235,0.24392764857881138
Orien1_mean,23.0,76.0,29.294117647058826,33.66176470588235,0.04536319265001435
Orien2_mean,11.0,23.0,84.98529411764706,87.97058823529412,0.28622540250447226
EMG0_min,25.0,93.0,-62.0,-33.0,0.028760813391753733
EMG1_min,22.0,123.0,-98.5,-36.75,0.009423924608603132
EMG2_min,13.0,78.0,-106.0,-67.25,0.03147756636128729
EMG3_min,45.0,75.0,-21.0,-17.0,0.10202550637659415
EMG4_min,24.0,84.0,-29.0,-19.0,0.036599313762866945
EMG5_min,14.0,95.0,-96.0,-48.75,0.01928530913216109
EMG6_min,24.0,109.0,-96.5,-41.0,0.016946096989363623
EMG7_min,71.0,115.0,-56.5,-35.0,0.06063738156761413
Accl0_min,23.0,122.0,0.6691897499999999,0.801514,0.010232558139534886
Accl1_min,0.0,48.0,-0.81823775,-0.5007327500000001,0.053156146179401995
Accl2_min,34.0,47.0,0.31188975,0.32959,0.26356589147286824
Gyr0_min,9.0,91.0,-20.859375,-5.15625,0.018679368637340057
Gyr1_min,36.0,104.0,-33.5,-16.375,0.028760813391753733
Gyr2_min,5.0,61.0,-58.1875,-20.765625,0.041343669250646
Orien0_min,26.0,49.0,65.0,66.25,0.14082687338501293
Orien1_min,26.0,77.0,28.0,32.0,0.048300536672629686
Orien2_min,13.0,24.0,83.75,86.25,0.31266149870801035
EMG0_max,16.0,119.0,25.75,79.5,0.008646392367322597
EMG1_max,25.0,67.0,47.75,69.0,0.06489994591671173
EMG2_max,60.0,127.0,70.0,126.25,0.029639762881896944
EMG3_max,24.0,127.0,12.0,39.0,0.008646392367322597
EMG4_max,39.0,76.0,18.0,24.25,0.07751937984496124
EMG5_max,32.0,73.0,54.5,81.25,0.06718346253229973
EMG6_max,43.0,73.0,54.75,76.25,0.10202550637659415
EMG7_max,22.0,61.0,34.0,59.0,0.07209302325581396
Accl0_max,40.0,90.0,0.85327125,0.8851319999999999,0.04985560115519076
Accl1_max,18.0,34.0,-0.3515625,-0.328491,0.21158230734154126
Accl2_max,15.0,64.0,0.42077624999999996,0.5229492499999999,0.05147286821705427
Gyr0_max,42.0,106.0,10.375,23.96875,0.03243887895050685
Gyr1_max,71.0,110.0,7.4375,17.671875,0.07209302325581396
