Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,26.0,103.0,-1.2598039215686274,-0.18627450980392157,0.021401171007470222
EMG1_mean,27.0,106.0,-1.5416666666666665,0.04901960784313726,0.020078740157480315
EMG2_mean,19.0,81.0,-2.053921568627451,-0.7450980392156863,0.03399575053118361
EMG3_mean,20.0,93.0,-1.1372549019607845,-0.4901960784313725,0.024260480953394337
EMG4_mean,41.0,127.0,-1.1176470588235294,0.4509803921568628,0.01592904335233958
EMG5_mean,18.0,116.0,-1.7058823529411764,0.7107843137254902,0.010180545613616483
EMG6_mean,17.0,116.0,-2.950980392156863,2.3382352941176467,0.009763779527559057
EMG7_mean,9.0,108.0,-2.2254901960784315,0.1642156862745098,0.009763779527559057
Accl0_mean,20.0,32.0,0.6520541127450981,0.6969999313725492,0.2858873410054512
Accl1_mean,8.0,20.0,-0.7199204460784311,-0.6700654362745099,0.2858873410054512
Accl2_mean,1.0,12.0,0.22214166176470598,0.24595488235294116,0.3123359580052493
Gyr0_mean,24.0,112.0,-0.9375,1.2352941176470589,0.014863310625497657
Gyr1_mean,1.0,85.0,-7.966911764705884,0.01286764705882353,0.017044928207503477
Gyr2_mean,0.0,23.0,-10.725183823529411,-2.8768382352941178,0.14041994750656167
Orien0_mean,0.0,3.0,52.982843137254925,54.17156862745098,1.0
Orien1_mean,98.0,108.0,44.985294117647065,48.87254901960783,0.34359341445955616
Orien2_mean,98.0,112.0,50.11764705882353,52.45588235294119,0.24356955380577425
EMG0_min,56.0,128.0,-17.0,-4.75,0.025024269226620648
EMG1_min,40.0,109.0,-38.25,-8.0,0.027446569178852645
EMG2_min,41.0,94.0,-33.25,-13.0,0.04491105278506854
EMG3_min,33.0,113.0,-15.0,-7.0,0.019442014192670363
EMG4_min,15.0,85.0,-22.0,-10.75,0.026616391260951534
EMG5_min,17.0,122.0,-47.5,-9.75,0.007428316743425941
EMG6_min,29.0,89.0,-81.0,-25.0,0.03614302310571834
EMG7_min,9.0,65.0,-47.75,-21.0,0.040889625638900404
Accl0_min,2.0,30.0,0.220581,0.59314,0.11077925604127072
Accl1_min,0.0,24.0,-1.0123235,-0.784546,0.1335433070866142
Accl2_min,10.0,29.0,0.136353,0.21411125,0.1748031496062992
Gyr0_min,27.0,86.0,-16.40625,-6.640625,0.037270341207349074
Gyr1_min,10.0,64.0,-52.625,-14.3125,0.04352183249821045
Gyr2_min,5.0,79.0,-79.734375,-18.546875,0.023517060367454067
Orien0_min,0.0,4.0,51.75,53.5,0.7937007874015748
Orien1_min,99.0,107.0,41.0,45.25,0.42694663167104113
Orien2_min,83.0,112.0,45.75,51.0,0.10603674540682413
EMG0_max,25.0,56.0,8.75,13.0,0.09744094488188976
EMG1_max,50.0,103.0,19.0,57.25,0.04491105278506854
EMG2_max,17.0,91.0,6.75,35.25,0.023517060367454067
EMG3_max,27.0,85.0,6.0,10.25,0.038435873481916454
EMG4_max,46.0,121.0,9.0,21.0,0.022793203481143803
EMG5_max,40.0,128.0,19.75,70.5,0.014863310625497657
EMG6_max,41.0,126.0,27.0,115.25,0.016480498077275224
EMG7_max,62.0,122.0,22.0,65.25,0.03614302310571834
Accl0_max,21.0,33.0,0.71435575,0.7790525,0.2858873410054512
Accl1_max,5.0,23.0,-0.66735825,-0.5684815,0.18566100290095316
Accl2_max,0.0,89.0,0.26403875,0.44116225,0.014348206474190724
Gyr0_max,1.0,112.0,1.78125,18.875,0.00534308211473566
Gyr1_max,21.0,57.0,6.6875,11.953125,0.08001702489891466
Gyr2_max,8.0,37.0,3.9375,6.9375,0.10603674540682413
Orien0_max,0.0,6.0,52.75,57.0,0.5579302587176603
Orien1_max,104.0,129.0,52.75,75.5,0.12719563900666261
Orien2_max,92.0,111.0,51.0,55.0,0.1748031496062992
EMG0_stdev,10.0,60.0,2.6327321448723415,4.689212485397938,0.04940558900725645
EMG1_stdev,37.0,76.0,4.730503896569754,11.142914772204815,0.0716535433070866
