Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,0.0,127.0,-12.906862745098044,3.3480392156862746,0.001488095238095238
EMG1_mean,1.0,115.0,-6.151960784313726,1.5980392156862744,0.007039337474120085
EMG2_mean,2.0,113.0,-2.4411764705882355,0.3480392156862745,0.008503401360544215
EMG3_mean,7.0,127.0,-1.5147058823529411,0.4509803921568628,0.0043290043290043325
EMG4_mean,11.0,121.0,-2.2598039215686274,1.4656862745098038,0.009009009009009009
EMG5_mean,17.0,92.0,-1.4460784313725492,-0.5049019607843137,0.03508771929824561
EMG6_mean,20.0,114.0,-1.392156862745098,-0.11274509803921567,0.01854636591478696
EMG7_mean,30.0,128.0,-1.5392156862745097,2.392156862745098,0.015873015873015872
Accl0_mean,0.0,64.0,-0.9185431274509805,-0.7836507254901961,0.049084249084249076
Accl1_mean,10.0,76.0,0.34641399215686275,0.5013834509803922,0.04619758351101635
Accl2_mean,0.0,19.0,0.2340518774509806,0.3272034264705882,0.26666666666666666
Gyr0_mean,80.0,120.0,-1.3636642156862744,0.6504289215686274,0.1056910569105691
Gyr1_mean,76.0,124.0,3.8412990196078436,9.354166666666666,0.08066083576287657
Gyr2_mean,17.0,89.0,-12.228247549019606,-4.632352941176469,0.03848662752772342
Orien0_mean,98.0,117.0,116.72549019607843,118.58333333333334,0.26666666666666666
Orien1_mean,81.0,131.0,142.00490196078434,154.09313725490196,0.07563025210084033
Orien2_mean,82.0,89.0,66.40196078431373,69.2892156862745,0.7380952380952381
EMG0_min,0.0,65.0,-124.0,-40.75,0.047619047619047616
EMG1_min,26.0,61.0,-65.25,-45.0,0.12698412698412698
EMG2_min,22.0,101.0,-32.25,-14.75,0.030952380952380957
EMG3_min,13.0,97.0,-20.0,-9.0,0.026330532212885158
EMG4_min,20.0,59.0,-35.0,-20.0,0.10952380952380952
EMG5_min,16.0,36.0,-25.25,-19.0,0.25170068027210885
EMG6_min,46.0,120.0,-16.0,-6.0,0.036190476190476197
EMG7_min,25.0,129.0,-38.0,-6.75,0.012244897959183673
Accl0_min,7.0,45.0,-1.00061025,-0.916992,0.11355311355311354
Accl1_min,5.0,72.0,0.20117175,0.37438925,0.04481792717086834
Accl2_min,4.0,38.0,0.1352535,0.25317350000000005,0.13197278911564628
Gyr0_min,94.0,119.0,-19.46875,-11.171875,0.19413919413919412
Gyr1_min,37.0,131.0,-14.390625,-0.953125,0.01854636591478696
Gyr2_min,10.0,73.0,-114.6875,-59.859375,0.050595238095238096
Orien0_min,98.0,117.0,114.75,117.25,0.26666666666666666
Orien1_min,17.0,123.0,109.0,134.0,0.011125945705384957
Orien2_min,79.0,89.0,64.75,67.0,0.5238095238095238
EMG0_max,86.0,131.0,42.0,113.75,0.08902691511387162
EMG1_max,25.0,61.0,24.0,37.0,0.12226512226512228
EMG2_max,17.0,115.0,10.0,36.0,0.015873015873015872
EMG3_max,57.0,125.0,9.0,22.0,0.043478260869565216
EMG4_max,76.0,123.0,18.75,59.25,0.08333333333333333
EMG5_max,71.0,109.0,12.0,24.0,0.11355311355311354
EMG6_max,29.0,77.0,6.0,12.0,0.08066083576287657
EMG7_max,4.0,119.0,6.75,53.25,0.006568144499178981
Accl0_max,10.0,114.0,-0.6903077499999999,-0.31750475,0.012244897959183673
Accl1_max,31.0,102.0,0.64404325,0.8623050000000001,0.03968253968253968
Accl2_max,18.0,107.0,0.47290075,0.6174315,0.022222222222222227
Gyr0_max,16.0,116.0,3.625,20.71875,0.014615747289014614
Gyr1_max,63.0,121.0,43.09375,73.0625,0.058918482647296204
Gyr2_max,16.0,85.0,3.65625,12.59375,0.042176870748299324
Orien0_max,66.0,95.0,117.0,119.0,0.16190476190476188
Orien1_max,98.0,131.0,151.0,161.0,0.1372549019607843
Orien2_max,78.0,87.0,67.75,70.25,0.580952380952381
EMG0_stdev,116.0,131.0,21.30798468643411,36.11810373464432,0.34523809523809523
EMG1_stdev,50.0,89.0,13.609598137738963,18.591546789188257,0.10952380952380952
EMG2_stdev,17.0,72.0,4.908545313863512,7.627280759323719,0.06462585034013606
EMG3_stdev,68.0,119.0,4.258640392413958,5.920757477656493,0.07326007326007325
EMG4_stdev,78.0,122.0,7.378917822538031,16.070643096101016,0.09206349206349207
EMG5_stdev,94.0,112.0,6.096626663200103,9.094970935211649,0.2832080200501253
EMG6_stdev,18.0,62.0,2.407097690140159,4.27360254950111,0.09206349206349207
EMG7_stdev,22.0,102.0,4.642100640734285,11.057150313718257,0.029982363315696654
Accl0_stdev,46.0,120.0,0.06872946931844778,0.19909925332399825,0.036190476190476197
Accl1_stdev,33.0,112.0,0.0692249743186193,0.14879095003797077,0.030952380952380957
Accl2_stdev,91.0,129.0,0.06413611723594989,0.10791416996129233,0.11355311355311354
Gyr0_stdev,9.0,43.0,3.488512484979739,5.347783069242599,0.13197278911564628
Gyr1_stdev,57.0,121.0,11.341806621459302,20.73690419924042,0.049084249084249076
Gyr2_stdev,39.0,112.0,13.57144669860623,31.13710509492776,0.03732303732303733
Orien0_stdev,7.0,49.0,0.3672900227127242,0.8443447351595433,0.09856035437430787
Orien1_stdev,54.0,124.0,6.1893770516883375,14.759176405071736,0.04091213950368879
Orien2_stdev,13.0,50.0,0.5213003145053042,0.9974472009253013,0.11779448621553884
EMG0_energy,116.0,131.0,23298.75,70212.25,0.34523809523809523
EMG1_energy,50.0,96.0,9335.5,19061.5,0.08611955420466058
EMG2_energy,17.0,71.0,1225.0,2901.75,0.06666666666666667
EMG3_energy,67.0,120.0,939.0,1865.25,0.06878306878306878
EMG4_energy,78.0,122.0,2940.0,13071.25,0.09206349206349207
EMG5_energy,92.0,112.0,1853.0,4151.5,0.25170068027210885
EMG6_energy,16.0,62.0,310.75,923.0,0.08611955420466058
EMG7_energy,22.0,102.0,1085.25,6319.5,0.029982363315696654
Accl0_energy,76.0,131.0,33.28770133623226,42.720842148422506,0.06462585034013606
Accl1_energy,9.0,83.0,6.588160627369498,13.900093925831246,0.036190476190476197
Accl2_energy,0.0,24.0,2.9490885188372515,5.992524072288248,0.2038095238095238
Gyr0_energy,9.0,39.0,646.775390625,1449.0390625,0.1551459293394777
Gyr1_energy,56.0,119.0,7194.41015625,23389.8984375,0.050595238095238096
Gyr2_energy,39.0,113.0,10569.947265625,54819.224609375,0.036190476190476197
Orien0_energy,98.0,117.0,694891.5,717193.25,0.26666666666666666
Orien1_energy,86.0,131.0,1039453.75,1214258.25,0.08902691511387162
Orien2_energy,82.0,89.0,224888.5,244947.75,0.7380952380952381
