Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,18.0,105.0,-1.803921568627451,0.2254901960784314,0.015625
EMG1_mean,14.0,90.0,-2.411764705882353,-0.2647058823529412,0.02232142857142857
EMG2_mean,55.0,130.0,-1.4117647058823528,7.990196078431373,0.023026315789473686
EMG3_mean,54.0,131.0,-0.7205882352941176,5.1764705882352935,0.021634615384615384
EMG4_mean,21.0,81.0,-1.6911764705882353,-0.1715686274509804,0.03637295081967214
EMG5_mean,14.0,107.0,-2.2401960784313726,0.5220588235294118,0.012632978723404256
EMG6_mean,4.0,90.0,-6.764705882352942,0.08333333333333334,0.016163793103448273
EMG7_mean,3.0,75.0,-2.862745098039216,-0.4705882352941176,0.02525684931506849
Accl0_mean,115.0,124.0,0.725703225490196,0.7508114068627452,0.38125
Accl1_mean,104.0,116.0,-0.5204024975490198,-0.4873525784313724,0.2860576923076923
Accl2_mean,41.0,56.0,0.4550613529411766,0.46111703921568625,0.2265625
Gyr0_mean,8.0,40.0,-0.592218137254902,0.09589460784313725,0.09375
Gyr1_mean,20.0,70.0,-2.0067401960784315,-0.9201899509803921,0.049632352941176475
Gyr2_mean,18.0,52.0,-2.873468137254902,-1.4999999999999998,0.08660714285714285
Orien0_mean,100.0,115.0,65.01470588235294,65.9656862745098,0.2265625
Orien1_mean,6.0,16.0,40.9313725490196,43.205882352941174,0.34375
Orien2_mean,16.0,22.0,141.17647058823533,143.05392156862746,0.5580357142857143
EMG0_min,39.0,58.0,-31.0,-25.0,0.175
EMG1_min,52.0,98.0,-29.0,-16.0,0.05651595744680851
EMG2_min,22.0,57.0,-99.25,-75.0,0.08333333333333333
EMG3_min,11.0,35.0,-93.25,-72.5,0.13375
EMG4_min,24.0,102.0,-34.25,-16.75,0.020965189873417722
EMG5_min,17.0,48.0,-45.0,-34.75,0.09765625
EMG6_min,11.0,35.0,-78.5,-48.75,0.13375
EMG7_min,18.0,47.0,-46.0,-30.0,0.10625000000000001
Accl0_min,74.0,122.0,0.5853269999999999,0.647461,0.05293367346938775
Accl1_min,54.0,114.0,-0.723877,-0.635864,0.03637295081967214
Accl2_min,21.0,54.0,0.40136675,0.423584,0.0900735294117647
Gyr0_min,21.0,71.0,-17.484375,-8.796875,0.049632352941176475
Gyr1_min,8.0,73.0,-21.8125,-11.375,0.03125
Gyr2_min,2.0,38.0,-35.734375,-18.53125,0.08023648648648649
Orien0_min,118.0,128.0,65.0,65.0,0.34375
Orien1_min,9.0,19.0,39.75,42.0,0.34375
Orien2_min,16.0,27.0,141.0,143.0,0.3125
EMG0_max,80.0,116.0,37.5,53.0,0.08023648648648649
EMG1_max,51.0,66.0,17.0,21.25,0.2265625
EMG2_max,74.0,122.0,66.75,115.25,0.05293367346938775
EMG3_max,81.0,131.0,43.0,114.0,0.049632352941176475
EMG4_max,26.0,123.0,13.0,27.25,0.010841836734693876
EMG5_max,65.0,123.0,28.0,65.0,0.03866525423728813
EMG6_max,76.0,118.0,37.75,86.5,0.06468023255813954
EMG7_max,106.0,112.0,37.75,44.25,0.5580357142857143
Accl0_max,115.0,119.0,0.763184,0.7789305,0.79375
Accl1_max,105.0,116.0,-0.45983925000000003,-0.441895,0.3125
Accl2_max,70.0,117.0,0.528809,0.598389,0.0546875
Gyr0_max,3.0,119.0,6.421875,26.015625,0.004006410256410256
Gyr1_max,22.0,97.0,3.25,6.890625,0.023026315789473686
Gyr2_max,3.0,119.0,0.9375,10.1875,0.004006410256410256
Orien0_max,107.0,111.0,66.0,66.0,0.79375
Orien1_max,7.0,23.0,47.0,50.0,0.2113970588235294
Orien2_max,16.0,32.0,141.75,144.25,0.2113970588235294
EMG0_stdev,90.0,101.0,11.862076727741194,13.475917604304122,0.3125
EMG1_stdev,44.0,57.0,6.479416565129887,7.286757033780331,0.26339285714285715
EMG2_stdev,85.0,103.0,29.3458370659228,34.683838528678116,0.18585526315789475
EMG3_stdev,101.0,126.0,24.361227594857713,32.7821274407292,0.12740384615384615
EMG4_stdev,68.0,114.0,7.957250625958602,10.496809068376528,0.05651595744680851
EMG5_stdev,92.0,119.0,15.36872132075479,18.29499779102067,0.11607142857142858
EMG6_stdev,101.0,114.0,21.91022687956984,26.84807070190023,0.26339285714285715
EMG7_stdev,93.0,119.0,12.151577484328236,17.40861504134828,0.12152777777777779
Accl0_stdev,72.0,99.0,0.026356013781759238,0.03372390267124286,0.11607142857142858
Accl1_stdev,72.0,91.0,0.03295403536470602,0.03999761678574749,0.175
Accl2_stdev,70.0,104.0,0.02025757791567004,0.029353788845651395,0.08660714285714285
Gyr0_stdev,12.0,109.0,2.7392797586781437,6.417088068486516,0.010841836734693876
Gyr1_stdev,55.0,104.0,3.2280719030423652,4.803824425230984,0.051250000000000004
Gyr2_stdev,86.0,108.0,4.848282491767064,5.959061628015298,0.1480978260869565
Orien0_stdev,11.0,55.0,0.1400280084028011,0.3659229298223552,0.06041666666666666
Orien1_stdev,89.0,104.0,1.936637396534481,2.4472270506515437,0.2265625
Orien2_stdev,11.0,94.0,0.18130673193411567,0.5029321238288742,0.017857142857142856
EMG0_energy,96.0,112.0,8599.25,14293.25,0.2113970588235294
EMG1_energy,51.0,76.0,2645.25,4358.0,0.12740384615384615
EMG2_energy,84.0,127.0,43028.25,122186.75,0.0625
EMG3_energy,100.0,131.0,29744.25,107958.0,0.09765625
EMG4_energy,72.0,130.0,3305.0,11173.0,0.03866525423728813
EMG5_energy,95.0,127.0,12105.75,30982.25,0.09375
EMG6_energy,100.0,122.0,25657.5,68462.5,0.1480978260869565
EMG7_energy,102.0,120.0,10076.25,15649.25,0.18585526315789475
Accl0_energy,114.0,131.0,26.974487230758754,54.821017698846,0.19791666666666666
Accl1_energy,15.0,130.0,12.168735047634502,27.244348092274244,0.004310344827586209
Accl2_energy,41.0,130.0,10.580408139817497,21.491434152806004,0.01458333333333333
Gyr0_energy,9.0,106.0,392.306640625,2036.0283203125,0.010841836734693876
Gyr1_energy,62.0,104.0,612.7099609375,1367.763671875,0.06468023255813954
Gyr2_energy,97.0,115.0,1558.2783203125,2629.1416015625,0.18585526315789475
Orien0_energy,100.0,131.0,215573.25,433046.0,0.09765625
Orien1_energy,5.0,130.0,85163.5,187400.75,0.0014880952380952397
Orien2_energy,16.0,130.0,1016478.0,2119816.0,0.0046195652173913054
