Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,16.0,98.0,-1.6127450980392155,-0.28431372549019607,0.018214590646048766
EMG1_mean,14.0,111.0,-2.13235294117647,0.37745098039215685,0.010605817130001608
EMG2_mean,39.0,67.0,-1.4558823529411764,-0.9215686274509804,0.11077925604127072
EMG3_mean,25.0,42.0,-1.03921568627451,-0.9362745098039215,0.19772528433945757
EMG4_mean,20.0,115.0,-1.3333333333333333,-0.0392156862745098,0.01148293963254593
EMG5_mean,17.0,93.0,-1.7058823529411764,-0.16666666666666669,0.022088148072400043
EMG6_mean,37.0,90.0,-1.593137254901961,0.1568627450980392,0.04491105278506854
EMG7_mean,8.0,79.0,-2.4215686274509807,-0.4117647058823529,0.025809273840769902
Accl0_mean,31.0,45.0,0.6915163284313728,0.7532312352941175,0.24356955380577425
Accl1_mean,43.0,73.0,-0.5657288872549019,-0.47871663725490204,0.1016002032004064
Accl2_mean,89.0,125.0,0.3717519656862745,0.5039206078431373,0.08001702489891466
Gyr0_mean,126.0,130.0,3.689644607843137,5.772977941176471,0.7937007874015748
Gyr1_mean,1.0,6.0,-7.680147058823531,-5.407781862745098,0.6561679790026246
Gyr2_mean,6.0,108.0,-4.619332107843137,0.03431372549019608,0.008562036541548815
Orien0_mean,71.0,115.0,61.215686274509814,66.72549019607844,0.06019247594050743
Orien1_mean,85.0,99.0,40.509803921568626,45.50000000000001,0.24356955380577425
Orien2_mean,57.0,114.0,44.20098039215687,54.220588235294116,0.039641596524572366
EMG0_min,43.0,122.0,-20.25,-6.0,0.020078740157480315
EMG1_min,36.0,116.0,-40.25,-7.0,0.019442014192670363
EMG2_min,15.0,110.0,-61.0,-8.75,0.01148293963254593
EMG3_min,41.0,87.0,-13.0,-8.0,0.05629083598592729
EMG4_min,42.0,110.0,-16.0,-8.0,0.028300810224808855
EMG5_min,13.0,94.0,-51.0,-19.75,0.018820818129441138
EMG6_min,51.0,87.0,-57.0,-25.75,0.08001702489891466
EMG7_min,19.0,76.0,-41.0,-19.0,0.039641596524572366
Accl0_min,11.0,38.0,0.44030725,0.62463375,0.1158605174353206
Accl1_min,5.0,34.0,-0.8944095,-0.73889175,0.10603674540682413
Accl2_min,85.0,127.0,0.293823,0.444336,0.06445705914667643
Gyr0_min,35.0,69.0,-14.515625,-9.1875,0.08638920134983127
Gyr1_min,4.0,11.0,-70.890625,-48.15625,0.484251968503937
Gyr2_min,6.0,27.0,-64.53125,-38.25,0.1560486757337151
Orien0_min,61.0,86.0,59.0,61.0,0.12719563900666261
Orien1_min,65.0,89.0,35.0,38.25,0.1335433070866142
Orien2_min,45.0,93.0,40.75,48.0,0.0527076972521292
EMG0_max,1.0,76.0,3.75,17.5,0.022793203481143803
EMG1_max,9.0,125.0,3.0,85.75,0.003768759674271486
EMG2_max,17.0,59.0,6.75,21.0,0.06445705914667643
EMG3_max,15.0,81.0,5.0,10.0,0.030085791514866615
EMG4_max,22.0,103.0,6.0,15.0,0.018820818129441138
EMG5_max,9.0,78.0,8.0,30.0,0.027446569178852645
EMG6_max,23.0,71.0,18.0,52.75,0.0527076972521292
EMG7_max,41.0,89.0,18.0,30.0,0.0527076972521292
Accl0_max,38.0,50.0,0.80175775,0.82043425,0.2858873410054512
Accl1_max,45.0,90.0,-0.48815925,-0.37402325,0.058199246833276284
Accl2_max,104.0,119.0,0.495239,0.59826625,0.2263779527559055
Gyr0_max,127.0,130.0,54.671875,79.765625,1.0
Gyr1_max,5.0,61.0,4.4375,12.953125,0.040889625638900404
Gyr2_max,95.0,122.0,14.6875,38.453125,0.1158605174353206
Orien0_max,65.0,122.0,62.0,70.0,0.039641596524572366
Orien1_max,100.0,121.0,51.0,62.25,0.1560486757337151
Orien2_max,54.0,121.0,47.0,58.25,0.029180176007410838
EMG0_stdev,18.0,65.0,2.8586143455053654,5.023525605701784,0.054461942257217844
EMG1_stdev,17.0,78.0,2.308815930219595,12.988473767137918,0.03505207010414021
EMG2_stdev,18.0,76.0,3.4900673548016234,10.364887035321242,0.038435873481916454
EMG3_stdev,46.0,77.0,3.1646137260053013,4.0760086777608215,0.09744094488188976
EMG4_stdev,36.0,70.0,3.610237261146719,4.423508982680608,0.08638920134983127
EMG5_stdev,27.0,95.0,5.5022107441174235,12.437101374061042,0.028300810224808855
EMG6_stdev,35.0,60.0,8.81673297878552,13.839817480229419,0.12719563900666261
EMG7_stdev,67.0,96.0,8.41986888009381,11.366187322207049,0.10603674540682413
Accl0_stdev,118.0,129.0,0.0618929004209174,0.13125841408342334,0.3123359580052493
Accl1_stdev,117.0,130.0,0.07136867606483291,0.14850906806843073,0.26321709786276715
Accl2_stdev,94.0,119.0,0.028078309440945887,0.05172836409974953,0.12719563900666261
Gyr0_stdev,124.0,128.0,15.13755120426157,19.531249003843836,0.7937007874015748
Gyr1_stdev,116.0,125.0,14.554803603354927,21.0163034965883,0.3811023622047244
Gyr2_stdev,112.0,124.0,13.368587363018252,19.4847386427193,0.2858873410054512
Orien0_stdev,100.0,127.0,1.0562635941246574,3.2887492599241916,0.1158605174353206
Orien1_stdev,123.0,130.0,4.948559656394902,9.564790104068003,0.484251968503937
Orien2_stdev,94.0,123.0,1.4757479368194522,2.978047392403342,0.10603674540682413
EMG0_energy,18.0,62.0,460.0,1318.75,0.06019247594050743
EMG1_energy,17.0,77.0,298.0,8485.25,0.03614302310571834
EMG2_energy,18.0,76.0,685.25,5473.5,0.038435873481916454
EMG3_energy,46.0,76.0,549.75,880.0,0.1016002032004064
EMG4_energy,37.0,71.0,744.25,1050.5,0.08638920134983127
EMG5_energy,29.0,91.0,1671.75,7740.0,0.03399575053118361
EMG6_energy,35.0,60.0,4017.0,9579.75,0.12719563900666261
EMG7_energy,65.0,95.0,3613.0,6539.0,0.1016002032004064
Accl0_energy,31.0,44.0,25.26881634394175,29.3440312086225,0.26321709786276715
Accl1_energy,57.0,87.0,12.433815113532752,16.58570883638075,0.1016002032004064
Accl2_energy,88.0,124.0,7.118119137497251,13.025694001521995,0.08001702489891466
Gyr0_energy,124.0,128.0,12564.4970703125,19726.9638671875,0.7937007874015748
Gyr1_energy,116.0,125.0,12719.0537109375,25183.672640687502,0.3811023622047244
Gyr2_energy,111.0,121.0,9079.6064453125,16478.3984375,0.34359341445955616
Orien0_energy,69.0,113.0,191109.0,227938.5,0.06019247594050743
Orien1_energy,82.0,98.0,86594.5,109441.0,0.2112088930060213
Orien2_energy,55.0,111.0,99725.25,150352.75,0.040889625638900404
