Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,56.0,112.0,-0.9068627450980393,0.5490196078431373,0.05180273518441774
EMG1_mean,15.0,124.0,-2.1568627450980395,1.6323529411764706,0.007874015748031496
EMG2_mean,3.0,126.0,-8.906862745098039,4.03921568627451,0.002540005080010158
EMG3_mean,4.0,130.0,-5.803921568627451,4.544117647058823,0.0015500031000061972
EMG4_mean,26.0,122.0,-1.5735294117647056,1.2328431372549022,0.014205698514489811
EMG5_mean,3.0,121.0,-3.5588235294117654,1.607843137254902,0.004300932971613841
EMG6_mean,16.0,62.0,-3.1666666666666665,-0.9362745098039215,0.07120120623219969
EMG7_mean,90.0,127.0,-0.06372549019607844,1.7254901960784317,0.09738914214670534
Accl0_mean,105.0,112.0,0.7045036764705881,0.7207701225490195,0.610236220472441
Accl1_mean,96.0,106.0,-0.5375593333333333,-0.5140117450980393,0.4330708661417323
Accl2_mean,51.0,75.0,0.4587330539215686,0.4730583284313725,0.168503937007874
Gyr0_mean,21.0,51.0,-0.20067401960784315,0.24770220588235298,0.12827025654051308
Gyr1_mean,4.0,44.0,-3.5775122549019605,-1.3740808823529411,0.087382369886691
Gyr2_mean,0.0,16.0,-6.601102941176469,-2.950674019607844,0.26632700324224173
Orien0_mean,81.0,104.0,64.67647058823529,65.44607843137256,0.17716535433070865
Orien1_mean,15.0,26.0,43.05392156862745,44.990196078431374,0.3937007874015748
Orien2_mean,50.0,77.0,146.84313725490196,148.28921568627453,0.14623172103487064
EMG0_min,16.0,119.0,-44.0,-9.0,0.01059963658388855
EMG1_min,47.0,97.0,-29.0,-16.0,0.06252894858730894
EMG2_min,3.0,50.0,-126.5,-80.75,0.0688976377952756
EMG3_min,1.0,38.0,-112.25,-70.25,0.09738914214670534
EMG4_min,35.0,126.0,-30.0,-12.0,0.017117425539198903
EMG5_min,10.0,82.0,-50.25,-27.0,0.03181965268040125
EMG6_min,9.0,38.0,-81.0,-46.75,0.13385826771653545
EMG7_min,25.0,106.0,-41.5,-15.0,0.024006145573266757
Accl0_min,37.0,76.0,0.54309075,0.58557125,0.09055118110236221
Accl1_min,33.0,101.0,-0.7435302500000001,-0.66467275,0.0359465936323177
Accl2_min,37.0,43.0,0.411011,0.413208,0.703037120359955
Gyr0_min,1.0,78.0,-28.875,-7.59375,0.027256208358570563
Gyr1_min,7.0,70.0,-21.90625,-11.6875,0.041830708661417325
Gyr2_min,0.0,25.0,-38.40625,-21.671875,0.16050878255602663
Orien0_min,73.0,97.0,63.0,64.0,0.168503937007874
Orien1_min,1.0,23.0,37.75,43.0,0.18657993837726805
Orien2_min,47.0,96.0,146.0,148.0,0.06456692913385827
EMG0_max,46.0,66.0,20.0,28.0,0.20809898762654666
EMG1_max,27.0,92.0,12.0,31.0,0.03937007874015748
EMG2_max,65.0,130.0,56.75,127.0,0.03937007874015748
EMG3_max,80.0,124.0,43.0,90.0,0.07611548556430446
EMG4_max,38.0,125.0,15.0,28.25,0.01968503937007874
EMG5_max,48.0,123.0,26.0,65.0,0.029009531703273934
EMG6_max,101.0,114.0,58.0,82.25,0.3318335208098988
EMG7_max,52.0,100.0,20.0,36.25,0.0666880925598586
Accl0_max,102.0,126.0,0.736572,0.7916259999999999,0.168503937007874
Accl1_max,89.0,124.0,-0.4976805,-0.42724650000000003,0.10498687664041993
Accl2_max,57.0,96.0,0.52417,0.5601805,0.09055118110236221
Gyr0_max,22.0,113.0,9.5625,19.875,0.017117425539198903
Gyr1_max,11.0,99.0,2.359375,6.96875,0.01902149871715474
Gyr2_max,26.0,54.0,2.203125,3.6875,0.13983165897366276
Orien0_max,73.0,112.0,65.0,66.0,0.09055118110236221
Orien1_max,33.0,112.0,51.0,57.0,0.025590551181102362
Orien2_max,91.0,102.0,149.0,150.0,0.3937007874015748
EMG0_stdev,41.0,58.0,6.768846978890607,8.392674355747552,0.24934383202099736
EMG1_stdev,35.0,77.0,5.893484988407653,9.074924131180193,0.08148690715986083
EMG2_stdev,96.0,109.0,32.26127913412802,36.76844761491548,0.3318335208098988
EMG3_stdev,98.0,114.0,23.45858804223292,27.87229353644803,0.26632700324224173
EMG4_stdev,9.0,87.0,5.603617524677301,8.915891591382113,0.026412837635801854
EMG5_stdev,86.0,117.0,14.946347404290503,18.27980855573831,0.12303149606299213
EMG6_stdev,89.0,111.0,17.79279471359861,25.64700516864464,0.18657993837726805
EMG7_stdev,50.0,94.0,8.079740130464174,12.49532832528679,0.07611548556430446
Accl0_stdev,109.0,131.0,0.03900447785993929,0.08891474168563743,0.18657993837726805
Accl1_stdev,95.0,130.0,0.04103409040703931,0.08705811830459365,0.10498687664041993
Accl2_stdev,80.0,131.0,0.02150470643620834,0.04488760620779991,0.06056935190793458
Gyr0_stdev,11.0,103.0,2.7204314345744223,5.554283832555587,0.01651003302006604
Gyr1_stdev,36.0,122.0,2.8386072376527562,7.2772975433431455,0.020363833831115938
Gyr2_stdev,104.0,131.0,5.491491578275915,10.70524414207459,0.14623172103487064
Orien0_stdev,70.0,118.0,0.4251500466897245,0.9955100400075736,0.0666880925598586
Orien1_stdev,110.0,131.0,2.9109696661937146,6.868224120013306,0.1968503937007874
